genre,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,cluster,closest_mood
Classical,Felix Mendelssohn,"Lieder ohne Worte (Songs without Words), Book 2, Op. 30: No. 7 in E-Flat Major, Op. 30, No. 1",00CXUMREit80f2McJsjcIz,57,0.995,0.355,282813,0.0164,0.926,D#,0.0986,-28.659,1,0.0396,67.946,4/4,0.0922,,
Classical,Frédéric Chopin,"Nocturne in E-Flat Major, Op. 9, No.2",6qUjY7JsuQYxn99qfOAQyB,54,0.992,0.309,232240,0.0472,0.866,D#,0.0979,-25.497,1,0.041,72.915,3/4,0.0693,,
Classical,Camille Saint-Saëns,"Le Carnaval des Animaux, R.125: 13. The Swan (Arr. Hodge for Cello, Harp & Ensemble)",5J2pXuqqpBsISeFPjD5A5C,54,0.977,0.212,153937,0.135,0.911,G,0.125,-21.966,1,0.0485,91.658,3/4,0.0768,,
Classical,Sergei Rachmaninoff,"Piano Concerto No. 3 in D Minor, Op. 30: I. Allegro",5uVTvL2iGw42HhdM2R8Nhk,54,0.976,0.233,902880,0.168,0.9,A#,0.105,-21.091,1,0.0341,69.013,4/4,0.0635,,
Classical,Franz Liszt,"Consolation No. 3 in D-Flat Major, S. 172",0Jp7n6FKqGVxtXPMVYtMQr,54,0.985,0.203,259573,0.00399,0.922,C#,0.111,-35.638,1,0.0405,74.253,4/4,0.0779,,
Classical,Samuel Barber,Barber: Adagio for Strings,1CSaCKPIp2yCIDL3t7Fyau,53,0.974,0.102,537427,0.0733,0.859,A#,0.28,-24.133,0,0.0488,73.954,3/4,0.0308,,
Classical,Franz Liszt,"Les Jeux d'eaux a la Villa d'Este, S. 163",0Pzp03HQh9ZKE6pdSj9E5O,50,0.981,0.227,499480,0.127,0.899,F#,0.106,-21.499,1,0.0442,76.337,4/4,0.0412,,
Classical,Ludwig van Beethoven,"Symphony No. 3 in E-Flat Major, Op. 55 ""Eroica"": II. Marcia funebre. Adagio assai (Live)",0BotgqTUnqeDkd2QXskovG,8,0.913,0.156,945640,0.0506,0.404,G#,0.11,-19.685,1,0.0369,89.418,3/4,0.0374,,
Classical,Franz Schubert,"Symphony No. 4 in C Minor, D. 417 ""Tragic"": IV. Allegro",4LidVHvh7ziYZ1ZOU5M1o5,0,0.796,0.334,449587,0.222,0.406,G,0.674,-16.071,0,0.0434,71.37,4/4,0.156,,
Classical,Franz Schubert,"Symphony No. 4 in C Minor, D. 417 ""Tragic"": III. Menuetto. Allegro vivace",3eYDfG8kgbAGJe2nZrz4KL,0,0.854,0.446,241413,0.0215,0.0913,D#,0.108,-19.099,1,0.0353,88.336,4/4,0.348,,
Classical,Franz Schubert,"Symphony No. 4 in C Minor, D. 417 ""Tragic"": II. Andante",5b9WuwqJBoa0OHuh8xsONr,0,0.893,0.143,547547,0.0555,0.237,C#,0.105,-21.858,1,0.0403,88.436,3/4,0.0551,,
Classical,Ludwig van Beethoven,"Symphony No. 2 in D Major, Op. 36: I. Adagio molto - Allegro molto (Live)",4QdbsjnVYNsbUa0uwXErkG,0,0.915,0.283,595667,0.083,0.405,D,0.109,-20.823,1,0.0319,97.664,4/4,0.169,,
Classical,Ludwig van Beethoven,"Symphony No. 2 in D Major, Op. 36: II. Larghetto (Live)",71IbMD1rSmPm4EWLu71lf9,0,0.947,0.239,659053,0.0125,0.0118,A,0.097,-25.345,1,0.0338,80.475,4/4,0.0884,,
Classical,Franz Schubert,"Symphony No. 4 in C Minor, D. 417 ""Tragic"": I. Adagio molto - Allegro vivace",2yQqdIWZrj1R6FmgCkSePq,0,0.798,0.326,477440,0.134,0.631,G#,0.0893,-18.478,1,0.0367,98.64,4/4,0.114,,
Classical,Igor Stravinsky,The Rite of Spring: Part One: Adoration of the Earth: Introduction,1MiWGSGDC5mGoP3MNclZ7s,51,0.947,0.101,208587,0.0241,0.847,B,0.0693,-30.172,0,0.0485,87.14,3/4,0.0329,,
Classical,Frédéric Chopin,"Preludes, Op. 28: No. 24 in D Minor, Allegro appassionato",4XyZh59wNvfb1E9nGrhURm,54,0.978,0.268,161800,0.227,0.927,A,0.262,-18.408,0,0.036,62.673,4/4,0.045,,
Classical,Antônio Carlos Jobim,Don't Ever Go Away,4WUqRiJWUfktH57GgUtZeY,0,0.873,0.299,164907,0.155,6.3e-05,A#,0.187,-19.013,1,0.0318,86.165,4/4,0.286,,
Classical,Franz Liszt,"Années de Pélegrinage / Prémiere Année: Suisse, S. 160: II. Au lac de Wallenstadt (At Lake Wallenstadt)",46kSY1nOCYLJVmTuC6cuHD,53,0.993,0.327,171853,0.00563,0.882,G#,0.115,-36.248,1,0.0374,67.351,4/4,0.048,,
Classical,Antonín Dvořák,"From the Bohemian Forest, Op. 68, B. 182: No. 5, Silent Woods",5YS9gUKBLEOBq0eVZl2klr,50,0.962,0.0727,398827,0.0185,0.776,C#,0.105,-31.899,1,0.045,78.46,5/4,0.0348,,
Classical,Camille Saint-Saëns,Le Cygne,59eTbibtvvBIGj27eN3zqq,55,0.98,0.121,215000,0.0579,0.898,G,0.11,-26.618,1,0.0427,95.557,4/4,0.0394,,
Classical,Frédéric Chopin,"Nocturne No.20 In C Sharp Minor, Op.posth.",2VoQB250dGiyL1JazsnyML,49,0.989,0.245,257787,0.00499,0.948,C#,0.0699,-32.649,0,0.0476,73.206,4/4,0.101,,
Classical,Pyotr Ilyich Tchaikovsky,"The Nutcracker, Op. 71, TH 14: 14c. Pas de deux: Variation II (Dance of the Sugar-Plum Fairy) (Arr. Piano)",1nGI7WTeonKMAaCPWitCtG,0,0.985,0.362,147584,0.00965,0.707,B,0.0816,-35.844,0,0.0401,96.845,4/4,0.17,,
Classical,Wolfgang Amadeus Mozart,"Mozart: Eine kleine Nachtmusik, K. 525: II. Romanze (Andante)",3YPgZvBPN3d4yxtijMhBMN,52,0.963,0.245,344640,0.0473,0.0789,C,0.0798,-23.563,1,0.0494,69.457,4/4,0.128,,
Classical,Claude Debussy,Estampes: I. Pagodes. Modérément animé,05utSpK1EFNOnj98Aqy5Si,51,0.99,0.229,368533,0.0174,0.921,B,0.0799,-29.373,1,0.0356,68.331,3/4,0.0889,,
Classical,Gustav Mahler,Symphony No.5 In C Sharp Minor: 4. Adagietto (Sehr langsam),1FDMJ0sheMse5ELss1p7s0,53,0.839,0.074,659000,0.0114,0.883,F,0.122,-32.866,1,0.0438,79.556,1/4,0.0339,,
Classical,Harold Budd,Against The Sky - 2005 Digital Remaster,50mwGp3PgKoZldhBvfy2cf,52,0.989,0.115,292213,0.00151,0.82,A#,0.112,-36.995,0,0.0454,69.634,4/4,0.0298,,
Classical,Johann Sebastian Bach,"Choral ""Jesu, meine Freude"" de la Cantate ""Herz und Mund Tat und Leben"" en sol majeur, BWV 147",0p6eXDSAFhKm9CB192DLeB,56,0.995,0.298,209600,0.0357,0.864,G,0.123,-31.271,1,0.0403,67.197,4/4,0.425,,
Classical,Robert Schumann,"Piano Concerto in A Minor, Op. 54: I. Allegro affettuoso (Live)",3ells2tHH8YyUujRnaW8f4,0,0.985,0.261,881600,0.0593,0.873,A,0.403,-24.704,0,0.0343,93.797,4/4,0.0789,,
Classical,Robert Schumann,"Symphony No. 2 in C Major, Op. 61: IV. Allegro molto vivace (Live)",7vvbsemX3sdAJOtwNmyFxq,4,0.902,0.224,496000,0.232,0.678,C,0.791,-17.242,1,0.0446,78.521,4/4,0.234,,
Classical,Frédéric Chopin,"Nocturne No.1 in B flat minor, Op.9 No.1",5iZLJJfugG9Qjbs7a4k1Au,50,0.98,0.321,332155,0.00989,0.917,C#,0.0845,-28.28,1,0.0378,65.721,4/4,0.0381,,
Classical,Gustav Mahler,Das Lied von der Erde: I. Das Trinklied vom Jammer der Erde,5cZp9SgQeol11us5i6DmaN,0,0.948,0.194,572133,0.175,0.0338,C,0.278,-20.703,0,0.0368,74.87,3/4,0.0803,,
Classical,Gustav Mahler,Das Lied von der Erde: II. Der Einsame im Herbst,3tws0H9zgFeKlLF06VKz2z,0,0.976,0.129,553813,0.0447,0.00532,A#,0.339,-27.839,1,0.0447,86.459,3/4,0.0389,,
Classical,Robert Schumann,"Piano Concerto in A Minor, Op. 54: II. Intermezzo. Andantino grazioso (Live)",5AJAsM5oCZj0goXCGfNaBZ,0,0.99,0.234,268480,0.0125,0.808,F,0.0632,-32.925,1,0.0357,92.263,3/4,0.123,,
Classical,Johannes Brahms,"Violin Concerto in D Major, Op. 77: II. Adagio (Live)",6nLFq4WKYrDmhURlsrF81p,0,0.909,0.158,549800,0.044,0.0397,C,0.118,-29.32,1,0.041,72.312,3/4,0.0379,,
Classical,Aaron Copland,Appalachian Spring: VII. Doppio movimento,6vS8JCT9WqTFeAuu8smjRF,49,0.978,0.186,183267,0.124,0.865,C#,0.111,-15.271,1,0.0434,77.903,4/4,0.248,,
Classical,Wolfgang Amadeus Mozart,Piano Concerto No.24 in C minor K.491 (Cadenzas are by Kissin): Larghetto,0G4p5mDtCxcePV31FjmXyL,43,0.971,0.187,472800,0.0065,0.835,D#,0.0728,-37.638,1,0.0402,94.907,4/4,0.0867,,
Classical,Carl Philipp Emanuel Bach,"Keyboard Concerto in G Major, Wq. 44: II. Andantino",7xI0wxBQhYMSWDhkuvbRgM,53,0.975,0.384,198333,0.0274,0.623,E,0.23,-26.64,0,0.0339,86.948,4/4,0.196,,
Classical,Domenico Scarlatti,"Sonata in A Minor, K 59 (L 241)",1UEDMKbWoJqaD91bRC8iZx,54,0.994,0.31,244093,0.156,0.879,A,0.0894,-22.46,0,0.0411,87.922,3/4,0.378,,
Classical,Frédéric Chopin,"Ballade in F Minor, Op. 52, No.4",6qRZN5SZU5dby03EoayvEy,50,0.99,0.231,619347,0.0718,0.898,F,0.0687,-24.901,0,0.0468,67.15,4/4,0.0385,,
Classical,André Laplante,Une Barque Sur L'océan from Miroirs,1LxTDTEM7t7g1aHKfHvlmO,44,0.981,0.292,430568,0.113,0.887,D,0.0871,-21.698,1,0.0403,68.081,3/4,0.0308,,
Classical,Frédéric Chopin,"Chopin: Waltz No.6 in D flat, Op.64 No.1 -""Minute""",5mMYPSGI7ofMFvJCHLP1ta,53,0.988,0.287,112907,0.113,0.918,G#,0.125,-24.408,1,0.0382,71.846,4/4,0.196,,
Classical,Andrea Bocelli,Amo Soltanto Te,4VcYl6mblIb81epd10KH5g,55,0.913,0.445,200748,0.25,1.12e-06,C,0.109,-9.827,1,0.0303,95.043,3/4,0.209,,
Classical,Edvard Grieg,"Peer Gynt Suite No. 1, Op. 46: Morning Mood - Arr. for Piano",70nfm7IEXnFdxLtvxdXnZq,50,0.991,0.31,233107,0.0532,0.913,E,0.0917,-26.802,1,0.0401,67.711,4/4,0.0719,,
Classical,Ludwig van Beethoven,"Beethoven: Symphony No. 3 in E-Flat Major, Op. 55, 'Eroica': I. Allegro con brio",1S432DERcJ0B0JfQRnqkzl,50,0.951,0.247,962067,0.0677,0.775,D#,0.288,-19.563,1,0.0388,82.097,3/4,0.153,,
Classical,Frédéric Chopin,"Polonaise No. 15 in B-Flat Minor, ""Adieu""",3GIinvDCi2LlQdxPCH1ECa,52,0.992,0.351,327480,0.0269,0.878,A#,0.116,-28.267,0,0.0378,68.506,4/4,0.0899,,
Classical,Franz Liszt,"Liebesträume, S. 541: No. 3, Oh lieb, so lang du lieben kannst",2MEeKuAXJP6nOIzxzsCFlD,0,0.984,0.328,288113,0.128,0.911,G#,0.112,-18.08,1,0.0444,72.625,3/4,0.0395,,
Classical,Johann Pachelbel,"Pachelbel: Canon and Gigue in D Major, P. 37: I. Canon",1Mse9NKBbEASi50CQ4aYhr,47,0.744,0.128,301587,0.132,0.942,D,0.107,-17.67,1,0.0353,85.314,4/4,0.0988,,
Classical,Johannes Brahms,"Symphony No.4 In E Minor, Op.98: 4. Allegro energico e passionato - Più allegro",2UrILPsnAc5Jh4VLGyFoKx,51,0.967,0.174,554000,0.15,0.84,E,0.113,-17.478,0,0.0403,79.299,4/4,0.0582,,
Classical,Frédéric Chopin,"Chopin: Berceuse in D-Flat Major, Op. 57",6W7KHILOnjLLElc31Ytt1m,50,0.982,0.295,267907,0.0225,0.889,C#,0.192,-30.914,1,0.0448,67.228,4/4,0.0397,,
Classical,George Gershwin,Rhapsody in Blue,78dv9BM2N8Ql0vrNE2Cv1I,49,0.963,0.341,946400,0.247,0.763,A,0.232,-16.986,1,0.0457,77.208,4/4,0.0994,,
Classical,Frédéric Chopin,"Chopin: Waltz No. 9 in A-Flat Major, Op. 69 No. 1, ""The Farewell Waltz """,2zfitTxt9KPU0XroKQT0ND,52,0.995,0.347,268160,0.0169,0.895,G#,0.0859,-29.461,1,0.0379,68.711,3/4,0.116,,
Classical,Antonio Vivaldi,II. Largo,2QXzuQtNkOPdK9DDvTyIoR,30,0.977,0.241,135600,0.0875,0.204,C#,0.123,-22.422,0,0.0475,96.91,5/4,0.145,,
Classical,Antonio Vivaldi,III. Allegro,63q6r3ra64OhhaNQbHeTIz,30,0.889,0.35,235107,0.147,0.255,E,0.14,-15.924,1,0.0382,97.661,4/4,0.3,,
Classical,Antonio Vivaldi,"II. Adagio, presto, adagio",58xxAmcTpTL54nf0kkj4qB,29,0.943,0.224,146600,0.0984,0.0637,G,0.738,-24.593,0,0.049,87.253,5/4,0.0659,,
Classical,Franz Schubert,"Ellens dritter Gesang, D. 839",1S96XC55FZfwAszBNpLrHZ,53,0.995,0.228,288174,0.0151,0.915,A#,0.0883,-30.644,1,0.0399,79.685,4/4,0.0628,,
Classical,Antonio Vivaldi,チェロソナタ 第5番 ホ短調 第3楽章,3SXZOZhxybE0D4NhsxNnzS,0,0.945,0.202,169572,0.186,0.906,E,0.15,-13.112,0,0.0407,73.053,5/4,0.183,,
Classical,Johannes Brahms,"Piano Sonata No. 3 in F Minor, Op. 5: I. Allegro maestoso (Live)",6zjNoYBmwTEWKsBrsyo6tz,0,0.903,0.322,607830,0.109,0.899,C#,0.119,-16.53,1,0.0407,72.955,3/4,0.0882,,
Classical,Claude Debussy,Rêverie,086sjLPEqdKBgTxbTeCLCv,51,0.995,0.251,233400,0.00904,0.922,F,0.0779,-31.599,1,0.0406,62.225,4/4,0.0819,,
Classical,Fritz Kreisler,Liebesleid (Love's Sorrow),38EmZT3oWA6lJE0o4ajfG8,52,0.994,0.331,253573,0.169,0.886,A,0.121,-19.859,1,0.0325,97.836,4/4,0.258,,
Classical,Howard Shore,Evenstar,1TQKEwq4y9SkNciJuisE1m,55,0.96,0.122,195600,0.0407,0.847,E,0.104,-26.194,0,0.0457,74.418,5/4,0.0342,,
Classical,Franz Schubert,No. 3 in G-Flat Major,6n8OvMDEi8opkS7Vd9OogQ,0,0.991,0.148,377507,0.00261,0.918,F#,0.111,-36.152,1,0.0367,68.931,4/4,0.0762,,
Classical,Franz Schubert,II. Adagio,5SZC8L9i3DYbl2X7caMQU4,5,0.91,0.154,865940,0.0556,0.627,F#,0.131,-20.387,0,0.0467,84.38,1/4,0.0394,,
Classical,Andrea Bocelli,"E più ti penso - From ""Once Upon A Time In America""",0OCmRU3GJwWSeMLAlJTCKS,45,0.933,0.219,267318,0.151,8.35e-05,C#,0.235,-14.097,1,0.0366,82.019,3/4,0.111,,
Classical,Wolfgang Amadeus Mozart,"Piano Concerto No.20 in D minor, K.466: 2. Romance - Live At Severance Hall, Cleveland / 2010",5iNbFdlGQ7d1y2HfIfvdNP,50,0.988,0.209,575760,0.0314,0.84,A#,0.102,-26.249,1,0.0343,81.629,4/4,0.0983,,
Classical,Claude Debussy,"Petite suite, L. 65: En bateau",7tyO91Reqnw2S2YaNKrReF,50,0.988,0.411,220004,0.0154,0.896,G,0.0883,-30.326,1,0.0384,60.935,4/4,0.0515,,
Classical,George Gershwin,Lullaby for String Quartet,2bOqEAbpUbCNeZmkUDJQo2,48,0.964,0.152,431293,0.0667,0.471,G,0.0886,-23.263,1,0.039,96.057,3/4,0.0686,,
Classical,Carl Philipp Emanuel Bach,"Symphony No. 1 in D major, Wq. 183/1: Symphony No. 1 in D major, Wq. 183/1: II. Largo",544lovoL2V5pM26hsiQwoL,47,0.892,0.202,115467,0.00999,0.71,D,0.101,-32.476,1,0.0413,62.501,4/4,0.0378,,
Classical,Franz Liszt,"Via Crucis, S. 53: Station XIV. Jesus wird ins Grab gelegt",6b1Acwd0Z3ZIuOiBNZWkp2,19,0.988,0.208,289307,0.0164,0.0197,A#,0.0775,-31.676,1,0.0453,68.84,4/4,0.0379,,
Classical,Franz Liszt,"Via Crucis, S. 53: Station VII. Jesus fällt zum zweiten Mal",5wQl3Ua6M5MJimtoxr5dWV,14,0.989,0.311,77427,0.0218,0.00215,G,0.0712,-22.905,0,0.0432,79.81,3/4,0.0369,,
Classical,Franz Liszt,"Via Crucis, S. 53: Station III. Jesus fällt zum ersten mal",4OKiwR2eXya6HVtljgK7RY,16,0.99,0.292,80027,0.0112,0.000806,B,0.069,-22.822,0,0.0426,79.448,4/4,0.0536,,
Classical,Franz Liszt,"Via Crucis, S. 53: Station IX. Jesus fällt zum dritten Mal",2liOwgy1HEdjHxFnsXX5az,13,0.992,0.203,77600,0.0106,0.00936,A#,0.129,-21.555,0,0.0435,74.185,5/4,0.0664,,
Classical,Franz Liszt,Liebestraum (Love Dream),5gKtItUR49zbCMmlSNEhqo,16,0.993,0.337,279413,0.143,0.903,G#,0.1,-15.142,1,0.0425,70.326,4/4,0.038,,
Classical,Franz Liszt,"Salve Regina, S. 66",3oXfeNmsvVbexXdw8SKCbM,12,0.988,0.174,204520,0.0385,2.24e-05,F,0.0988,-29.203,1,0.0452,78.674,3/4,0.0356,,
Classical,Franz Liszt,"Ave verum corpus, S. 44",3JeNm2G92edlgfaD7KHbKj,12,0.99,0.198,165645,0.0283,0.416,D,0.0692,-29.381,1,0.042,83.748,4/4,0.0251,,
Classical,Franz Liszt,"Via Crucis, S. 53: Station XII. Jesus stirbt am Kreuze",36fRhrCDICs3lGjADKT3Wv,13,0.989,0.131,356027,0.00958,0.429,D,0.0598,-31.776,1,0.0458,67.134,3/4,0.0336,,
Classical,Claude Debussy,"2 Arabesques in E Major, L. 66: I. Andantino con moto",3kSFXCuf9j48uoK9v6hBUr,55,0.995,0.41,245076,0.0514,0.92,A,0.07,-24.708,1,0.0448,65.828,3/4,0.122,,
Classical,Antonín Dvořák,"Dvorák: Silent Woods, Op. 68 No. 5, B. 182",3K0FE7QAh4R4Gi2jKWIPoP,50,0.959,0.123,406958,0.145,0.869,C#,0.115,-20.277,1,0.0458,95.369,5/4,0.0364,,
Classical,Franz Schubert,"4 Impromptus, Op. 90, D. 899: No. 3 in G-Flat Major",1sx35edbWAnrIgDlxZYplj,50,0.995,0.129,335958,0.0144,0.91,F#,0.116,-31.67,1,0.0368,69.556,4/4,0.0847,,
Classical,Edward Elgar,"Salut d'Amour, Op. 12",0P7UwPB9vL74bD6gzYaKIu,50,0.989,0.138,164680,0.0337,0.974,D,0.1,-27.266,1,0.0476,72.134,4/4,0.181,,
Classical,Pyotr Ilyich Tchaikovsky,"Album for the Young, Op. 39: No. 3. Mamma (Maman)",4GjfVYoUJ0OCmDiL869kUJ,51,0.996,0.418,93507,0.00869,0.962,G,0.105,-37.257,1,0.0455,87.273,4/4,0.42,,
Classical,Johann Sebastian Bach,"Orchestral Suite No. 3 in D Major, BWV 1068: 2. Air",6t7lMFHSifu9j8NPMNCv9T,56,0.936,0.0813,284000,0.0901,0.839,D,0.423,-25.468,1,0.0465,62.361,3/4,0.0764,,
Classical,Pyotr Ilyich Tchaikovsky,"Swan Lake, Op. 20, Act II No. 10: Act II By a Lake: No. 10. Scene: Moderato",1YR19v5F9iZidRL9pJMtzJ,54,0.837,0.218,160267,0.114,0.899,E,0.114,-20.316,0,0.0365,87.554,4/4,0.121,,
Classical,Xavier Montsalvatge,Canción de cuna para dormir un negrito,38SF9rRhnRRp01r7Z470Of,50,0.989,0.184,174013,0.0327,0.79,C#,0.0922,-33.084,1,0.0459,84.783,4/4,0.114,,
Classical,Claude Debussy,Deux Arabesques L. 66: No. 1 Andante con moto,5eRfljNo9nICHm8i77T1rA,44,0.994,0.417,234000,0.0174,0.873,E,0.0684,-27.388,1,0.0349,66.278,3/4,0.0552,,
Classical,Wolfgang Amadeus Mozart,"Symphony No.36 In C, K.425 - ""Linz"": 2. Andante",0TLJNqn9z0NUuKO6r5vRW6,42,0.954,0.216,421000,0.0513,0.559,C,0.199,-23.378,1,0.0404,88.603,3/4,0.062,,
Classical,Ludwig van Beethoven,"Piano Concerto No. 5 in E-Flat Major, Op. 73 ""Emperor"": II. Adagio un poco mosso",7IKq4yNGvAe5KjKwaOW24L,49,0.981,0.261,440013,0.00881,0.875,B,0.0869,-34.498,1,0.0413,98.412,4/4,0.0542,,
Classical,Gustav Holst,"Holst: The Planets, Op. 32: Jupiter, the Bringer of Jollity: Allegro giouoso",153azMVIwAmnyV3pnBZ6oF,45,0.945,0.229,479160,0.266,0.919,C,0.095,-13.969,1,0.0464,75.13,4/4,0.179,,
Classical,Leonard Bernstein,West Side Story: Act I: Maria,4PhC8QIdq2LcGm6KpXFaVi,46,0.788,0.159,155933,0.162,5.14e-05,C#,0.135,-12.618,1,0.0358,89.841,3/4,0.195,,
Classical,André Laplante,Une Barque Sur L'océan,4JOEMgLkrHp8K1XNmyNffH,47,0.981,0.17,428153,0.0479,0.906,D,0.0795,-27.021,1,0.0438,75.664,3/4,0.0304,,
Classical,Antonín Dvořák,"String Quartet No. 12 in F Major, Op. 96 'The American': II. Lento",2OMCOq8H6caZacNtcfYpxu,48,0.903,0.102,427587,0.0406,0.508,D,0.0998,-23.355,0,0.046,86.82,3/4,0.0714,,
Classical,Franz Schubert,"4 Impromptus, D. 899, Op. 90: No. 3 in G-Flat Major. Andante",5XHb9dbX8TxrDx5HCcJMn2,50,0.994,0.201,364440,0.0154,0.911,F#,0.0805,-31.691,1,0.0376,67.91,4/4,0.0507,,
Classical,Dmitri Shostakovich,Piano Concerto No. 2 Op. 102 in F Major: II. Andante,46TzngK2DGxxn3yO3gjTGe,48,0.983,0.186,462533,0.00228,0.945,C,0.0718,-38.863,0,0.0424,78.426,4/4,0.0392,,
Classical,Dmitri Shostakovich,"Symphony No. 5 in D Minor, Op. 47: I. Moderato",0P0LAsqiavYc6V54JSeseB,49,0.849,0.155,979720,0.176,0.818,A,0.123,-15.716,0,0.0374,84.962,4/4,0.0372,,
Classical,Johannes Brahms,"Serenade No. 2 in A Major, Op. 16: III. Adagio non troppo",0BsB9UQJQ0dqACvmsx36Un,0,0.993,0.0792,533880,0.0383,0.842,D#,0.129,-26.744,1,0.043,77.768,4/4,0.0367,,
Classical,Johannes Brahms,"Symphony No. 3 in F Major, Op. 90: III. Poco allegretto (Recorded 1962)",19ZpbHciIo16iZ0Y7kP00c,0,0.99,0.065,346853,0.0482,0.939,C,0.124,-25.121,0,0.0445,59.502,4/4,0.0392,,
Classical,Johannes Brahms,"Serenade No. 1 in D Major, Op. 11: III. Adagio non troppo",4rkbXOG2vi48wat4iBYUMf,0,0.981,0.0823,760933,0.0536,0.902,A#,0.104,-22.341,1,0.0407,82.662,4/4,0.0387,,
Classical,Johannes Brahms,"Symphony No. 3 in F Major, Op. 90: II. Andante (Recorded 1956)",7fSE22pRh7adzy0kemdBrM,0,0.986,0.0614,531133,0.0653,0.963,C,0.105,-20.529,1,0.0468,62.451,4/4,0.0353,,
Classical,Johannes Brahms,"Symphony No. 3 in F Major, Op. 90: IV. Allegro (Recorded 1956)",2a8RlcAvRTkgScVo5sqQL2,0,0.981,0.201,502493,0.167,0.958,F,0.141,-13.539,0,0.0363,84.9,4/4,0.105,,
Classical,Johannes Brahms,"Symphony No. 1 in C Minor, Op. 68: III. Un poco allegretto e grazioso (Recorded 1960)",3xfRVLVOtgx6Qxn2PZsexF,0,0.962,0.161,336587,0.108,0.927,G#,0.147,-19.156,1,0.0384,74.429,4/4,0.129,,
Classical,Johannes Brahms,"Piano Concerto No. 1 in D Minor, Op. 15: II. Adagio",4PUxhwnso7jrTrF4yGL1Qd,0,0.963,0.139,735133,0.0327,0.935,D,0.096,-22.283,1,0.0354,75.538,3/4,0.0561,,
Classical,Johannes Brahms,"Symphony No. 3 in F Major, Op. 90: IV. Allegro (Recorded 1962)",4XdyPaGEfhMl0CRadnEC89,0,0.98,0.252,554453,0.154,0.913,C,0.116,-16.468,1,0.0336,77.028,4/4,0.0683,,
Classical,Johannes Brahms,"Symphony No. 3 in F Major, Op. 90: II. Andante (Recorded 1962)",5V8JgWU8Jtwy365jXRq4MV,0,0.982,0.0744,542427,0.0701,0.944,C,0.142,-20.814,1,0.0409,60.476,4/4,0.0364,,
Classical,Johannes Brahms,"Symphony No. 2 in D Major, Op. 73: IV. Allegro con spirito",4RD2r8fBoC8M5iYBBXgZLa,0,0.928,0.215,587387,0.293,0.94,D,0.101,-13.814,1,0.0306,91.149,4/4,0.276,,
Classical,Johannes Brahms,"Serenade No. 2 in A Major, Op. 16: I. Allegro moderato",5ooMJJLcDJ5W0f2KWnKdZ6,0,0.988,0.136,580747,0.0948,0.91,A,0.112,-21.015,1,0.0395,83.078,4/4,0.0465,,
Classical,Johannes Brahms,"Symphony No. 3 in F Major, Op. 90: I. Allegro con brio (Recorded 1956)",1J6wU9hD66I10hVTpZCEDI,0,0.981,0.203,625000,0.101,0.896,F,0.0826,-16.196,1,0.0372,79.933,4/4,0.0513,,
Classical,Johannes Brahms,"Symphony No. 2 in D Major, Op. 73: II. Adagio non troppo",1N94jVQIEeIc4nRbPFTxeH,0,0.959,0.0634,583187,0.156,0.927,B,0.104,-18.317,1,0.0425,65.225,3/4,0.0383,,
Classical,Johannes Brahms,"Symphony No. 1 in C Minor, Op. 68: II. Andante sostenuto (Recorded 1955)",2nTnXIqbUdCtIxlWzzMP1G,0,0.969,0.122,611373,0.0347,0.839,E,0.11,-25.383,1,0.0423,87.301,4/4,0.0356,,
Classical,Johannes Brahms,"Symphony No. 4 in E Minor, Op. 98: II. Andante moderato",5oBRh6EEkSHZlkWq5qyKBY,0,0.973,0.193,667413,0.0624,0.901,E,0.107,-18.027,1,0.0397,67.971,3/4,0.0378,,
Classical,Johannes Brahms,"Serenade No. 2 in A Major, Op. 16: V. Rondo. Allegro",6Ie1BsqeZuBgM2MSQPLZoB,0,0.994,0.388,374427,0.075,0.906,A,0.0938,-21.382,1,0.0403,64.615,4/4,0.297,,
Classical,Johannes Brahms,"Symphony No. 3 in F Major, Op. 90: I. Allegro con brio (Recorded 1962)",6vGH0id1HyF6bxYCWo6jbl,0,0.978,0.13,687093,0.128,0.881,F,0.0945,-15.863,1,0.0389,72.231,3/4,0.0419,,
Classical,Johannes Brahms,"Symphony No. 2 in D Major, Op. 73: III. Allegretto grazioso (Quasi andantino) - Presto ma non assai",7D25tn6oGhWCN762L9FjD3,0,0.969,0.248,334533,0.124,0.897,G,0.106,-25.432,1,0.0472,85.653,4/4,0.231,,
Classical,Johannes Brahms,"Piano Concerto No. 1 in D Minor, Op. 15: I. Maestoso",2gKu99PDw3IxJam3U6HKxy,0,0.973,0.209,1321960,0.125,0.903,D,0.0587,-18.0,0,0.0339,83.247,4/4,0.105,,
Classical,Johannes Brahms,"Piano Concerto No. 2 in B-Flat Major, Op. 83: III. Andante",2oW1XkPo43VUcAtvuohTLO,0,0.984,0.0937,743960,0.0446,0.923,A#,0.133,-23.93,1,0.0408,56.92,4/4,0.0367,,
Classical,Johannes Brahms,"Symphony No. 1 in C Minor, Op. 68: IV. Finale. Adagio - Più andante (Recorded 1960)",14DMafJylKFnInuvj2vGlz,0,0.935,0.18,1010653,0.147,0.926,C,0.118,-15.525,1,0.0375,64.159,4/4,0.0973,,
