genre,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,cluster,closest_mood
Country,Jon Langston,'Til Sunrise,2taqaL2euLQFhKpegc1ySC,41,0.019,0.468,169611,0.876,0.0,A,0.299,-4.39,1,0.0475,145.97,4/4,0.551,,
Country,The Lacs,Left Of Me,3uwevBVXZeP8SyDnSt1Q9P,43,0.199,0.705,240000,0.675,0.0,F#,0.274,-5.713,1,0.043,143.949,4/4,0.778,,
Country,Wynonna,I Saw The Light,2Ci2clS4mQqtWl8B85tikj,41,0.179,0.667,235600,0.825,1.86e-05,B,0.24,-6.621,1,0.0485,151.544,4/4,0.749,,
Country,Miranda Lambert,Another Sunday in the South,0nb1lylqpHJsHfPUqHvpSN,42,0.116,0.515,230853,0.685,0.0,C,0.102,-6.127,1,0.0295,170.075,4/4,0.651,,
Country,Kyle Park,Leavin' Stephenville,1rjYrDlPztF9WLBCTsoKlK,42,0.132,0.527,208440,0.823,0.0,G,0.216,-3.892,1,0.0349,97.978,4/4,0.634,,
Country,Chris Lane,Broken Windshield View,5KjXOF5S3M3AT1LdXDBVEt,42,0.0108,0.471,204520,0.945,0.0,F,0.261,-2.871,1,0.0452,150.982,4/4,0.706,,
Country,Dirt Rock Empire,Next Time It's 3AM,5fqQTiZGv0mY6ZspmjY9Im,43,0.00808,0.607,157730,0.696,0.0,F#,0.126,-7.29,1,0.0273,93.993,4/4,0.689,,
Country,Kenny Chesney,Ain't Back Yet,5jjoS9t9LgIsSGbVrtoKR7,41,0.0308,0.602,239813,0.944,0.00256,A#,0.436,-4.238,1,0.0427,106.958,4/4,0.797,,
Country,Lady Antebellum,Good Time To Be Alive,4MHpziFOiezKKP7wc1wBjJ,45,0.0661,0.563,191800,0.764,0.0,F,0.386,-5.164,1,0.0329,169.695,4/4,0.787,,
Country,Brothers Osborne,Let's Go There,7cyv1UfIYcZJDQ8pVfL3G4,41,0.225,0.571,177987,0.823,0.0,C,0.309,-3.687,1,0.0412,154.02,4/4,0.829,,
Country,Bottleneck,Off the Rails (feat. Upchurch),46EBSHECmtgkJUZZwTXebE,43,0.0263,0.739,192327,0.914,0.0,F#,0.277,-4.595,1,0.218,134.072,4/4,0.842,,
Country,American Aquarium,Losing Side of Twenty Five,2PXumYrwMjU2lF5yxFVYhs,46,0.388,0.654,214571,0.612,0.0,E,0.152,-7.181,1,0.029,135.013,4/4,0.71,,
Country,Dierks Bentley,How Am I Doin',3bvr2R5FUjrC3orh47Qe5V,41,0.125,0.528,228467,0.871,0.0,A,0.23,-8.01,1,0.122,181.909,4/4,0.675,,
Country,Canaan Smith,Good Kinda Bad,21U32drYp1Ei9IX3Y1BrBb,41,0.000283,0.636,218946,0.904,5.03e-05,G#,0.0997,-4.634,1,0.039,139.968,4/4,0.637,,
Country,Toby Keith,I Like Girls That Drink Beer,5xv0IFK4Xq3mBqBZQVOWFL,41,0.00823,0.635,167040,0.883,0.00207,C,0.133,-4.601,1,0.0315,133.051,4/4,0.942,,
Country,Josh Turner,Deep South,0MVWxE7RIYMDt8JPC2vLNF,42,0.136,0.79,235800,0.879,0.00118,C,0.0845,-5.698,1,0.0371,116.992,4/4,0.963,,
Country,Brett Eldredge,On And On,0lkte5wif8KIuWYYPw7yZo,42,0.232,0.685,188467,0.581,0.0,G#,0.101,-6.179,1,0.0456,183.895,4/4,0.718,,
Country,Jamey Johnson,Keepin' Up With The Jonesin',5WC0ThIkabtbgZuo41Tuvg,41,0.131,0.543,204747,0.545,0.0,A,0.318,-4.519,1,0.031,127.977,3/4,0.63,,
Country,Whiskey Myers,Anna Marie,3tGizG135Q8Dj6DOjeMiKx,43,0.347,0.603,217107,0.594,0.0,C,0.168,-8.072,1,0.0345,90.492,4/4,0.665,,
Country,Zac Brown Band,Mary,2bmH1RmA0mAxBUqMDfxkk1,43,0.16,0.637,168000,0.947,3.79e-05,E,0.178,-5.875,1,0.0457,144.99,4/4,0.805,,
Country,Upchurch,Country Way,5QslRBWRRR1vu1V6jQn9Hb,43,0.0136,0.732,245267,0.78,0.0,E,0.346,-5.557,1,0.0732,95.005,4/4,0.6,,
Country,Matthew Sweet,Girlfriend,338gPBomyqx33wfeF1AGOd,52,0.00901,0.529,219800,0.714,6.26e-06,F#,0.0772,-6.315,1,0.031,120.598,4/4,0.814,,
Country,Brooks & Dunn,Put a Girl in It,2whdkf4NsAloiUJ9ISRVDM,42,0.0328,0.589,207880,0.953,0.00102,E,0.062,-3.317,1,0.0619,119.967,4/4,0.772,,
Country,Steve Earle,Feel Alright,7fF6Af2M3vL4IUtE8cMy6G,47,0.000113,0.529,176347,0.792,2.16e-05,C,0.232,-5.482,1,0.0298,119.262,4/4,0.716,,
Country,Daryle Singletary,Take Me Home Country Roads,3pT5DOQEA3hZ3ze0bW6Urd,45,0.19,0.652,187933,0.644,0.0,E,0.116,-6.829,1,0.0311,151.973,4/4,0.674,,
Country,38 Special,Back Where You Belong - Edited Version,0YQeuXoLAK7WM2E8sswDdS,50,0.00483,0.508,242160,0.762,0.000122,G,0.0403,-5.642,1,0.0322,124.816,4/4,0.881,,
Country,The Guess Who,"American Woman - 7"" Version",5LPGZnsy07YNxeuTI1X3RT,54,0.0424,0.538,231640,0.841,0.00178,A,0.312,-7.547,1,0.0375,93.077,4/4,0.881,,
Country,Aaron Watson,Take You Home Tonight,4yKwJnfyxL86yj7flNW4IX,41,0.0963,0.628,224653,0.887,0.0,A#,0.355,-4.292,1,0.0421,110.984,4/4,0.674,,
Country,Dallas Smith,Tippin' Point,0QZkIHhTUvNbvSkx5Z98jE,41,0.0404,0.567,177347,0.981,5.41e-05,C#,0.202,-3.712,1,0.0756,146.01,4/4,0.804,,
Country,Tyler Reeve,Bud-Wiser,1E3WhXPIBFnoanyVEI9dHv,43,0.0392,0.519,192937,0.852,0.0,C#,0.376,-3.931,1,0.0464,163.963,4/4,0.77,,
Country,Eddie Money,Shakin',1JPXXDx2OHtSRuEq7ru6zf,49,0.0285,0.635,188200,0.893,0.000884,A,0.179,-5.251,1,0.0308,113.454,4/4,0.946,,
Country,Zac Brown Band,Overnight (feat. Trombone Shorty),0UoLKEUBiLdjDY6HHzwB2B,42,0.145,0.713,282640,0.521,8.72e-05,A#,0.108,-7.822,1,0.0629,89.949,4/4,0.685,,
Country,Scotty McCreery,Southern Belle,0do3xwIYms6XJekFtagoeP,42,0.00106,0.452,200027,0.897,0.000281,C,0.413,-5.441,1,0.0369,176.09,4/4,0.808,,
Country,Toby Keith,Rum Is The Reason,6o4FRGjSNSrkF9hDhkCVri,42,0.273,0.761,197293,0.719,0.00041,B,0.28,-5.704,1,0.0244,107.503,4/4,0.907,,
Country,Miranda Lambert,You Wouldn't Know Me,0pKsJbEToQZDPgsQrjbi3v,41,0.0653,0.524,199813,0.82,7.28e-06,C,0.118,-6.712,1,0.0338,105.821,4/4,0.708,,
Country,Chase Rice,Party up (feat. Colt Ford),3R1AWrE3Pg7uJayuzlFa62,42,0.0238,0.54,193447,0.924,0.0,A,0.301,-6.054,1,0.0449,153.981,4/4,0.604,,
Country,Blake Shelton,Doing It to Country Songs (feat. The Oak Ridge Boys),6hDxxAHE3mk8P6XzbsaWEt,43,0.182,0.66,180427,0.789,0.0,G,0.344,-5.436,1,0.0344,133.063,4/4,0.838,,
Country,Dallas Smith,Wastin' gas,42y5QLhmZUTAIvjxj9j5Lu,41,0.00929,0.609,184627,0.93,0.00178,C#,0.073,-2.542,1,0.0322,126.915,4/4,0.81,,
Country,Turnpike Troubadours,The Hard Way,5Tu2cCkMNQG8cDvTOOLzqE,42,7.89e-05,0.469,173330,0.882,0.000586,G,0.174,-5.249,1,0.0358,144.932,4/4,0.842,,
Country,Sam Hunt,Raised On It - Acoustic Mixtape,4m3AsXEUqsSwGilcdn0RbT,42,0.48,0.65,204533,0.791,0.0,E,0.16,-4.397,1,0.0331,93.992,4/4,0.896,,
Country,Kip Moore,Good Thing,1dlOkyG7XIjZP50THB74h6,43,0.00403,0.809,170360,0.627,2.91e-06,E,0.191,-5.417,1,0.0355,119.018,4/4,0.68,,
Alternative,Kid Rock,All Summer Long,5rX6C5QVvvZB7XckETNych,72,0.0212,0.7,297587,0.864,0.0,G,0.0956,-3.629,1,0.0283,102.997,4/4,0.887,,
Alternative,Third Eye Blind,Semi-Charmed Life,42et6fnHCw1HIPSrdPprMl,73,0.00832,0.64,268360,0.864,0.0,G,0.123,-6.576,1,0.0315,102.026,4/4,0.7,,
Alternative,Joji,NO FUN,4sbtM9ORGwmxGkXfctXbJq,71,0.8,0.809,168418,0.483,0.0,F,0.221,-6.886,1,0.0487,96.974,4/4,0.715,,
Alternative,MGMT,Electric Feel,3FtYbEfBqAlGO46NUDQSAt,74,0.0714,0.763,229640,0.807,0.28,C#,0.348,-3.714,1,0.035,103.038,3/4,0.559,,
Alternative,Tierra Whack,MY POWER,7ia5l12mCvbQTeAnG1oYpg,60,0.0159,0.773,259742,0.86,0.0,G,0.236,-4.966,1,0.13,126.967,4/4,0.715,,
Alternative,Skillet,Monster,2UREu1Y8CO4jXkbvqAtP7g,71,0.0431,0.64,178013,0.957,0.0,G#,0.0789,-2.336,1,0.0741,134.992,4/4,0.692,,
Alternative,Counting Crows,Mr. Jones,5DiXcVovI0FcY2s0icWWUu,75,0.211,0.581,272507,0.817,1.42e-06,C,0.246,-6.542,1,0.0382,141.607,4/4,0.779,,
Alternative,Rage Against The Machine,Killing In The Name,59WN2psjkt1tyaxjspN8fp,75,0.0266,0.466,313573,0.833,0.0,G,0.0327,-4.215,1,0.304,88.785,4/4,0.661,,
Alternative,Red Hot Chili Peppers,Can't Stop,3ZOEytgrvLwQaqXreDs2Jx,77,0.0179,0.618,269000,0.938,0.0,A,0.167,-3.442,1,0.0456,91.455,4/4,0.875,,
Alternative,Toploader,Dancing in the Moonlight - 2001 Remix,1OzY7RRZh3EcIKn7VKZUTx,63,0.0217,0.748,233573,0.842,4.24e-06,A#,0.357,-3.107,1,0.0265,119.023,4/4,0.945,,
Alternative,Frank Ocean,Pink + White,3xKsf9qdS1CyvXSMEid6g8,73,0.67,0.544,184516,0.552,4.57e-05,A,0.415,-7.45,1,0.0991,159.738,3/4,0.554,,
Alternative,Nickelback,Rockstar,6n9yCXvLhnYMgJIiIcMu7D,65,0.0459,0.616,252040,0.91,0.0,C,0.343,-3.004,1,0.0386,144.073,4/4,0.693,,
Alternative,The Offspring,"You're Gonna Go Far, Kid",6TfBA04WJ3X1d1wXhaCFVT,74,0.00511,0.546,177827,0.905,0.0,C,0.211,-3.103,1,0.0671,126.12,4/4,0.598,,
Alternative,Duckwrth,Start a Riot,6V81K1OcvYgHEnCA6A2Qx9,69,0.0128,0.728,171467,0.727,0.0,D,0.0882,-3.585,1,0.206,143.144,4/4,0.89,,
Alternative,Seether,Fake It,4eAwB5pnKFTmsgc3zWoYO0,71,0.00131,0.615,193893,0.949,3.04e-06,G#,0.0585,-3.52,1,0.0549,131.985,4/4,0.586,,
Alternative,Skillet,Hero,4CbKVDZkYKdv69I4bCaKUq,68,0.00791,0.533,186813,0.967,0.0,C#,0.336,-2.543,1,0.0995,142.018,4/4,0.782,,
Alternative,Lit,My Own Worst Enemy,33iv3wnGMrrDugd7GBso1z,69,0.00129,0.494,169027,0.946,0.0,E,0.398,-2.757,1,0.0637,103.408,4/4,0.741,,
Alternative,Good Charlotte,The Anthem,0BRHnOFm6sjxN1i9LJrUDu,70,0.00666,0.494,175093,0.939,0.0,C#,0.139,-3.127,1,0.126,177.751,4/4,0.893,,
Alternative,The 1975,It's Not Living (If It's Not With You),3TgMcrV32NUKjEG2ujn9eh,71,0.000297,0.618,248336,0.824,6.87e-05,C#,0.0649,-5.316,1,0.0301,121.238,4/4,0.598,,
Alternative,Kiana Ledé,Bouncin (feat. Offset),1YWnrz4pqjtt2zlEOuDIFg,69,0.15,0.942,172493,0.557,2.97e-05,G#,0.103,-8.433,1,0.307,100.986,4/4,0.77,,
Alternative,Steve Lacy,Dark Red,37y7iDayfwm3WXn5BiAoRk,64,0.449,0.603,173104,0.783,7.96e-06,F#,0.119,-4.023,1,0.062,172.041,4/4,0.775,,
Alternative,Capital Cities,Safe And Sound,6Z8R6UsFuGXGtiIxiD8ISb,73,0.000194,0.656,192790,0.821,0.00232,C,0.101,-4.838,1,0.0325,117.948,5/4,0.791,,
Alternative,Breaking Benjamin,I Will Not Bow,2yXyz4NLTZx9CLdXfLTp5E,67,0.000192,0.543,216733,0.952,7.8e-06,G#,0.38,-3.65,1,0.0668,107.942,4/4,0.591,,
Alternative,Eve 6,Inside Out,4GiVcDqNQI0fc0yYuRGH9m,64,0.114,0.483,219467,0.818,0.0,B,0.367,-7.666,1,0.0444,175.668,4/4,0.691,,
Alternative,Gorillaz,On Melancholy Hill,0q6LuUqGLUiCPP1cbdwFs3,71,1.51e-05,0.689,233867,0.739,0.509,D,0.064,-5.81,1,0.026,120.423,4/4,0.578,,
Alternative,Puddle Of Mudd,She Hates Me,16DhvbuyvJob4Q9GHNYu2n,66,0.00935,0.58,216760,0.748,0.0,E,0.753,-5.433,1,0.0323,109.781,4/4,0.584,,
Alternative,Jhene Aiko,While We're Young,4mL59LVbKgOpEACxraGYdr,67,0.107,0.454,236160,0.791,2.1e-06,D,0.108,-6.013,1,0.335,127.638,4/4,0.791,,
Alternative,Five Finger Death Punch,Jekyll and Hyde,7qjbpdk0IYijcSuSYWlXO6,63,0.000613,0.543,206895,0.965,9.97e-06,F#,0.0883,-4.038,1,0.0963,155.019,4/4,0.715,,
Alternative,Weezer,Buddy Holly,3mwvKOyMmG77zZRunnxp9E,68,0.00336,0.553,159227,0.913,0.000375,G#,0.103,-4.563,1,0.0396,121.159,4/4,0.829,,
Alternative,Sum 41,Fat Lip,4KacUpvbA3Mfo05gttTjhN,70,0.000618,0.574,178267,0.911,0.0,A,0.0769,-5.176,1,0.0715,98.075,4/4,0.573,,
Alternative,Modest Mouse,Float On,2lwwrWVKdf3LR9lbbhnr6R,69,0.013,0.649,208467,0.888,2.23e-06,F#,0.0888,-4.807,1,0.0293,100.975,4/4,0.553,,
Alternative,Foo Fighters,All My Life,6tsojOQ5wHaIjKqIryLZK6,69,0.000218,0.58,263440,0.604,0.000579,F,0.477,-5.703,1,0.047,167.784,4/4,0.645,,
Alternative,The Strokes,Last Nite,3SUusuA9jH1v6PVwtYMbdv,65,0.0223,0.624,193373,0.899,0.000155,C,0.0975,-5.71,1,0.0295,104.055,4/4,0.797,,
Alternative,Weezer,Beverly Hills,1yKu2MhpwzDXXH2tzG6xoa,66,0.0932,0.693,196093,0.823,0.0,F,0.328,-3.761,1,0.0726,87.904,4/4,0.741,,
Alternative,The Presidents Of The United States Of America,Lump,2JdzB67NvIa90K4gEZPLeX,65,0.00468,0.499,134200,0.873,0.0,F#,0.165,-3.902,1,0.0386,142.726,4/4,0.864,,
Alternative,Theory of a Deadman,Bad Girlfriend,5m7on0zpnmeAXy72ANrmfU,63,0.00298,0.504,205627,0.957,0.0,C,0.187,-2.657,1,0.0529,135.013,4/4,0.676,,
Alternative,The Offspring,The Kids Aren't Alright,4EchqUKQ3qAQuRNKmeIpnf,73,0.00705,0.529,180160,0.943,3.16e-05,C#,0.0696,-4.192,1,0.034,99.604,4/4,0.788,,
Alternative,Sum 41,In Too Deep,1HNE2PX70ztbEl6MLxrpNL,71,0.000178,0.577,207093,0.838,1.07e-06,A,0.0588,-5.793,1,0.0586,116.048,4/4,0.802,,
Alternative,Queens of the Stone Age,No One Knows,6NvRxjfYkkT2SpirAlmsjH,63,0.0359,0.507,278707,0.588,0.000129,C,0.373,-4.881,1,0.0641,170.889,4/4,0.637,,
Alternative,Candlebox,Far Behind,3mhOmh4tRKsMfnRmgZfeBm,63,0.00187,0.552,299733,0.645,1.38e-06,G,0.0424,-6.595,1,0.0268,89.518,4/4,0.588,,
Alternative,Phoenix,1901,3FM33HqRlV7J1QJoPOnd2u,63,0.0605,0.591,193107,0.831,4.67e-05,C,0.19,-5.647,1,0.0415,144.084,4/4,0.705,,
Alternative,Yeek,Only in the West,4A3yBa4C3Zy6UAGxIyv1XD,60,0.07,0.954,181603,0.535,0.0478,G,0.142,-6.508,1,0.0724,116.954,4/4,0.614,,
Alternative,The 1975,Chocolate,44Ljlpy44mHvLJxcYUvTK0,62,0.00391,0.591,224640,0.94,0.0,B,0.383,-4.341,1,0.0522,100.043,4/4,0.676,,
Alternative,Linkin Park,Papercut,1Vej0qeQ3ioKwpI6FUbRv1,69,0.00022,0.524,184867,0.939,0.0,A,0.623,-3.994,1,0.113,150.184,4/4,0.661,,
Alternative,Saba,Photosynthesis,3DlgDXIYtnWtJKiB8bZQMv,65,0.536,0.777,201733,0.662,4.61e-06,G,0.593,-8.393,1,0.27,111.13,4/4,0.634,,
Alternative,The Strokes,Someday,7hm4HTk9encxT0LYC0J6oI,65,0.00425,0.538,183440,0.52,0.0,A,0.367,-7.46,1,0.0299,106.031,4/4,0.678,,
Alternative,Peter Bjorn and John,Young Folks,6M6UoxIPn4NOWW0x7JPRfv,61,0.0172,0.701,279027,0.815,0.000627,C,0.0969,-5.995,1,0.038,138.142,4/4,0.67,,
Alternative,Nickelback,Burn It to the Ground,1jq28NGw6wdtFKx8MBPy6C,66,0.000247,0.617,212347,0.922,0.388,B,0.363,-3.474,1,0.0744,132.059,4/4,0.6,,
Alternative,The Strokes,Reptilia,57Xjny5yNzAcsxnusKmAfA,68,0.000563,0.486,219754,0.666,0.789,A,0.101,-5.084,1,0.033,157.992,4/4,0.741,,
Alternative,Everclear,Father Of Mine,2hx4ptqsE8dboLH3NCLmaN,60,0.000431,0.568,231400,0.94,4.96e-05,C#,0.0779,-5.401,1,0.0411,97.096,4/4,0.738,,
Alternative,Kali Uchis,Just A Stranger (feat. Steve Lacy),1HA2V2EfAgJUBVOju4YfiB,63,0.127,0.745,177697,0.672,0.0,A,0.103,-5.738,1,0.0346,108.031,4/4,0.641,,
Alternative,STRFKR,Rawnald Gregory Erickson the Second,4j4pPKE3xAblPIbhxScC1j,59,0.229,0.9,173693,0.538,0.843,G,0.287,-7.879,1,0.0343,95.508,4/4,0.713,,
Alternative,Kid Rock,Cowboy,19LT4ZUEeoUdimKE04WJJg,60,0.085,0.608,257867,0.897,0.0,C#,0.108,-2.921,1,0.291,166.652,4/4,0.868,,
Alternative,Barns Courtney,"""99""",6YQUuoMnRIMaOmouYoMfQr,62,0.00598,0.552,199413,0.804,0.0,G#,0.111,-4.299,1,0.0303,95.98,4/4,0.714,,
Alternative,Ween,Ocean Man,6M14BiCN00nOsba4JaYsHW,64,0.551,0.72,126947,0.912,0.00122,E,0.0982,-6.13,1,0.0363,122.782,4/4,0.973,,
Alternative,Third Eye Blind,Never Let You Go - 2008 Version,1sxUaLi0G2vB7dl4ogtCxH,61,0.0814,0.728,237240,0.94,0.000162,E,0.109,-5.034,1,0.0368,113.76,4/4,0.967,,
Alternative,Nickelback,If Today Was Your Last Day,4QJLKU75Rg4558f4LbDBRi,65,8.67e-05,0.485,249067,0.911,0.0,D#,0.092,-5.749,1,0.0355,89.956,4/4,0.568,,
Alternative,GoldLink,Herside Story,564oa00vY05d1uYnTEAAmE,65,0.656,0.885,183760,0.595,4.42e-06,G,0.105,-5.487,1,0.286,148.034,4/4,0.754,,
Alternative,Counting Crows,Accidentally In Love,3OltYYcLZUhvho5QoRbUNr,60,0.0511,0.554,188387,0.923,1.51e-05,G,0.191,-3.548,1,0.0376,137.939,4/4,0.808,,
Alternative,The Offspring,Self Esteem,6EsBn1Md8C5YdbCzvwvZq8,68,0.0175,0.458,257760,0.912,0.0,F,0.363,-3.666,1,0.0618,104.526,4/4,0.611,,
Alternative,Gorillaz,Humility (feat. George Benson),3NeiYiBn3rQBgurfVk92Zm,64,0.144,0.632,197933,0.807,0.0211,C,0.125,-5.893,1,0.126,160.174,4/4,0.784,,
Alternative,Weezer,Africa,3ZPKocroJIcnHGcnJVlLKD,64,0.205,0.534,238627,0.784,0.00579,G#,0.106,-3.59,1,0.0339,92.147,4/4,0.6,,
Alternative,Good Charlotte,Lifestyles of the Rich & Famous,2g2a5kDeZexbUTD8abcvm6,66,0.00043,0.62,190173,0.93,0.0,C#,0.0686,-3.685,1,0.0374,106.22,4/4,0.609,,
Alternative,Pearl Jam,Last Kiss,0QnONzv3TvHAWk294h6DaQ,67,0.363,0.622,195467,0.692,0.000158,G,0.193,-6.97,1,0.0276,112.053,4/4,0.774,,
Alternative,The Black Keys,Lo/Hi,25YlltWXRb9k7KbrEBRuhJ,66,0.0151,0.606,177768,0.679,0.000433,D,0.0962,-7.445,1,0.0321,122.016,4/4,0.707,,
Alternative,ChocQuibTown,Pa Olvidarte (feat. Manuel Turizo) - Remix,2ktoFujjJtantyMoVdBJlX,76,0.0441,0.724,256418,0.791,6.55e-06,G,0.239,-5.411,1,0.169,176.011,4/4,0.856,,
Alternative,Dominic Fike,King of Everything,5IWW129DwGyMVQAbaJz3rS,60,0.784,0.636,194360,0.474,0.0613,F,0.113,-8.096,1,0.077,167.064,4/4,0.571,,
Alternative,Poolside,Harvest Moon,35U4PXL3W3XIkAjEUdhr36,63,0.288,0.782,368784,0.622,0.53,D,0.58,-5.832,1,0.0411,106.022,4/4,0.921,,
Alternative,Teyana Taylor,Issues/Hold On,0bxmVPKnEopTyuMMkaTvUb,65,0.833,0.528,185979,0.523,1.53e-06,G,0.103,-4.82,1,0.0523,93.06,4/4,0.692,,
Alternative,Soul Asylum,Runaway Train,3TW48DvQ7ChwY1Yy1tkMaP,66,0.0132,0.613,265867,0.72,0.0,C,0.104,-7.957,1,0.0425,117.341,4/4,0.561,,
Alternative,Linkin Park,Faint,4Yf5bqU3NK4kNOypcrLYwU,65,0.111,0.554,162600,0.978,0.0,E,0.0731,-3.554,1,0.131,135.095,4/4,0.594,,
Alternative,Young the Giant,Silvertongue,0yTJtxZJ5VLfBEHhiNUNeY,62,0.00975,0.673,197427,0.789,0.0,C,0.752,-4.288,1,0.0408,100.043,4/4,0.841,,
Alternative,Steve Lacy,N Side,18t9EUBOfOPRv4nrJUpRAq,58,0.072,0.838,224444,0.536,0.000259,D,0.208,-6.288,1,0.0435,119.956,4/4,0.89,,
Alternative,The Black Keys,Gold on the Ceiling,5lN1EH25gdiqT1SFALMAq1,66,0.00772,0.505,224333,0.833,7.9e-05,C,0.069,-4.632,1,0.0475,130.121,4/4,0.565,,
Alternative,Limp Bizkit,Rollin' (Air Raid Vehicle),3IV4swNduIRunHREK80owz,70,0.00506,0.599,213760,0.932,0.0,A,0.269,-3.328,1,0.18,96.234,4/4,0.692,,
Alternative,The Black Keys,Go,2GuXIMRlaxVLcU0a5jacHw,64,0.0428,0.478,146597,0.666,0.725,C#,0.336,-7.766,1,0.0566,149.974,4/4,0.718,,
Alternative,Counting Crows,Big Yellow Taxi,4O4dhPrjcw7GSLNafNydmb,60,0.00295,0.678,225573,0.866,0.0,C#,0.16,-4.341,1,0.048,88.041,4/4,0.842,,
Alternative,Young the Giant,My Body,1KDYN3odJHnj9pqGHN3FVs,62,0.0011,0.488,244400,0.909,1.02e-05,A#,0.456,-6.591,1,0.0929,129.774,4/4,0.643,,
Alternative,311,Beautiful Disaster,0LtsuNRz3IMRrHCYO9fKRk,58,0.000387,0.576,238400,0.738,0.00131,B,0.13,-8.122,1,0.0353,168.132,4/4,0.675,,
Alternative,Better Than Ezra,Good,0ttHpMs250dpFkCYAnuhnE,59,0.000372,0.615,185093,0.657,0.0204,G,0.132,-6.873,1,0.029,109.95,4/4,0.792,,
Alternative,A Tribe Called Quest,Can I Kick It?,3Ti0GdlrotgwsAVBBugv0I,68,0.173,0.848,251573,0.666,0.000699,C,0.129,-6.547,1,0.274,96.662,4/4,0.744,,
Alternative,System Of A Down,Sugar,31RTFPrB7wmYBhlkM2ILXG,64,0.00167,0.451,153800,0.889,0.00215,C#,0.258,-2.693,1,0.261,131.073,4/4,0.586,,
Alternative,The Fratellis,Chelsea Dagger,3ItzRpwvKtkDSNdRSjXu7Z,59,0.0468,0.519,215173,0.825,0.0,G,0.0604,-3.087,1,0.145,154.777,4/4,0.581,,
Alternative,Freddie Gibbs,Crime Pays,4w5m4X0OZ2IslxNOgtntTN,62,0.139,0.608,182680,0.699,0.0,F#,0.242,-8.267,1,0.114,146.941,4/4,0.784,,
Alternative,Cake,Short Skirt / Long Jacket,3OOFEF20WqtsUPcRbPY3L7,61,0.0028,0.778,204133,0.899,0.0345,D,0.0263,-6.552,1,0.0451,119.995,4/4,0.881,,
Alternative,Red Hot Chili Peppers,Soul to Squeeze,3arKRnq9OUd7yq6LRwVW8I,62,0.0322,0.663,289533,0.546,0.000572,F,0.107,-5.234,1,0.0269,88.171,4/4,0.656,,
Alternative,Two Door Cinema Club,Something Good Can Work,5yDX0yhtLyf0zEXEqXqyAa,59,0.00583,0.648,164187,0.833,0.000787,C,0.178,-5.321,1,0.0327,119.935,4/4,0.64,,
Alternative,Newsboys,God's Not Dead (Like A Lion),0eI19vR5WZ12fuYcEFUVkw,59,0.000479,0.516,258453,0.905,0.0,B,0.198,-5.613,1,0.0399,129.999,4/4,0.612,,
Alternative,Alina Baraz,Floating (feat. Khalid) [filous Remix],3Vtl4Xc9cKVs1UoenXtScn,62,0.472,0.757,200865,0.614,0.0,E,0.161,-6.828,1,0.126,90.523,4/4,0.616,,
Alternative,DREAMERS,Die Happy,6NJ5Q5QujNwwsst5mdSEfF,61,0.000431,0.573,186903,0.873,0.0,C,0.403,-3.838,1,0.0297,102.012,4/4,0.842,,
Alternative,Alice In Chains,No Excuses,4PtZE0h5oyPhCtPjg3NeYQ,60,0.0206,0.527,255573,0.838,0.000662,D#,0.07,-6.013,1,0.0323,117.454,4/4,0.721,,
Alternative,Never Shout Never,cheatercheaterbestfriendeater,2waLDWGLc4Q14ZVyDNrxLM,57,0.388,0.768,178144,0.683,0.0,G,0.286,-7.173,1,0.0604,99.955,4/4,0.669,,
Alternative,Chevelle,Face to the Floor,6sREV6MpLHTqcOmBK5mvYF,57,1.25e-05,0.515,218560,0.857,0.0954,F,0.486,-4.582,1,0.0511,92.028,4/4,0.669,,
Alternative,Smash Mouth,Walkin' On The Sun,4TQeNHx85xcP9YRkvJC6K1,62,0.346,0.745,207787,0.972,0.0,F#,0.148,-5.598,1,0.0316,123.067,4/4,0.968,,
Alternative,Blur,Song 2 - 2012 Remaster,1FTSo4v6BOZH9QxKc3MbVM,72,0.00178,0.674,121160,0.789,0.0071,G#,0.0754,-6.903,1,0.0676,129.804,4/4,0.918,,
Alternative,KAYTRANADA,DYSFUNCTIONAL,60y3oBiHHIlOzUFZRWP6Ak,62,0.00113,0.808,240758,0.805,0.0585,C#,0.193,-3.392,1,0.103,107.965,4/4,0.886,,
Alternative,Phony Ppl,Why iii Love The Moon.,2x5Frs6ts14U4MSLrQQlXg,61,0.547,0.706,331827,0.483,1.94e-06,C#,0.136,-7.929,1,0.0393,92.002,4/4,0.663,,
Alternative,The Black Crowes,Hard To Handle,05NYcsjJwOYq4jIiKPVj9p,66,0.00257,0.599,188067,0.79,0.00181,E,0.312,-3.58,1,0.043,103.783,4/4,0.961,,
Alternative,Blues Traveler,Run-Around,3y8rEUEUdmAcPCpPoLotnO,58,0.0721,0.58,280093,0.899,0.0,G,0.0942,-5.503,1,0.0818,152.311,4/4,0.847,,
Alternative,Gorillaz,Tranz,7jYUaoOfdcYgUvkK8NnFfx,62,0.0324,0.649,162627,0.883,0.0185,G,0.0658,-5.058,1,0.0306,135.141,4/4,0.779,,
Alternative,Steve Lacy,Playground,4IroNECciKcq3M2QtSTus7,57,0.113,0.482,213798,0.788,0.00437,G,0.344,-6.309,1,0.0425,191.776,4/4,0.854,,
