genre,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,cluster,closest_mood
Country,American Aquarium,Losing Side of Twenty Five,2PXumYrwMjU2lF5yxFVYhs,46,0.388,0.654,214571,0.612,0.0,E,0.152,-7.181,1,0.029,135.013,4/4,0.71,,
Country,Miranda Lambert,Old Sh!t,7nRl82OQNxuZRQmg2T7OYN,41,0.285,0.423,165200,0.507,0.0,D#,0.102,-8.6,1,0.0319,184.364,4/4,0.639,,
Country,Merle Haggard,I'm A White Boy,6OTt38sxQQ2iyKbUGCjAvs,42,0.743,0.617,124307,0.664,5.57e-05,A,0.309,-10.872,1,0.0379,100.826,4/4,0.884,,
Country,Whiskey Myers,Anna Marie,3tGizG135Q8Dj6DOjeMiKx,43,0.347,0.603,217107,0.594,0.0,C,0.168,-8.072,1,0.0345,90.492,4/4,0.665,,
Country,Seth Ennis,Call Your Mama,5idCfen1ankeJUhrksviwZ,42,0.599,0.575,195729,0.484,0.0,F#,0.0917,-7.55,1,0.0295,171.994,4/4,0.532,,
Country,Chris Cagle,My Life's Been A Country Song,6rpfcwMuWhIokCgwUhz8uW,42,0.292,0.594,198467,0.718,0.0,F#,0.0934,-5.755,1,0.0289,133.993,4/4,0.549,,
Country,Sam Hunt,Come Over - Live From Spotify NYC,6WPNOr3feorWHW33AcAQUf,41,0.698,0.495,255707,0.577,0.0,C#,0.694,-7.926,1,0.288,86.805,4/4,0.46,,
Country,Josh Turner,I Pray My Way Out Of Trouble,3UdSwtPZFPnxEpCNbWiMaL,42,0.432,0.54,218773,0.471,6.02e-06,E,0.261,-5.888,1,0.0261,104.869,3/4,0.491,,
Country,Toby Keith,Rum Is The Reason,6o4FRGjSNSrkF9hDhkCVri,42,0.273,0.761,197293,0.719,0.00041,B,0.28,-5.704,1,0.0244,107.503,4/4,0.907,,
Country,The Highwaymen,The Road Goes On Forever,5QvUIQYaDBvssqnxrw1X49,46,0.597,0.714,281400,0.633,1.23e-05,D,0.0591,-9.912,1,0.046,111.583,4/4,0.672,,
Country,Aaron Watson,Vaquero,5pxMyvkb3jvxruPWiyhPUD,41,0.753,0.388,226040,0.538,0.0,D,0.105,-7.734,1,0.0458,169.917,3/4,0.464,,
Country,Shenandoah,Sunday In The South,77EUN0FrmbUXDMzkAyaowq,41,0.708,0.646,261333,0.365,0.0,G,0.244,-12.537,1,0.026,89.203,4/4,0.453,,
Country,Marty Robbins,The Strawberry Roan,7BvaaY9U5h6UdHgrK3GyPh,44,0.807,0.535,203933,0.416,0.0,D#,0.152,-11.418,1,0.0513,167.339,3/4,0.727,,
Country,Dolly Parton,The Bargain Store,2GEuNbl2Aan68tQeHn4ADi,46,0.906,0.716,161840,0.363,1.41e-05,G,0.135,-10.942,1,0.0327,96.639,4/4,0.648,,
Country,Johnny Cash,Guess Things Happen That Way,3ty6IIfuP0fXZ1XZDqQXmf,46,0.817,0.556,110827,0.41,0.0044,A#,0.29,-11.801,1,0.0523,148.352,4/4,0.835,,
Country,Alabama,Down Home,3J9EgT4R8MNuDLwWnWCkym,42,0.265,0.626,207360,0.493,0.0,G,0.0576,-11.66,1,0.027,154.851,4/4,0.845,,
Country,Colter Wall,Calgary Round-Up,1BMLT5HPeIX2rxNvGAdUQD,46,0.575,0.747,214570,0.371,0.00159,A,0.0838,-10.943,1,0.0668,120.219,4/4,0.485,,
Country,Sam Hunt,Raised On It - Acoustic Mixtape,4m3AsXEUqsSwGilcdn0RbT,42,0.48,0.65,204533,0.791,0.0,E,0.16,-4.397,1,0.0331,93.992,4/4,0.896,,
Alternative,Joji,NO FUN,4sbtM9ORGwmxGkXfctXbJq,71,0.8,0.809,168418,0.483,0.0,F,0.221,-6.886,1,0.0487,96.974,4/4,0.715,,
Alternative,Blind Melon,No Rain,6txWz9UapYHVxEd7dDIHXT,71,0.619,0.389,217107,0.476,5.09e-05,A,0.255,-9.342,1,0.0316,148.117,4/4,0.566,,
Alternative,Still Woozy,Habit,1M321puDN1WBd5NF0ogOKW,69,0.27,0.766,153857,0.402,0.0007,C#,0.106,-11.155,1,0.107,125.107,4/4,0.466,,
Alternative,Frank Ocean,Pink + White,3xKsf9qdS1CyvXSMEid6g8,73,0.67,0.544,184516,0.552,4.57e-05,A,0.415,-7.45,1,0.0991,159.738,3/4,0.554,,
Alternative,Steve Lacy,Dark Red,37y7iDayfwm3WXn5BiAoRk,64,0.449,0.603,173104,0.783,7.96e-06,F#,0.119,-4.023,1,0.062,172.041,4/4,0.775,,
Alternative,Freddie Gibbs,Palmolive (feat. Pusha T & Killer Mike),0w9aWiDqZPCOCOtRTLkTPd,64,0.601,0.33,245333,0.603,0.00063,C,0.307,-7.571,1,0.36,168.456,3/4,0.812,,
Alternative,Shoffy,Cool Again,7tDqtZnEQcgAE92mEMtgnF,71,0.443,0.774,191935,0.45,3.28e-05,B,0.127,-6.86,1,0.0896,90.055,4/4,0.648,,
Alternative,Live,Lightning Crashes,48iWbsOaBUAGzMdoSmqyg1,62,0.277,0.398,325600,0.432,8.54e-06,B,0.158,-9.285,1,0.0415,93.705,4/4,0.457,,
Alternative,Saba,Photosynthesis,3DlgDXIYtnWtJKiB8bZQMv,65,0.536,0.777,201733,0.662,4.61e-06,G,0.593,-8.393,1,0.27,111.13,4/4,0.634,,
Alternative,Still Woozy,Lava,5BoDFGTXZ8j5muc6Sb2jMz,62,0.304,0.623,157303,0.615,0.00874,C#,0.25,-10.064,1,0.146,169.137,4/4,0.672,,
Alternative,Francis and the Lights,May I Have This Dance (Remix) [feat. Chance the Rapper],0VaIsQoIQY10uxBrOyZ5cQ,60,0.464,0.784,195356,0.435,5.27e-06,G#,0.0913,-9.197,1,0.0647,90.033,4/4,0.865,,
Alternative,Joji,worldstar money (interlude),435yU2MvEGfDdmbH0noWZ0,60,0.964,0.577,126312,0.387,0.706,G,0.208,-8.607,1,0.274,146.565,1/4,0.459,,
Alternative,Ween,Ocean Man,6M14BiCN00nOsba4JaYsHW,64,0.551,0.72,126947,0.912,0.00122,E,0.0982,-6.13,1,0.0363,122.782,4/4,0.973,,
Alternative,Tierra Whack,Only Child,4zMmqb0pYwX6b0qc0slCoT,61,0.849,0.826,239324,0.365,3.8e-06,C#,0.186,-7.024,1,0.0412,85.244,4/4,0.802,,
Alternative,GoldLink,Herside Story,564oa00vY05d1uYnTEAAmE,65,0.656,0.885,183760,0.595,4.42e-06,G,0.105,-5.487,1,0.286,148.034,4/4,0.754,,
Alternative,Pearl Jam,Last Kiss,0QnONzv3TvHAWk294h6DaQ,67,0.363,0.622,195467,0.692,0.000158,G,0.193,-6.97,1,0.0276,112.053,4/4,0.774,,
Alternative,Old Crow Medicine Show,Wagon Wheel,359krpyCKcFF8SFvqWES9L,64,0.58,0.621,232133,0.403,0.0,A,0.114,-8.211,1,0.0359,145.525,4/4,0.634,,
Alternative,Dominic Fike,King of Everything,5IWW129DwGyMVQAbaJz3rS,60,0.784,0.636,194360,0.474,0.0613,F,0.113,-8.096,1,0.077,167.064,4/4,0.571,,
Alternative,Poolside,Harvest Moon,35U4PXL3W3XIkAjEUdhr36,63,0.288,0.782,368784,0.622,0.53,D,0.58,-5.832,1,0.0411,106.022,4/4,0.921,,
Alternative,Still Woozy,Wolfcat,0T1hQWoeHLABtNE0gpPCd0,60,0.759,0.667,174222,0.473,0.000354,D,0.117,-12.597,1,0.0502,134.933,3/4,0.69,,
Alternative,Teyana Taylor,Issues/Hold On,0bxmVPKnEopTyuMMkaTvUb,65,0.833,0.528,185979,0.523,1.53e-06,G,0.103,-4.82,1,0.0523,93.06,4/4,0.692,,
Alternative,The Shins,New Slang,2cP37n7TZEe0oBxCbZu0KA,68,0.605,0.669,231173,0.389,0.16,C,0.0905,-11.547,1,0.0306,130.015,4/4,0.649,,
Alternative,Doja Cat,MOOO!,00bWqt93aqLXqKtzZoq7Jw,60,0.461,0.878,286517,0.407,0.0,G,0.111,-10.941,1,0.233,89.011,4/4,0.547,,
Alternative,Mahalia,I Wish I Missed My Ex,4jwP0pxx7su04FYc6J12EQ,66,0.319,0.68,205263,0.62,1.14e-06,C,0.158,-5.117,1,0.0607,95.078,4/4,0.537,,
Alternative,Alina Baraz,Floating (feat. Khalid) [filous Remix],3Vtl4Xc9cKVs1UoenXtScn,62,0.472,0.757,200865,0.614,0.0,E,0.161,-6.828,1,0.126,90.523,4/4,0.616,,
Alternative,Never Shout Never,cheatercheaterbestfriendeater,2waLDWGLc4Q14ZVyDNrxLM,57,0.388,0.768,178144,0.683,0.0,G,0.286,-7.173,1,0.0604,99.955,4/4,0.669,,
Alternative,Smash Mouth,Walkin' On The Sun,4TQeNHx85xcP9YRkvJC6K1,62,0.346,0.745,207787,0.972,0.0,F#,0.148,-5.598,1,0.0316,123.067,4/4,0.968,,
Alternative,Phony Ppl,Why iii Love The Moon.,2x5Frs6ts14U4MSLrQQlXg,61,0.547,0.706,331827,0.483,1.94e-06,C#,0.136,-7.929,1,0.0393,92.002,4/4,0.663,,
Alternative,Big K.R.I.T.,Prove It (feat. J. Cole),6z7jvqBQtyNLxaKALqT67c,62,0.265,0.775,202184,0.67,3.01e-05,G,0.106,-7.95,1,0.251,147.9,4/4,0.516,,
Alternative,ODIE,North Face,63bAGRSSX2V1hhPSP2NpBC,59,0.792,0.802,196800,0.382,0.163,A#,0.0783,-7.356,1,0.0312,99.969,4/4,0.581,,
Alternative,Freddie Gibbs,Half Manne Half Cocaine,5jqpm69UgQa1OSNhj8rjn4,61,0.358,0.617,192267,0.88,0.0,G,0.224,-6.605,1,0.426,109.158,5/4,0.678,,
Alternative,Kota the Friend,Colorado,3DbBgbnDUOml329rAp2Tbr,60,0.453,0.905,206500,0.562,0.000285,G#,0.13,-7.884,1,0.0662,139.997,4/4,0.507,,
Alternative,THEY.,Broken (feat. Jessie Reyez),68dd9CEzAUc4zeukKzMJP5,59,0.685,0.637,135480,0.615,8.51e-06,A,0.462,-5.395,1,0.167,132.312,3/4,0.517,,
Alternative,Amy Grant,"Baby, Baby",3IDsegNBHC4pjGCOMTQYlU,58,0.426,0.702,236973,0.901,0.00153,C#,0.0368,-4.45,1,0.0264,97.862,4/4,0.919,,
Alternative,Solange,Stay Flo,6GCIYIWUBSLontW6divqsw,62,0.397,0.823,175707,0.558,2.03e-05,A,0.0821,-7.119,1,0.0278,155.974,4/4,0.674,,
Country,Miranda Lambert,Same Old You,5SHTPCN9qeqzkzxWD9mBWA,41,0.618,0.559,185840,0.458,0.0,G,0.0935,-5.629,1,0.0295,128.949,4/4,0.57,,
Country,Johnny Cash,Rock Island Line,3AHbmf5Jt282ebdkGWwozI,46,0.487,0.604,135120,0.571,0.0,F,0.0937,-9.606,1,0.225,124.875,4/4,0.562,,
Country,Granger Smith,Miles and Mud Tires,58FMZUy5S37eGxw1FqyJnp,42,0.373,0.628,168427,0.751,6.52e-06,G#,0.0696,-4.562,1,0.032,159.963,4/4,0.908,,
Country,Lynyrd Skynyrd,On The Hunt,2e6qroe20tHfu8aTQSTglt,49,0.287,0.599,328467,0.598,2.44e-05,A,0.174,-11.786,1,0.0408,124.357,4/4,0.673,,
Country,Johnny Cash,Wanted Man,52rWZajfmiprmZklqkpXAR,46,0.414,0.713,170840,0.459,1.98e-05,D,0.117,-10.796,1,0.0496,91.384,4/4,0.755,,
Country,Eddie Rabbitt,Every Which Way but Loose - 2009 Remaster,73xcnqBwjnGwAlrfBomLP3,44,0.458,0.598,171653,0.483,7.88e-06,G,0.36,-7.474,1,0.0292,130.663,4/4,0.452,,
Country,Dylan Scott,Love Yourself,7g6KRfjT9n3JWNJtyZtcA5,41,0.8,0.706,219425,0.639,0.0,D#,0.372,-4.853,1,0.0394,100.141,3/4,0.858,,
Country,David Allan Coe,Need a Little Time off for Bad Behavior,4dBkyMpNbNeNsNgDY1RrsW,42,0.354,0.639,180867,0.493,2.27e-06,A#,0.116,-12.051,1,0.0303,90.694,4/4,0.838,,
Country,Mason Ramsey,The Way I See It,2XNte00XcRsVgG5459puR8,41,0.314,0.594,179094,0.931,9.49e-05,A,0.31,-1.905,1,0.0393,131.985,4/4,0.831,,
Country,Kenny Chesney,Back Where I Come From - New Recording with Kenny's Band,2gdPoGz36VlwTB8SQCinWl,40,0.285,0.41,256693,0.791,0.000518,G,0.872,-6.989,1,0.0583,144.035,4/4,0.473,,
Country,Kenny Chesney,All I Want for Christmas Is a Real Good Tan,0la64DF1pXfSU0Ff6EH8Cr,41,0.569,0.73,278000,0.394,0.0,E,0.207,-11.818,1,0.0264,102.999,4/4,0.728,,
Country,Johnny Cash,"Cocaine Blues - Live at Folsom State Prison, Folsom, CA - January 1968",7xrODhgXFNVsRtKoyt5rJo,45,0.542,0.679,183253,0.52,0.0,G#,0.787,-13.562,1,0.235,121.411,4/4,0.834,,
Country,George Jones,She Thinks I Still Care - Single Version,5pwqtpAazoPh1G3txEIPAB,42,0.642,0.552,153333,0.362,0.0,B,0.124,-9.847,1,0.0297,115.023,4/4,0.639,,
Country,Sturgill Simpson,Voices,7e8KTrlIt6SeImB3vM98ZF,45,0.602,0.573,167053,0.352,0.000185,D,0.229,-9.31,1,0.0419,90.982,3/4,0.624,,
Country,Cole Swindell,Roller Coaster,4DH3NFCFZ4MXrcNAVJoXHO,41,0.524,0.735,253627,0.642,0.0,G#,0.112,-4.93,1,0.0283,105.979,4/4,0.482,,
Country,Lindsay Ell,Waiting On You,0lRfsHIi7ebounfTo6SwmQ,43,0.323,0.719,235333,0.781,1.33e-05,G#,0.0927,-3.947,1,0.0355,105.016,4/4,0.794,,
Country,Sawyer Brown,The Walk,5q39B87pigCYl80puT66OK,41,0.778,0.689,224160,0.355,0.0,D,0.162,-11.585,1,0.0307,127.929,4/4,0.457,,
Country,Buck Owens,Love's Gonna Live Here,0svhKL5JfIxASjbmEkxXKV,46,0.464,0.621,124147,0.552,0.00135,G#,0.0735,-6.986,1,0.0242,92.668,4/4,0.969,,
Country,Lady Antebellum,Think About You,3lujIqrduR1rwGSUpcP7b5,45,0.341,0.635,189133,0.764,0.000526,F#,0.0853,-5.381,1,0.0331,106.024,4/4,0.67,,
Country,Dixie Chicks,Truth No. 2,0IEHa6zoxOfQx7jDpcYQ1l,43,0.313,0.499,268801,0.625,7.02e-06,C,0.16,-5.927,1,0.0292,179.832,4/4,0.594,,
Country,Charlie Daniels,Long Haired Country Boy,7crfNAO4GyRTavvU8bwrCt,40,0.355,0.585,241000,0.653,1.03e-05,D,0.17,-9.388,1,0.0275,145.262,4/4,0.746,,
Country,Waylon Jennings,Honky Tonk Heroes,5cCpO0sfZAEooixaWPEIOB,42,0.471,0.713,215333,0.53,0.0323,D,0.0938,-13.451,1,0.0707,102.765,4/4,0.529,,
Country,Waylon Jennings,Clyde,2QDz8dbLpxXZhWOYqkkYBg,42,0.379,0.656,160467,0.679,0.0296,G,0.14,-10.69,1,0.0291,108.494,4/4,0.618,,
Country,The Band Perry,Gentle On My Mind,3BGXzcX7YtQySO5wF1h5b2,40,0.586,0.718,189253,0.761,1.04e-06,C#,0.086,-6.835,1,0.0276,106.966,4/4,0.745,,
Country,Waylon Jennings,Drinkin' and Dreamin',42bvrAO7GYjNAxNu9npSS9,42,0.379,0.847,180373,0.557,0.00334,D,0.0972,-13.325,1,0.035,115.671,4/4,0.947,,
Country,Texas Tornados,(Hey Baby) Que Paso,3ceG4WXZiaWQ7tRrBQMs6U,41,0.322,0.813,178893,0.74,2.97e-06,D,0.0455,-6.829,1,0.0906,115.405,4/4,0.924,,
Country,Blake Shelton,Buzzin' (feat. RaeLynn),1j9JbLULlyeUltlcowiEhI,42,0.551,0.76,225640,0.82,3.41e-05,D,0.115,-5.891,1,0.0282,95.996,4/4,0.896,,
Country,Johnny Cash,The One on the Right Is on the Left,1EYl3ASOxlK4Fk4Q1bhDh4,45,0.431,0.721,167667,0.613,0.000565,A,0.205,-9.26,1,0.0302,98.477,4/4,0.812,,
Country,T.G. Sheppard,Do You Wanna Go To Heaven,27QrAETf4eB2J533ktttTw,42,0.559,0.651,190733,0.527,0.00104,C#,0.107,-12.564,1,0.0283,90.619,4/4,0.698,,
Country,Waylon Jennings,Tonight the Bottle Let Me Down,5rF7hPs1SWWZZqmegjVVFL,42,0.354,0.699,211760,0.513,0.155,D,0.0658,-12.329,1,0.0278,136.194,4/4,0.728,,
Country,Darius Rucker,Another Night With You,3F7DLfZr3B3SJlI2nL3BE5,42,0.288,0.576,179733,0.562,0.0,C,0.0969,-8.15,1,0.033,89.947,4/4,0.454,,
Country,Dixie Chicks,Let 'Er Rip,4vfrLt5mDB8CkfFWxdRvK4,42,0.482,0.672,171073,0.853,0.0,E,0.172,-4.689,1,0.0996,149.986,4/4,0.721,,
Country,Sam Hunt,Leave The Night On - Acoustic Mixtape,2RFxPpxCzJPwxX93CL1Ibl,42,0.542,0.694,164280,0.701,0.0,A,0.128,-5.856,1,0.0427,85.958,4/4,0.879,,
Country,Chris LeDoux,County Fair,5sPI19mdis826jRpCeelZn,40,0.384,0.748,179800,0.89,0.0,A,0.0946,-5.882,1,0.0477,139.952,4/4,0.942,,
Country,Mark Chesnutt,It's A Little Too Late - 1996 Greatest Hits Version,0D5L0ZxGyhEFTqhfiXwYxw,40,0.357,0.516,163560,0.903,0.0,A,0.0724,-7.473,1,0.0536,172.999,4/4,0.812,,
Country,The Lost Trailers,Holler Back,3Q39dywbYuBZmQ7sW8sc95,41,0.259,0.442,190813,0.921,0.0,D,0.163,-2.344,1,0.0635,178.124,4/4,0.601,,
Country,Jonathan Edwards,Sunshine (Go Away Today),3Xd39NB1rifow2RDNVgSFp,46,0.335,0.705,138733,0.359,0.0,A#,0.0968,-15.388,1,0.0649,125.31,4/4,0.837,,
Country,Haley Georgia,Claim to Fame,0qup9QKWqv8thilwLYNgFf,43,0.484,0.702,172453,0.681,1.26e-06,C,0.0903,-7.018,1,0.032,95.009,4/4,0.527,,
Country,Ray Wylie Hubbard,Conversation with the Devil,2w2REQqpwAz2R0Q50T9DMp,42,0.67,0.71,296027,0.452,0.0,G,0.105,-8.895,1,0.0417,111.88,4/4,0.587,,
Country,John Prine,"Egg & Daughter Nite, Lincoln Nebraska, 1967 (Crazy Bone)",1k9khuqqY0wHE5IYEyK791,44,0.535,0.748,245226,0.436,1.35e-05,G#,0.11,-10.759,1,0.0641,88.557,4/4,0.722,,
Country,Dustin Lynch,"Hold On, We're Going Home - Live from Spotify NYC",0RWoohOSucnCL7Vr8J0Fli,40,0.376,0.605,238481,0.731,1.34e-06,A,0.698,-6.224,1,0.104,91.789,4/4,0.672,,
Country,Merle Haggard,Mama Tried,6dmAUEBQxDxXfOCxmW7wej,40,0.719,0.738,131400,0.557,2.88e-06,D,0.0736,-9.816,1,0.042,97.762,4/4,0.761,,
Country,Brooks & Dunn,The Long Goodbye,550bzTUwGQIhotK33gVvEg,42,0.263,0.498,229599,0.619,1.42e-05,G#,0.108,-5.939,1,0.0297,145.384,4/4,0.569,,
Country,Turnpike Troubadours,Oklahoma Stars,2tOOSmAWGNPMCUSFquZUtO,41,0.348,0.365,193662,0.562,3.43e-05,D,0.229,-5.923,1,0.0303,90.062,4/4,0.467,,
Country,Dolly Parton,Holdin' On to You,5KPeSaRC84NJp4F7f7H6Lm,44,0.75,0.652,167413,0.633,0.0,B,0.63,-9.692,1,0.159,164.988,4/4,0.9,,
Country,Walker Hayes,Prescriptions,30XDsaSGSxbzcEwgPCf1KJ,40,0.718,0.775,180547,0.519,2.59e-06,G#,0.0856,-10.697,1,0.262,145.86,4/4,0.746,,
Country,Amazing Rhythm Aces,Third Rate Romance - Remastered,1oRvLqwJowH9JU0uO1iVzA,43,0.714,0.825,201827,0.532,0.000312,A,0.195,-10.169,1,0.0341,116.207,4/4,0.778,,
Country,Aaron Watson,Real Good Time,3gNZ65teMnR1sAmfAMGJGF,40,0.31,0.702,143600,0.797,0.0,G#,0.356,-6.496,1,0.0444,130.016,4/4,0.85,,
Country,Jillian Jacqueline,Hate Me,7amPdsuXqwfFjg3xEYQF4D,41,0.408,0.46,230093,0.671,9.63e-06,C,0.119,-4.938,1,0.0353,178.204,4/4,0.458,,
Country,Granger Smith,We Do It in a Field,558xLpqJNy4jFTs6eXaR58,41,0.436,0.596,207973,0.868,0.0,A,0.137,-3.552,1,0.0517,148.155,4/4,0.869,,
Country,John Anderson,She Just Started Liking Cheatin' Songs,6x7dWRvkNCROtmCtYRpOQx,40,0.601,0.718,144360,0.378,1.81e-05,G,0.0525,-15.851,1,0.0352,118.989,4/4,0.961,,
Country,Lee Brice,They Won't Forget About Us,2dCJIAF93YHQd6FPau6mlD,41,0.308,0.613,235133,0.776,0.0,E,0.109,-7.027,1,0.0354,152.996,4/4,0.515,,
Country,Kenny Chesney,Coconut Tree (with Willie Nelson) (with Willie Nelson),0VGb5Vy75Hkb5DKBHvuJJg,40,0.768,0.824,203747,0.386,0.000188,C,0.0856,-10.365,1,0.0364,126.072,4/4,0.803,,
Country,Sugarland,Everyday America,4mBpC5e5UFUu1cV4hX6j8a,39,0.337,0.638,232133,0.847,4.06e-06,G,0.0725,-2.574,1,0.0465,101.013,4/4,0.658,,
Country,Seals and Crofts,Get Closer,5Eq0mobXSnyWu1dpE6lSdY,52,0.434,0.653,238147,0.437,6.74e-05,D,0.0689,-12.641,1,0.028,96.469,4/4,0.63,,
Country,Miranda Lambert,For the Birds,1cTL875OExYeA6GLqRPxka,40,0.294,0.515,226947,0.726,2.3e-05,G,0.141,-7.645,1,0.0397,177.042,4/4,0.541,,
Country,Langhorne Slim,Be Kind To Me - Recorded at Sound Stage Studios Nashville,6jcPLlygnVZ4ZUfinbtVIn,52,0.799,0.539,197328,0.429,2.35e-05,G,0.833,-9.788,1,0.0301,137.694,4/4,0.521,,
Country,Brett Eldredge,Glow,4OXGEoNa7xh1MdDGf5xGC7,41,0.587,0.617,209427,0.567,0.0,D,0.106,-5.75,1,0.0549,128.151,3/4,0.593,,
Country,George Strait,Go On - Edit,0xwGijsqQXxQTJqIVXCFvY,39,0.454,0.706,201760,0.551,0.00934,G#,0.272,-8.474,1,0.0241,104.513,4/4,0.474,,
Country,The Avett Brothers,At the Beach,03xNUQYx0Mb7Sdsq0YcZgY,49,0.37,0.563,249173,0.756,1.55e-05,G,0.114,-7.916,1,0.0565,105.121,4/4,0.624,,
Country,Marty Robbins,The Hanging Tree,4iJr2NWIV27oktDKhXB6fC,44,0.623,0.625,170400,0.425,0.0,A,0.346,-11.805,1,0.0424,91.079,4/4,0.778,,
Country,Cryptic Wisdom,7 Years,0NmZoSxHCa0xxMRTuz24jF,43,0.524,0.869,177289,0.498,0.0,A#,0.0924,-9.277,1,0.057,129.987,4/4,0.459,,
Country,Mark Wills,Nineteen Somethin',56coXX3B2Jns6jxbssJv0y,41,0.618,0.593,220213,0.679,1.04e-05,E,0.171,-5.297,1,0.0329,89.188,4/4,0.574,,
Country,Derek & The Dominos,Bell Bottom Blues - 40th Anniversary Version / 2010 Remastered,2YJgM8lj4u5YEZRSHSfL60,56,0.601,0.413,301720,0.693,0.0553,D,0.166,-5.936,1,0.0351,133.137,4/4,0.668,,
Country,Amber Lawrence,Outrageous,2OV2PSxGzaJVVsEXaHUdbH,42,0.675,0.66,185605,0.778,1.01e-05,D,0.0737,-4.188,1,0.0276,105.011,4/4,0.61,,
Country,Sammy Arriaga,Hoodie,78Tl2A3qKU1a9PZhKuTUvV,41,0.314,0.638,183158,0.706,0.0,C,0.26,-4.286,1,0.0621,151.963,4/4,0.574,,
Country,Dwight Yoakam,"Turn It On, Turn It Up, Turn Me Loose",0JyuEt2VTlBvGMBrM1XJ5x,42,0.484,0.576,203240,0.627,0.00231,E,0.0931,-9.294,1,0.0353,181.199,4/4,0.92,,
Country,Waylon Jennings,Gold Dust Woman - Remastered,2ektNTZPN9KgOLt1CwnWxY,41,0.289,0.554,240333,0.428,0.201,C,0.148,-15.197,1,0.0447,139.932,4/4,0.718,,
Country,George Strait,Stars On The Water,5Qd3Iss7hDhWPjnbMA62r8,39,0.413,0.606,223600,0.559,0.000158,A,0.0326,-7.514,1,0.0313,127.254,4/4,0.573,,
Country,Felicity Urquhart,Chain Of Joy,13m8JWl3WQEicYCdTKXRiq,43,0.337,0.539,177213,0.652,1.88e-05,A,0.181,-7.228,1,0.0374,188.018,4/4,0.577,,
Country,Neal McCoy,They're Playing Our Song,6A62l5awjnwwsgMlXGQnys,42,0.3,0.751,201809,0.688,0.0,G,0.0679,-5.596,1,0.0243,95.633,4/4,0.643,,
Country,Sammy Kershaw,I Won't Back Down,6MW3agYxvvzQ0U0NIDkhz3,41,0.447,0.747,179867,0.503,5.47e-05,G,0.131,-8.123,1,0.0319,115.027,4/4,0.611,,
Country,Merle Haggard,No Show Jones,7mbIZ1EJ5rEJO21KFzNPit,42,0.259,0.563,146400,0.568,2.12e-06,A#,0.053,-11.892,1,0.0705,140.471,4/4,0.761,,
Country,Alabama,"Dancin', Shaggin' on the Boulevard",4HsGYQ7IvmE2obXaK6iyxB,40,0.275,0.777,284027,0.599,1.75e-05,A,0.126,-7.506,1,0.0248,102.892,4/4,0.859,,
Country,Randy Houser,Chasing Down a Good Time,03jfx8RCcOsJcefHYbPR2n,42,0.339,0.693,213013,0.789,0.0,C,0.108,-4.226,1,0.0299,107.976,4/4,0.506,,
Country,Laura Bell Bundy,Giddy On Up,1OQ0dRegnZE0TVA4mwxhsO,41,0.269,0.753,208067,0.815,9.37e-05,D,0.101,-2.83,1,0.032,108.016,4/4,0.661,,
Country,Leroy Van Dyke,The Auctioneer,78ppGvt1zJsERRzgRMjdLL,45,0.452,0.702,167622,0.727,2.39e-06,D,0.352,-9.209,1,0.0451,131.398,4/4,0.971,,
Country,Ronnie Dunn,Young Buck,4XRAJZgBreWEGuDOwIdhq9,40,0.385,0.617,192973,0.691,0.0,A,0.0887,-6.208,1,0.0427,150.008,4/4,0.531,,
Country,Hank Williams III,Low Down,1kGYHnD4aHkQsyVnzyvabM,41,0.356,0.706,204187,0.702,0.00717,G,0.103,-6.761,1,0.0293,127.101,4/4,0.564,,
Country,Waylon Jennings,Ladies Love Outlaws,0ExsnqPDGruxexzhKrVRoM,41,0.487,0.686,151907,0.466,0.00014,E,0.184,-13.335,1,0.0312,105.039,4/4,0.588,,
Country,Reba McEntire,He Gets That From Me,7j8A5OBmbF9vtH2X2EG5nr,40,0.643,0.646,217880,0.416,7.47e-06,A#,0.102,-8.813,1,0.0285,143.822,4/4,0.511,,
Country,Johnny Cash,"Jackson (with June Carter Cash) - Live at Folsom State Prison, Folsom, CA (1st Show) - January 1968",676TpHR9B00OL20I54KoOh,45,0.307,0.639,207813,0.568,0.000175,C#,0.679,-11.571,1,0.212,125.725,4/4,0.834,,
Country,Vern Gosdin,"Set ""Em Up Joe",0DxkbtlFU03HrHWUJQoeic,41,0.461,0.839,146133,0.406,0.000298,D,0.214,-12.435,1,0.0341,120.014,4/4,0.71,,
Country,Alan Jackson,Right On the Money,0wRx3vTTQAvvZcfIoOix3n,40,0.423,0.762,229827,0.415,0.0,D#,0.316,-11.262,1,0.0302,113.975,4/4,0.567,,
Country,Julianne Hough,"You're The One That I Want - From ""Grease Live!"" Music From The Television Event",2A4t62zQT77u77tPkJQhwr,47,0.274,0.718,181747,0.819,3.88e-06,C,0.313,-3.472,1,0.11,106.964,4/4,0.67,,
Country,Upchurch,Chicken Willie,5KbiuTQqa6P8OEAWSYOxZ7,41,0.541,0.696,156750,0.825,0.0,F#,0.382,-7.807,1,0.319,159.782,4/4,0.725,,
Alternative,BANKS,Look What You're Doing To Me,7uw5Izi23XZCHQNSaG7j1N,64,0.539,0.599,240200,0.608,0.0,G#,0.102,-4.784,1,0.0334,91.998,4/4,0.658,,
