genre,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,cluster,closest_mood
Anime,Austin Wintory,Heaven Was Not Named,5NSJ2P1yeBLzJk1qmnFKC6,30,0.982,0.186,88190,0.246,0.968,B,0.122,-20.788,0,0.0363,86.03,4/4,0.0344,,
Anime,Joe Hisaishi,GHIBLI MEDLEY,52XyQIT6XOCt20ojtRhzH7,31,0.951,0.273,487667,0.128,0.928,C,0.127,-17.724,0,0.0358,109.163,4/4,0.118,,
Anime,Nobuo Uematsu,Encore: Final Fantasy X (Suteki da ne),1OgkTKn0ETJpBfa4YZrcVz,32,0.99,0.397,223040,0.0398,0.887,D,0.0732,-23.908,0,0.0401,72.306,3/4,0.0671,,
Anime,Project Destati,Organization XIV,4VmINDO7CbiN0KqiIwzERA,29,0.956,0.142,242507,0.177,0.859,C,0.134,-15.929,0,0.0363,69.766,4/4,0.0393,,
Anime,Austin Wintory,Final Confluence,47fe5Pjrw9WZvDlVY8ZATP,32,0.747,0.0747,126370,0.266,0.963,B,0.113,-15.495,0,0.0396,176.856,4/4,0.0333,,
Anime,Kensuke Ushio,bnw,100VDqCG9enf6hnDCciPdO,26,0.959,0.537,50413,0.247,0.928,C#,0.0876,-19.371,0,0.0406,120.027,4/4,0.043,,
Anime,Ryuichi Sakamoto,energy flow,3p8JJy1itvqQQVUEioQU6P,25,0.992,0.44,272501,0.129,0.921,A,0.123,-18.915,0,0.0734,83.976,4/4,0.0628,,
Anime,Nobuo Uematsu,Don of the Slums,2UuN1lVHiT6zN5Qxf5iLY5,30,0.971,0.755,131307,0.119,0.938,D,0.277,-15.829,0,0.0563,111.968,4/4,0.373,,
Anime,Nobuo Uematsu,"Character Theme Medley (From ""Final Fantasy VI"")",5XSGmGkujWByM0VkAOWMhg,31,0.8,0.239,389973,0.258,0.892,G,0.0624,-12.888,0,0.0299,94.793,4/4,0.117,,
Anime,Kensuke Ushio,Invention No.1 C dur (LastPart),4XVYgTjyFzMc8lEXNhAE0Z,27,0.995,0.383,88173,0.00806,0.931,D,0.15,-25.87,0,0.055,92.465,4/4,0.367,,
Anime,Ryuichi Sakamoto,The Revenant Theme 2,5kMlSEVNc1UalRuznq2S6k,27,0.973,0.186,114707,0.0296,0.802,B,0.113,-22.075,0,0.0387,62.759,4/4,0.0381,,
Anime,Kevin Penkin,Cartwheel,4weECAXdoKkMHYsEVKWGQX,27,0.503,0.51,122413,0.197,0.622,A,0.356,-14.236,0,0.0332,79.874,4/4,0.424,,
Anime,Nobuo Uematsu,Listen to the Cries of the Planet,4PpuFqcZtrLAP0aOnzonfE,29,0.939,0.122,220640,0.157,0.895,D,0.0962,-15.25,0,0.0319,171.698,3/4,0.268,,
Anime,Hiroyuki Sawano,Aots2m #3,6zbUQwx5fqRErljvyxDMq9,32,0.982,0.244,205827,0.0389,0.855,D,0.0737,-25.836,0,0.0493,80.189,3/4,0.0395,,
Anime,Nobuo Uematsu,Final Fantasy X - To Zanarkand,5uhjfRn1pUo0zSKPxxPUZ8,33,0.884,0.223,278467,0.246,0.839,E,0.0538,-11.403,0,0.0333,83.597,3/4,0.11,,
Anime,Yoshihisa Hirano,銀髪のララバイ,5ORnpXhMFO1tCUO7aGTXNi,28,0.995,0.551,133840,0.157,0.93,A,0.107,-19.885,0,0.0591,125.87,4/4,0.16,,
Anime,Nobuo Uematsu,"The Oath (From ""Final Fantasy VIII"")",0EwSgayuRzM3R2wjq01kiz,31,0.85,0.0701,325707,0.237,0.823,E,0.175,-13.232,0,0.0355,74.886,4/4,0.0396,,
Anime,Ryuichi Sakamoto,andata,4m99ovdWP9Wa7iFlvC4JN4,27,0.901,0.0638,278641,0.147,0.946,G#,0.102,-15.011,0,0.0349,71.558,3/4,0.0446,,
Anime,Hiroyuki Sawano,Shingeki Pf - Adlib - C 20130218 Kyojin,1iz1LqOu9IsRowxOqrI1mk,32,0.956,0.374,231107,0.101,0.885,F,0.0825,-23.748,0,0.0559,103.259,3/4,0.0713,,
Anime,Kensuke Ushio,inv(I.iii),7kNBHExf2lvn6YKYXwNAz6,27,0.823,0.307,79347,0.00895,0.284,D,0.115,-33.163,0,0.102,129.018,5/4,0.24,,
Anime,Austin Wintory,Elasmosaurus Platyurus,0W5Jv7bugzf2dQzuuJanow,29,0.881,0.142,202200,0.234,0.907,A#,0.111,-18.75,0,0.0353,76.609,4/4,0.12,,
Anime,Nobuo Uematsu,Infiltrating Shinra,1gxV7W0ak0dt3Gm5ML4BdM,30,0.632,0.142,229227,0.191,0.929,G,0.332,-17.551,0,0.0316,162.397,3/4,0.144,,
Anime,Austin Wintory,Bloodlines,5J8YMJ3unm160sCGhWgIwU,32,0.793,0.152,113455,0.34,0.308,G,0.0919,-11.663,0,0.0457,72.251,4/4,0.074,,
Anime,Project Destati,Waltz of the Damned,1fh3Z4rzAItvPEWSuGJtcn,28,0.789,0.266,210442,0.328,0.648,C,0.148,-10.014,0,0.0303,98.481,3/4,0.345,,
Anime,Austin Wintory,Balaenoptera Musculus,7wrLz66JOzCyboxwb7Bd4a,29,0.904,0.127,237607,0.282,0.948,B,0.111,-17.587,0,0.0469,86.331,3/4,0.0779,,
Anime,Nobuo Uematsu,Those Chosen by the Planet,061FgjeyBLVrPESHBJVYi0,29,0.896,0.112,196627,0.197,0.993,C,0.104,-12.315,0,0.0326,72.959,4/4,0.057,,
Anime,Ryuichi Sakamoto,The Revenant Main Theme Atmospheric,2VU7jOk5JeWWFAUiTIRfF7,25,0.925,0.172,170386,0.0647,0.715,A,0.11,-20.245,0,0.0332,92.375,4/4,0.038,,
Anime,Nobuo Uematsu,In Search of the Man in Black,36vByaaTfh3DOpjoh6yMFE,29,0.928,0.628,184640,0.222,0.392,A,0.17,-14.154,0,0.03,99.816,4/4,0.149,,
Anime,Kensuke Ushio,sus,1HtmnSvpmgZoOjVow0IYe4,26,0.988,0.134,133227,0.0267,0.962,D#,0.127,-26.391,0,0.0402,62.242,3/4,0.0425,,
Anime,Yuki Hayashi,The Force of All For One,4QWMaW2NDLjREyxZa6qDGY,31,0.992,0.307,113147,0.246,0.925,C#,0.0855,-13.169,0,0.044,126.793,5/4,0.0349,,
Anime,Ryuichi Sakamoto,A Flower Is Not A Flower,6QFgVI000AXupkpkwG45Js,24,0.992,0.563,394320,0.00655,0.914,D,0.0703,-25.432,0,0.0979,77.94,4/4,0.0563,,
Anime,Kensuke Ushio,inv(II.i),1Ob2XZEUciUv0R2IGw1WOV,26,0.954,0.376,62987,0.0109,0.942,G,0.137,-35.588,0,0.0806,128.413,5/4,0.34,,
Anime,Aun J-Classic Orchestra,乱〜RAN,1LKvEifUwo7GMYW0236NjD,27,0.59,0.437,342347,0.309,0.884,G,0.0902,-9.693,0,0.0379,93.602,4/4,0.23,,
Anime,Ryuichi Sakamoto,The End,3GLKgl72EAFMH3imzjNb9M,25,0.944,0.215,136178,0.0791,0.869,E,0.0944,-29.802,0,0.0407,76.205,1/4,0.051,,
Anime,Yuki Hayashi,ヒーローの影,7KKbK2GCMzIuwwS1Y90fDM,29,0.986,0.295,114800,0.0246,0.914,A,0.072,-23.951,0,0.0399,81.488,3/4,0.1,,
Anime,Yoshida Brothers,Evening Calm - Yuunagi,0QDGbt7NH2THMS3W7Mqz5E,23,0.864,0.733,262267,0.327,0.928,C,0.0833,-10.578,0,0.0461,140.001,4/4,0.0908,,
Anime,Ryuichi Sakamoto,Arriving at Fort Kiowa,32LftSOJXvM1c5fp8vmb7B,25,0.969,0.147,81876,0.0344,0.907,E,0.161,-23.023,0,0.0555,175.318,4/4,0.0326,,
Anime,Masakatsu Takagi,Marginalia #13,5zWRN3DPOTtsd4CGlZR8vo,23,0.991,0.367,598500,0.141,0.886,C#,0.0821,-19.79,0,0.0419,76.546,3/4,0.149,,
Anime,Joe Hisaishi,HANA-BI,37NOWdEuml75XIPaXhY1VR,23,0.919,0.244,227427,0.167,0.919,G,0.123,-16.996,0,0.0357,140.511,3/4,0.154,,
Anime,Nobuo Uematsu,Mark of a Traitor,3ingSOiuE2lvH4iOXtEHt1,28,0.948,0.598,212440,0.174,0.931,C,0.132,-15.828,0,0.0373,111.96,4/4,0.399,,
Anime,Project Destati,Aqua,3taqmF86FU38FJJmyZ2ImX,26,0.966,0.0992,228387,0.292,0.917,C,0.116,-14.257,0,0.036,86.677,4/4,0.053,,
Anime,Yuka,時間の城(天空の城ラピュタより),5OaXm9PeLspYJ6OfjOzcfr,29,0.953,0.174,239440,0.0883,0.334,C,0.0918,-17.729,0,0.0423,79.936,4/4,0.0559,,
Anime,Eminence Symphony Orchestra,Death Note Suite,6sMGVt2mLOSjFXcYs1PBdR,31,0.923,0.363,302078,0.255,0.336,D,0.182,-12.19,0,0.0359,135.735,4/4,0.108,,
Anime,Nobuo Uematsu,The Mushroomery,61ZgWJ5y1HsT6IgMzP38Jo,26,0.833,0.298,175215,0.187,0.609,B,0.323,-16.859,0,0.0288,73.507,4/4,0.104,,
Anime,Austin Wintory,Huddled in the Shadows,45mG9ywi5sbbxjA2Rdv95L,29,0.955,0.064,182065,0.29,0.749,A,0.112,-11.664,0,0.0397,63.917,4/4,0.0381,,
Anime,Capcom Sound Team,Total Result (トータルリザルト),6kJBsw2xn3g1uRlPKGcbob,27,0.996,0.665,79960,0.0375,0.939,D,0.0865,-28.574,0,0.0543,119.763,4/4,0.35,,
Anime,Shiro Sagisu,Rei-Opus IV,3BlB9WeZ3lb8jwKXbj9hBj,25,0.976,0.339,143787,0.0325,0.934,A,0.102,-26.426,0,0.0479,65.891,4/4,0.0557,,
Anime,Project Destati,Ventus,3FLrY9rfOwFwCKSKTDc1MP,27,0.972,0.235,343013,0.273,0.931,C#,0.105,-13.045,0,0.0332,101.295,4/4,0.0804,,
Anime,Nobuo Uematsu,Trail of Blood,50nMyMd7p6A8JEON7c2oUy,28,0.928,0.188,253333,0.193,0.916,A,0.0924,-23.183,0,0.0486,87.95,4/4,0.0316,,
Anime,Yuki Hayashi,「よっ!ご陽気もの」風のアドリブ,1OkLup5CoydoWBX2WGNOAq,30,0.978,0.22,79427,0.261,0.674,D,0.329,-12.821,0,0.0583,170.7,3/4,0.143,,
Anime,Kensuke Ushio,qut,1bHsKAi4n7LT0kTJ8JEEt6,25,0.993,0.563,112013,0.0534,0.933,B,0.121,-18.74,0,0.0407,79.942,4/4,0.0349,,
Anime,Ryuichi Sakamoto,Oto,0VhkCytrhq2EjntoAkbjvZ,34,0.947,0.184,229933,0.104,0.946,C#,0.0989,-23.917,0,0.0457,80.063,3/4,0.137,,
Anime,Austin Wintory,No Field Was Formed,5MVT3phr0lraV3j6WZlVxb,28,0.842,0.201,111094,0.272,0.744,A,0.108,-19.31,0,0.0517,79.519,4/4,0.0373,,
Anime,Yasuharu Takanashi,Carla no Kokuhaku,6R43dEEg2zu5byDRTjRrTs,30,0.802,0.318,154573,0.199,0.948,B,0.101,-11.382,0,0.0327,150.042,4/4,0.353,,
Anime,Kevin Penkin,Core-collapse,1oFVpslAIdGivnqxzVtLn5,25,0.703,0.0863,137547,0.339,0.874,F,0.151,-13.455,0,0.0495,75.258,4/4,0.0466,,
Anime,Austin Wintory,Caranx Ignobilis,2DqLgAgbrfU4lNdgSIpckz,28,0.953,0.119,130561,0.321,0.877,G,0.111,-14.428,0,0.0411,85.433,4/4,0.0638,,
Anime,Nobuo Uematsu,Desert Wasteland,0pWlaCmQDlnFxSCj3kVTNk,28,0.576,0.358,333173,0.198,0.458,C,0.114,-14.844,0,0.0478,115.62,3/4,0.066,,
Anime,Nobuo Uematsu,Mining Town,5TJ0AInKMe7xOHuwgQqJID,28,0.982,0.32,180600,0.0725,0.941,B,0.0864,-15.12,0,0.0345,78.749,4/4,0.241,,
Anime,Kevin Penkin,Lifeblood,20ZuQDXNFY7iQLfIJfoI6z,25,0.95,0.322,119760,0.194,0.81,B,0.104,-11.797,0,0.0357,69.342,4/4,0.202,,
Anime,Kevin Penkin,Forest of the Abyss,7pUOyyO22258iPQ1dYHVco,24,0.863,0.326,136587,0.276,0.912,A#,0.0653,-18.584,0,0.0445,120.041,3/4,0.0398,,
Anime,Ryuichi Sakamoto,Merry Christmas Mr. Lawrence (Arr. for Piano),7MyrCmMvLbSHzdcSL2DQDh,32,0.964,0.396,336200,0.184,0.911,A#,0.0964,-20.519,0,0.0408,103.02,4/4,0.172,,
Anime,Kensuke Ushio,inv(II.ii),2jr5tthOIFflk0UMByCPGO,25,0.952,0.356,46267,0.0254,0.838,A,0.11,-34.358,0,0.0703,61.002,5/4,0.0,,
Anime,Ryuichi Sakamoto,Carrying Glass,6FSIS98qmaxHKSIxdB679L,24,0.913,0.0798,187519,0.00397,0.852,E,0.107,-31.063,0,0.049,169.457,4/4,0.0331,,
Anime,Nobuo Uematsu,Ending Theme,5UkccMx1Y0ExLemNixIwSD,29,0.953,0.205,330093,0.19,0.922,D#,0.358,-12.804,0,0.0356,84.761,3/4,0.049,,
Anime,Project Destati,Sacred Moon,5d0S6cQsxZXBGTUE7KTgG4,25,0.973,0.326,259467,0.233,0.876,E,0.151,-14.692,0,0.0291,99.917,3/4,0.0386,,
Anime,Kevin Penkin,Conchoidal Fractures,5OElouIHwz43tPBQrztUsn,24,0.824,0.155,185573,0.0865,0.563,A,0.085,-21.382,0,0.044,62.526,3/4,0.0382,,
Anime,Project Destati,Future Masters,1dHTI5JOr6C7Up84MD8Nex,26,0.966,0.201,272933,0.312,0.898,A#,0.193,-11.164,0,0.0368,80.016,4/4,0.0667,,
Anime,Nobuo Uematsu,Final Fantasy VII (Symphony in Three Movements): II. Words Drowned by Fireworks,6Mz4qw8QVzazqS92chhoA9,28,0.859,0.162,818370,0.142,0.72,F#,0.153,-18.893,0,0.0348,77.591,4/4,0.0391,,
Anime,Noriyasu Takeuchi,LALALA LOVESONG,242FE8K20BhZszT2fZhTDr,32,0.977,0.669,259813,0.17,0.936,A,0.212,-18.94,0,0.0644,110.395,4/4,0.175,,
Anime,Austin Wintory,Myliobatis Aquila,1Sv6aRctkX2CnfisrHxX9T,27,0.982,0.246,210143,0.223,0.927,B,0.0995,-17.479,0,0.0452,84.511,5/4,0.321,,
Anime,Nobuo Uematsu,Reunion,27L9D4cvVe31EHfO81RXqx,27,0.882,0.6,214427,0.287,0.303,C,0.136,-15.224,0,0.0342,152.682,3/4,0.0739,,
Anime,Kevin Penkin,Imprint,01sFqFBCtutrKUSKy4Gg7P,24,0.788,0.214,99707,0.119,0.91,F,0.077,-15.365,0,0.0373,100.44,4/4,0.279,,
Anime,Kensuke Ushio,blue blur,18nQOMkWCzyuYMwGl6rXwb,25,0.949,0.445,95880,0.233,0.82,B,0.0902,-25.12,0,0.0419,82.266,4/4,0.193,,
Anime,Nobuo Uematsu,Secret of the Deep Sea,0OFR0fmtFmngH1tYPSL5HT,27,0.985,0.559,257227,0.289,0.915,C,0.121,-12.51,0,0.0287,148.661,4/4,0.397,,
Anime,Austin Wintory,Arandaspis Prionotolepis,4trSjw2j3ZRdGReeCry8US,26,0.912,0.203,259786,0.17,0.94,A#,0.0982,-22.23,0,0.0377,129.876,3/4,0.125,,
Anime,Kensuke Ushio,black and white,4y7C4kc8qA83UUxXoVDF4s,24,0.834,0.743,164107,0.342,0.916,F#,0.111,-14.963,0,0.0384,120.03,4/4,0.169,,
Anime,Project Destati,The Silent Forest,5j10pkZgRfwXYyS6T07TcO,26,0.887,0.149,265267,0.268,0.925,F,0.0952,-13.043,0,0.0354,84.981,4/4,0.178,,
Anime,Bruce Faulconer,Ginyu Transformation,2PrJGarvPt1n9ImSBVLR5z,22,0.75,0.172,188307,0.201,0.891,F,0.126,-11.666,0,0.028,90.205,4/4,0.0313,,
Anime,Austin Wintory,Their Waters Were Mingled Together,53nHqjRFd36TzQoqcqSotY,26,0.947,0.109,613608,0.33,0.815,B,0.15,-15.522,0,0.044,63.422,4/4,0.0699,,
Anime,Joe Hisaishi,空から降ってきた少女,6qeo9MEmWppEvdPfcy6QK4,29,0.987,0.45,205811,0.177,0.928,B,0.0829,-18.634,0,0.0592,107.083,4/4,0.231,,
Anime,Joe Hisaishi,Le Petit Poucet - Main Theme,3IWGYVRg2bm15jj4nRo2tJ,30,0.903,0.144,267493,0.137,0.888,C,0.104,-19.22,0,0.0337,85.587,4/4,0.0786,,
Anime,Nobuo Uematsu,The Silent Beyond,3IVeW2iniQ0mtbSU69B6a3,27,0.978,0.419,342440,0.0842,0.947,D,0.105,-21.583,0,0.0534,111.415,4/4,0.431,,
Anime,Yasuharu Takanashi,Hisou,2Bq6Ot7MRNhmBase6kCbDM,27,0.887,0.109,96813,0.157,0.927,D,0.136,-15.427,0,0.0379,92.651,4/4,0.0267,,
Anime,Nobuo Uematsu,SUCCESSION OF WITCHES,6WrFxpHC8M3tSJIJkdB2Qp,28,0.845,0.509,198667,0.275,0.14,A,0.155,-12.674,0,0.0513,179.985,4/4,0.0656,,
Anime,Kevin Penkin,The Pit,5OZgzGFfz80WdwvVUtQudi,23,0.963,0.162,113867,0.299,0.913,C#,0.0822,-21.835,0,0.0429,87.061,3/4,0.0371,,
Anime,Joe Hisaishi,Brother - Ballade,0acArout4v7WSJKOZoY8TN,29,0.93,0.134,296280,0.169,0.807,G,0.0905,-18.103,0,0.038,70.12,4/4,0.0654,,
Anime,Nobuo Uematsu,Fear,5CeAp670Z5niVZb0SXQrGE,27,0.942,0.153,144760,0.148,0.906,C,0.122,-15.478,0,0.0337,163.738,3/4,0.032,,
Anime,Ryuichi Sakamoto,Haru,1UYQz9iqSCdLNc9UVkJo0o,30,0.982,0.144,279560,0.079,0.898,A#,0.402,-22.993,0,0.0363,65.63,4/4,0.245,,
Anime,Ryuichi Sakamoto,First Dream,3Vs9zb95IJ2uaGhVkHdF21,23,0.87,0.069,185435,0.0326,0.452,E,0.112,-35.022,0,0.0519,77.594,4/4,0.0382,,
Anime,Nobuo Uematsu,Launching a Dream into Space,54jJBgoAMu7P5xqGrQBjcU,27,0.596,0.585,170093,0.0764,0.883,G,0.102,-13.543,0,0.0434,179.461,4/4,0.235,,
Anime,Shiro Sagisu,Cruel Dilemme II,107Iv8e5GdXMUHpSNyboTt,21,0.928,0.0904,194507,0.245,0.883,D,0.088,-18.715,0,0.0391,65.305,4/4,0.08,,
Anime,Nobuo Uematsu,Unforgettable Sorrow,4uXCzdWf76aMIOG1QUhfFI,28,0.949,0.461,209667,0.188,0.908,E,0.0922,-14.814,0,0.0326,95.038,3/4,0.125,,
Anime,Shigeru Umebayashi,Lovers - Flower Garden,3BT8hz7kFpxw8NbuBUobrS,28,0.949,0.256,139907,0.211,0.785,E,0.104,-11.264,0,0.0365,60.299,4/4,0.0808,,
Anime,Shiro Sagisu,Rei-Opus V,0WcomBOcsWaf2BjZs2hml2,22,0.948,0.501,179920,0.0603,0.246,A,0.0912,-23.888,0,0.0287,73.895,4/4,0.112,,
Anime,Yasuharu Takanashi,Tenshi no Kunou,0IHtExljM6Ac2fWagyyMFG,26,0.703,0.162,196280,0.234,0.196,C,0.119,-12.032,0,0.0414,110.127,4/4,0.032,,
Anime,Akira Ifukube,MAIN TITLE / [INVASION OF ASTRO MONSTER] - Version 2,3TrMdiOaLtTWwYX2wWKQTU,20,0.516,0.35,98744,0.305,0.9,B,0.108,-14.217,0,0.0361,134.706,3/4,0.331,,
Anime,Ryuichi Sakamoto,Discovering River,5RtFSVUKK0IXsfGGeyGamS,22,0.908,0.203,71826,0.168,0.844,A#,0.0937,-20.507,0,0.0456,67.135,5/4,0.0395,,
Anime,Shiro Sagisu,Cruel Dilemme III,30Q8nD0vJoE2zjgc2lYQqL,21,0.972,0.546,147907,0.0261,0.897,D,0.0763,-22.608,0,0.061,78.575,5/4,0.14,,
Anime,Nobuo Uematsu,Contention,0L6TGNFZ6tbOelqGKyIU8F,25,0.983,0.481,201950,0.0308,0.945,G#,0.082,-23.662,0,0.0426,119.704,4/4,0.107,,
Anime,Aun J-Classic Orchestra,Kimi Wo Nosete (Castle in the Sky),4M35HMVeTKlXJqVV9dcVXr,26,0.849,0.514,210947,0.344,0.746,G,0.104,-7.613,0,0.0311,120.212,4/4,0.288,,
Anime,Ryuichi Sakamoto,Goodbye to Hawk,5wBv5WFjnfsZoNV27lCdzo,22,0.982,0.089,221037,0.00772,0.953,E,0.101,-34.393,0,0.0451,60.922,4/4,0.0362,,
Anime,Nobuo Uematsu,Memory Erased by a Storm,7v6wRCSOzdFtwg4HLdKjga,28,0.955,0.215,75893,0.329,0.823,B,0.121,-9.622,0,0.0373,69.131,4/4,0.0367,,
Anime,Austin Wintory,Three Days to Cross,2xSlTofVfNedsPrrytP25K,28,0.977,0.196,123488,0.0724,0.339,A,0.365,-20.595,0,0.0431,73.584,1/4,0.0518,,
Anime,Austin Wintory,The Churning Seas of London,4lkdOcZboMpFjLgTXv04zX,26,0.947,0.414,118411,0.0736,0.896,A,0.111,-22.093,0,0.0526,123.072,4/4,0.0371,,
Anime,Joe Hisaishi,人生のメリーゴーランド,4mJ7fKKpswIbxrB23vz9Yw,27,0.992,0.448,217756,0.194,0.949,E,0.096,-17.294,0,0.0712,73.656,4/4,0.413,,
Anime,Ryuichi Sakamoto,Forbidden Colours,7MDCN64g4Ui1y7TSDn0cky,26,0.755,0.607,290027,0.237,0.183,A#,0.25,-16.521,0,0.0267,105.092,4/4,0.372,,
Anime,Nobuo Uematsu,Omen,6ntpgMpVRtTVH98iXRhvlP,25,0.893,0.238,258093,0.24,0.935,D,0.0948,-14.897,0,0.0418,79.977,4/4,0.0378,,
Anime,Nobuo Uematsu,Steiner's Theme,0OujAbUdM2pEZPfrNVHfOu,27,0.862,0.477,147267,0.12,0.437,C,0.116,-13.704,0,0.029,89.887,4/4,0.237,,
Anime,Nobuo Uematsu,Awakening,680R0mhq7nLySWYdDmQWBr,25,0.925,0.407,103773,0.222,0.924,A,0.183,-12.964,0,0.0381,150.15,4/4,0.209,,
Anime,Shiro Sagisu,Defeat is no option (1197),3r0doDVbe4okFFJeOrNZQh,18,0.981,0.537,230073,0.149,0.941,C,0.0808,-9.56,0,0.0281,67.981,4/4,0.039,,
Anime,Shigeru Umebayashi,At the Edge of the Empire Lies the Martial World,7w4JYcemz7Q22Aqx5i24F6,28,0.894,0.0866,151227,0.0706,0.58,E,0.101,-26.115,0,0.0408,167.793,3/4,0.0373,,
Anime,Nobuo Uematsu,Theme of Love,5xlS6jtblfgmMjPWN0acPt,24,0.925,0.37,109627,0.137,0.987,A,0.117,-14.587,0,0.0346,76.107,4/4,0.161,,
Anime,Yoshihisa Hirano,緋色の瞳の哀歌,1irWWLOWtVG3c4GkB0lO4Q,25,0.927,0.126,89360,0.34,0.957,A,0.102,-11.593,0,0.0373,83.738,5/4,0.0693,,
Anime,Kensuke Ushio,sketch no.19,72768q2fc6QnZc806NSZhW,23,0.983,0.378,104547,0.184,0.839,E,0.115,-26.164,0,0.041,60.52,4/4,0.156,,
Anime,Nobuo Uematsu,The Mines of Narshe,0m7BzpdDo0fBRA3DDfCkxi,24,0.819,0.394,171333,0.342,0.902,G,0.219,-14.021,0,0.0328,110.312,4/4,0.0397,,
Anime,Eminence Symphony Orchestra,Tsubasa Chronicles Suite,0WPGPVWmdCPZLIjXGs35GA,25,0.853,0.341,286044,0.241,0.664,G,0.101,-13.86,0,0.034,124.42,4/4,0.112,,
Anime,Rozen,Moonlit Stroll on Dragon Roost Island,7tzK4rtXh8QMT40Ot7hTn4,23,0.973,0.386,166307,0.201,0.949,G,0.0475,-16.968,0,0.0342,116.594,3/4,0.0789,,
Anime,Nobuo Uematsu,Countdown,12Mg8bK6pcZUzJMKoTnO2o,25,0.631,0.503,50600,0.329,0.923,B,0.0726,-11.971,0,0.033,135.395,4/4,0.0383,,
Anime,Yuka,風の谷のナウシカ オープニング(風の谷のナウシカより),4zP5ptONgVXRsBvWD18UDr,27,0.909,0.139,196200,0.155,0.353,C,0.162,-14.586,0,0.0416,82.274,4/4,0.0393,,
Anime,Nobuo Uematsu,Mako Cannon - The Destruction of Shinra,0MdXVeu92f3XD9Xq0qHO3Z,25,0.885,0.217,93960,0.179,0.663,C,0.093,-11.534,0,0.0336,90.234,4/4,0.036,,
Anime,Kevin Penkin,Vista,0IQ87jgUB7NRC5wi3wo8nd,21,0.565,0.159,143000,0.0565,0.962,A,0.103,-22.227,0,0.0353,131.117,3/4,0.0396,,
Anime,Kevin Penkin,Luminosa,19ufRYYt25BKCbFv1hIprd,22,0.617,0.328,170987,0.0777,0.231,D,0.0985,-21.999,0,0.0369,80.437,4/4,0.0392,,
Anime,Nobuo Uematsu,Final Fantasy VII (Symphony in Three Movements): III. The Planet's Crisis,3bsFjpctndGYHiNUh4d3Wy,26,0.812,0.126,846496,0.331,0.896,D,0.246,-15.775,0,0.0434,81.532,4/4,0.117,,
Anime,Shiro Sagisu,Cruel Dilemme IV,7kdEhc7VkwUXfHF9hMerun,19,0.973,0.392,113120,0.0844,0.85,D,0.116,-21.837,0,0.0847,139.275,4/4,0.118,,
Anime,Yuki Hayashi,Secret,5EfV49xTWnZqaWgvgdXi8m,21,0.903,0.179,88840,0.123,0.821,F#,0.129,-20.592,0,0.0446,140.166,4/4,0.0357,,
Anime,Joe Hisaishi,Here She Goes Again,5863dZZkULMVhTPY0iGuy0,21,0.914,0.579,115573,0.0703,0.933,G,0.109,-17.058,0,0.0467,95.369,3/4,0.331,,
Anime,Austin Wintory,We Will Not Be Forgotten,4dbjQnqxzXNtcD7ldQ7RuQ,23,0.977,0.0644,45643,0.0962,0.923,E,0.0959,-17.315,0,0.0487,68.431,4/4,0.0337,,
Anime,Nobuo Uematsu,Lulu's Theme,0acWxqkm4MmEcQnwNpYM6Q,24,0.989,0.496,232867,0.257,0.825,C,0.0996,-10.684,0,0.028,140.036,4/4,0.128,,
Anime,Yuki Hayashi,熱(ひだり)は絶対使わねえ,20y0vpnM5rKQH5Zy5y41Aw,22,0.93,0.201,120160,0.126,0.732,F#,0.101,-21.329,0,0.0549,143.395,4/4,0.117,,
Anime,Shiro Sagisu,SS_103_GZM (Famously),4dz9eJa3E62Mxbqqmcu0qJ,18,0.954,0.163,90764,0.0574,0.949,C,0.108,-23.195,0,0.0377,147.0,3/4,0.0511,,
Anime,Yasuharu Takanashi,Tsubasa Aru Mono,589JOh7hZhKV7VK0YCDFo1,26,0.681,0.14,129080,0.28,0.976,G,0.115,-10.121,0,0.0365,59.581,4/4,0.123,,
Anime,Nobuo Uematsu,The Oath,2f0L0gVieND8eR3lzRAlG5,25,0.975,0.161,205600,0.215,0.898,E,0.325,-9.9,0,0.0354,136.306,5/4,0.0622,,
Anime,Joe Hisaishi,千と千尋の神隠し組曲(I. あの夏へ),5JEs4yRKI6JsAJxqQ5bfra,33,0.981,0.273,129667,0.207,0.836,A,0.137,-11.095,0,0.0343,81.889,4/4,0.0386,,
Anime,Yuki Hayashi,ミステリアス,74S8l8yPYBaC1XtOPAVHxq,23,0.964,0.0863,90160,0.193,0.321,E,0.122,-14.046,0,0.0364,169.255,3/4,0.0463,,
Anime,Aun J-Classic Orchestra,Princess Mononoke (Princess Mononoke),0SZ11l9wfyh5420hFgN4XA,25,0.944,0.322,259987,0.338,0.687,D,0.121,-9.554,0,0.0288,84.22,4/4,0.22,,
Anime,Nobuo Uematsu,Sorrow,3keR8wNWyjFQS0Pmo9BvAG,26,0.901,0.42,158707,0.167,0.948,F,0.101,-15.192,0,0.035,172.018,4/4,0.241,,
Anime,Nobuo Uematsu,A Sacrifice,0tPjaH1wHrrFxRoBQpy2kZ,26,0.73,0.283,206867,0.287,0.956,C,0.0971,-10.517,0,0.036,139.752,4/4,0.0388,,
