genre,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,cluster,closest_mood
Alternative,Sum 41,Out For Blood,4x241uAmPrxKZdCZKt2r5t,62,7.35e-05,0.553,216571,0.868,0.0359,F#,0.0934,-4.186,0,0.048,140.047,4/4,0.5,,
Alternative,Nothing More,This Is The Time (Ballast),1X34xjRBPeBVm2UNqL4KXO,52,7.66e-06,0.531,220413,0.979,0.0196,B,0.0944,-4.686,0,0.0663,110.023,4/4,0.472,,
Alternative,Starset,Monster,0criiQKIY1hyU0lRbVhZ8L,57,0.00146,0.394,256320,0.871,1.29e-06,C#,0.0726,-6.772,0,0.0509,97.51,4/4,0.286,,
Alternative,Lolo Zouaï,Caffeine,0wEPue9rjGWgvRYNgvsUfw,55,0.576,0.746,159733,0.657,0.000592,C#,0.235,-5.965,0,0.0898,155.955,4/4,0.545,,
Alternative,From Ashes to New,Broken,5Cl9GDb0AyQnppRr6q7ldb,54,0.000954,0.526,200311,0.903,8.4e-05,D,0.111,-4.59,0,0.0444,144.017,4/4,0.45,,
Alternative,The Neighbourhood,Prey,38kjFXYgPvtuXCPbHPMGte,59,0.0258,0.517,282640,0.779,0.0,A,0.0622,-5.005,0,0.0477,115.206,4/4,0.197,,
Alternative,Five Finger Death Punch,Cradle to the Grave,0IY0susCRiZKWwua9xlL74,52,6.91e-05,0.516,198067,0.987,0.0,E,0.121,-4.324,0,0.136,95.015,4/4,0.153,,
Alternative,Breaking Benjamin,So Cold - Remix,4BJyt25nburVwbnESDeIc7,56,0.00274,0.478,273440,0.788,5.84e-05,C,0.119,-5.438,0,0.0754,153.018,4/4,0.326,,
Alternative,Linkin Park,No More Sorrow,4CWhc9FaMMfBTt4ANjfbOf,60,0.00316,0.571,221720,0.934,6.21e-06,D#,0.197,-4.22,0,0.0531,132.594,4/4,0.409,,
Alternative,Slipknot,People = Shit,0Y2i84QWPFiFHQfEQDgHya,61,5.8e-05,0.462,215600,0.996,0.00377,B,0.139,-2.973,0,0.231,122.072,4/4,0.145,,
Alternative,Creed,What If,22bX2FwXSvG49G0bPWm5nc,54,0.000127,0.433,318093,0.895,1.7e-05,D,0.358,-5.548,0,0.0588,149.896,4/4,0.246,,
Alternative,grandson,War,1IqYyJ37a3gUr0NC2vOD2b,55,0.000105,0.369,211500,0.835,0.0523,C#,0.253,-4.462,0,0.0777,160.156,4/4,0.525,,
Alternative,JPEGMAFIA,1539 N. Calvert,6XyxCBp6x3jvtxXvMN5sAA,57,0.278,0.863,157259,0.717,0.0826,E,0.0991,-3.143,0,0.17,152.05,4/4,0.357,,
Alternative,Catfish and the Bottlemen,2all,0ZfEeIu7CNHQhbCTiVv3cx,61,0.00246,0.396,188440,0.778,0.00291,G,0.0952,-3.99,0,0.0718,166.846,4/4,0.362,,
Alternative,Parkway Drive,The Void,5znIVOv7RucpCHGkbonySq,58,0.000432,0.571,233080,0.954,0.0014,D,0.058,-3.399,0,0.0464,123.051,4/4,0.53,,
Alternative,Volbeat,Cheapside Sloggers (feat. Gary Holt),1MrZOAWrE9VYYlosHFekQg,55,8.95e-05,0.422,232107,0.932,0.0454,F#,0.209,-4.174,0,0.0535,142.072,4/4,0.359,,
Alternative,Chevelle,Jars,0CD1Hybzpwc9Av6iRI2xjr,51,0.000602,0.533,199800,0.961,0.000177,B,0.275,-3.32,0,0.0549,106.991,4/4,0.328,,
Alternative,cleopatrick,hometown,2kFKIFc5RSTlhuGed6ZNZ7,60,0.000621,0.315,256072,0.826,0.000669,G,0.0703,-4.315,0,0.0644,139.163,4/4,0.359,,
Alternative,Teyana Taylor,Rose In Harlem,38HcgcQC4suvti0Sa0e5yc,58,0.468,0.543,222828,0.567,0.0,D,0.171,-5.241,0,0.129,143.744,4/4,0.351,,
Alternative,Bullet For My Valentine,Tears Don't Fall,3iWlbqAaoIR7H7gyO3a6rV,59,0.000729,0.212,348387,0.924,2.23e-06,G,0.0831,-3.349,0,0.135,162.128,4/4,0.244,,
Alternative,THEY.,U-RITE - Rynx Remix,3dl5CWbfg1MnCovkvdL4HJ,55,0.0787,0.593,213649,0.856,1.55e-06,F#,0.229,-5.144,0,0.115,132.728,4/4,0.211,,
Alternative,Linkin Park,With You,5uuXtfqM7Wp3idCxyHeOll,59,0.0037,0.421,203267,0.978,0.0,F#,0.111,-4.004,0,0.302,196.921,4/4,0.359,,
Alternative,Rammstein,ZEIG DICH,3d3k8g4GTVx9EFIFlOZOEX,73,0.00108,0.545,255845,0.942,0.0246,C,0.0585,-4.283,0,0.0417,165.066,4/4,0.365,,
Alternative,A Perfect Circle,The Doomed,44OUZyiPnJc4pOZw4J6pid,56,0.0477,0.367,281781,0.903,0.00124,E,0.235,-5.956,0,0.175,106.329,3/4,0.239,,
Alternative,Serj Tankian,Empty Walls,16pmJwwNFVCqdXWPZtwZzh,57,0.00161,0.464,230027,0.963,0.0,C,0.196,-3.568,0,0.0484,160.071,4/4,0.528,,
Alternative,Halestorm,I Am the Fire,5MapUlM1un2Kh4aZ3IyWcL,55,0.0535,0.384,217173,0.955,0.000997,A,0.0958,-2.884,0,0.266,171.888,4/4,0.199,,
Alternative,Slipknot,Eyeless,7MEHTWzEi3z7P2jEWAcdHZ,59,0.000463,0.293,236360,0.997,3.95e-05,E,0.415,-4.364,0,0.217,100.348,4/4,0.13,,
Alternative,As I Lay Dying,My Own Grave,2QcHIZFd5Meeroa1HB1L90,58,0.000109,0.474,253318,0.995,0.00976,F,0.05,-4.316,0,0.279,125.025,4/4,0.0394,,
Alternative,Five Finger Death Punch,M.I.N.E (End This Way),2N8lohLapIF4bRuh3bxQS6,51,0.00137,0.524,245952,0.914,0.0,B,0.109,-3.819,0,0.0406,132.065,4/4,0.271,,
Alternative,System Of A Down,Question!,6y2DHyCYf6azhUfXmnuH6w,60,0.00083,0.207,200600,0.972,0.0158,E,0.318,-3.21,0,0.186,180.798,4/4,0.364,,
Alternative,Skillet,Rebirthing,1OG0QQa2zZe4QeFwVhCiiA,54,0.00677,0.373,233293,0.939,0.0,C#,0.137,-3.153,0,0.0603,176.022,4/4,0.429,,
Alternative,Apocalyptica,I Don't Care (feat. Adam Gontier),0t9Jd84JnsV8HRMaQzHUom,49,0.00998,0.311,221480,0.744,0.0,D,0.0799,-4.615,0,0.0436,179.076,4/4,0.336,,
Alternative,The Story So Far,Proper Dose,0UtBjb4YUMbbtIKNXUeCLx,53,1.49e-05,0.449,140461,0.976,0.00367,F,0.102,-3.853,0,0.0625,104.08,4/4,0.513,,
Alternative,YONAKA,Rockstar,6XZ8SzOsrIPce5JdgMeJFF,55,0.0135,0.482,223071,0.881,1.89e-06,A,0.122,-3.707,0,0.0627,128.133,4/4,0.296,,
Alternative,Bad Wolves,No Masters,2MhppPQbaj2EqJUjIWZurg,54,4.05e-05,0.495,233095,0.949,0.00167,F,0.328,-4.797,0,0.054,95.959,4/4,0.501,,
Alternative,Linkin Park,By Myself,6UzeOH4bRPzKTo2wCXMZmC,58,0.0171,0.544,189800,0.935,0.00301,F#,0.297,-4.159,0,0.173,103.026,4/4,0.339,,
Alternative,Slipknot,Surfacing,0iget4icTqUya9wtpvCTF2,58,0.000456,0.443,218093,0.993,0.0437,B,0.307,-4.517,0,0.101,106.875,4/4,0.276,,
Alternative,Phantogram,Into Happiness,5lIwTyrz9zw2f9yr1ckgex,56,0.00297,0.18,201093,0.798,9.44e-05,F,0.22,-4.149,0,0.0429,141.048,5/4,0.134,,
Alternative,Gorillaz,Strobelite (feat. Peven Everett),6XGddj522FQRHXEhBtjiJu,55,0.0409,0.64,272667,0.864,1.55e-06,E,0.136,-4.909,0,0.0869,105.107,4/4,0.497,,
Alternative,3 Doors Down,Loser,1aC1IBAETh2XYGOE8kCC6t,54,0.0108,0.499,264800,0.88,2.76e-05,F#,0.226,-6.424,0,0.0654,147.899,4/4,0.39,,
Alternative,Halestorm,Love Bites (So Do I),5l3gAGbkXFfPWxh4a3J8mp,52,0.00127,0.542,191333,0.963,0.00134,D,0.253,-1.994,0,0.141,124.992,4/4,0.374,,
Alternative,DaniLeigh,Lil Bebe - Bebecito Remix,558tnJm5He4f3aknOPXFAS,57,0.237,0.49,181573,0.725,0.0,F,0.134,-2.868,0,0.302,169.969,4/4,0.483,,
Alternative,Black Veil Brides,Knives and Pens,29Od8h2a4HZyD0PZ8SkBo6,53,0.000337,0.421,255840,0.978,0.000299,D,0.0636,-4.664,0,0.0636,186.093,4/4,0.457,,
Alternative,Steve Lacy,Outro Freestyle/4ever,37wiLIV2spnGipM2NE81yX,50,0.0992,0.419,374352,0.587,1.81e-05,A,0.117,-6.198,0,0.0557,124.88,3/4,0.0767,,
Alternative,Breaking Benjamin,Had Enough,7u93rCmIM9mBoT4mvfUBTZ,53,1.68e-05,0.289,228213,0.955,3.57e-05,C,0.152,-2.76,0,0.0966,163.947,4/4,0.252,,
Alternative,Five Finger Death Punch,Cold,55LUubN7TG6DhcXAvIO8sm,50,0.0127,0.478,227699,0.828,0.0,D#,0.277,-4.526,0,0.0462,144.049,4/4,0.437,,
Alternative,My Darkest Days,Save Yourself,6FhB5ZyT4JsIJ0ozDlXCIp,55,0.00093,0.503,221160,0.921,2.75e-06,G#,0.26,-5.907,0,0.106,121.983,4/4,0.359,,
Country,Lee Brice,Picture Of Me,5q6INL1wyIWQNcN3ZGlwBc,40,0.0163,0.452,271400,0.832,0.0,A#,0.123,-3.848,0,0.0409,154.118,4/4,0.353,,
Country,Hunter Hayes,You Think You Know Somebody,3g3NsGfIBocvzjZ7SdYcK9,40,0.0248,0.444,266520,0.804,0.0,G#,0.227,-4.622,0,0.0609,156.042,4/4,0.46,,
Country,Shotgun Rider,Sunlight,6o0ckL7uYKb5Lfw6oaWqUG,41,0.0674,0.497,235853,0.931,0.0,G#,0.0916,-3.83,0,0.0581,138.952,4/4,0.451,,
Country,Nate Kenyon,Dirt Road Dollars,4bagSDiXAkOjoHf1YwX7Xr,41,0.0131,0.594,278499,0.686,0.0,A#,0.206,-4.436,0,0.0606,174.345,4/4,0.444,,
Country,Seckond Chaynce,Rap Devil (Speed Demon),16OmRMANkVA9JRbDBPc3cA,43,0.0451,0.838,141453,0.602,0.0,A,0.182,-6.67,0,0.346,149.995,4/4,0.148,,
Country,Colt Ford,Waste Some Time (feat. Nappy Roots & Nic Cowan),6J82P12OjzkJOORa7WnOy0,40,0.0332,0.602,295818,0.764,0.0,B,0.337,-5.619,0,0.0617,98.053,4/4,0.181,,
Country,Shotgun Rider,Dancing Without Me,0MWAiWlPyM9XHfKfNWT7ts,40,0.0322,0.454,227280,0.916,0.0,F#,0.109,-3.901,0,0.0602,146.062,4/4,0.199,,
Country,Lenny Cooper,Country Folks Anthem (feat. Charlie Farley),47ZPlSvKwRGdfostPzPMCl,39,0.0354,0.77,209813,0.716,0.0,B,0.267,-6.127,0,0.0747,96.944,4/4,0.341,,
Country,Mbest11x,Put Your Weights Away!,7ehEwuAA8c3oE4DmjCrjQI,43,0.0176,0.577,166154,0.975,0.0,A#,0.294,-3.774,0,0.218,130.219,4/4,0.229,,
Country,Lil Wyte,One of Them Days (feat. Twiztid),4dDcUsGwqpkHHsGAa6jPBd,48,0.146,0.815,246507,0.739,0.0,B,0.101,-5.017,0,0.128,151.958,4/4,0.202,,
Country,Demun Jones,Business,785W2azOJN1pyGIEiVzG2Y,40,0.0513,0.718,159931,0.649,0.0,F#,0.111,-4.277,0,0.0655,122.287,3/4,0.0493,,
Country,Logan Mize,Big City,5jjxfDjxb29eI1UbZTnLCv,39,0.00607,0.435,222833,0.83,0.0,C,0.225,-3.89,0,0.0412,199.865,4/4,0.404,,
Country,Jake Owen,Tell Me,57Pzf1NYNeNLOtTl4zLVO5,41,0.044,0.434,278253,0.849,1.76e-05,D#,0.105,-5.543,0,0.0633,157.961,4/4,0.13,,
Country,C-Mob,Hollow Man,4ttnkDJFfE26vmPelQUSI7,40,0.109,0.843,297507,0.848,0.0,B,0.0714,-5.492,0,0.24,121.009,4/4,0.287,,
Country,Michael Ray,Run Away With You,6bOWVBJpdqgaXrZkCei793,38,0.00496,0.5,220453,0.828,0.000669,D#,0.0893,-4.245,0,0.047,148.022,4/4,0.399,,
Country,Old Dominion,New York at Night - Remix,59wIRZMCUccEB0Piht3s2b,38,0.239,0.343,184784,0.875,0.0,A,0.895,-2.963,0,0.155,119.9,4/4,0.247,,
Alternative,Fozzy,Painless,4IkCvLPQfBEclen1NuIDIL,53,4.9e-05,0.391,239780,0.93,0.000569,D,0.674,-4.16,0,0.0509,179.99,4/4,0.502,,
Alternative,Teedra Moses,Be Your Girl (Kaytranada Edition),7xAE36UUNgyDJDIM4yiucY,58,0.214,0.866,268087,0.679,4.8e-06,F#,0.101,-6.74,0,0.388,115.015,4/4,0.272,,
Alternative,Nirvana,Lounge Act,7glld4kxYHp61zIPtSVHNk,51,1.2e-05,0.322,156427,0.958,3.34e-05,B,0.119,-5.377,0,0.0992,151.957,4/4,0.464,,
Alternative,Linkin Park,Forgotten,7kxM3UJwN6rHAW5kwdlAHK,57,0.0132,0.615,194427,0.947,0.0,G#,0.366,-3.817,0,0.11,108.193,4/4,0.498,,
Alternative,Red Hot Chili Peppers,Parallel Universe,1Se0r96r0gnqg67kJPmESc,60,0.00107,0.343,269360,0.983,0.296,C,0.0708,-2.359,0,0.212,124.536,4/4,0.186,,
Alternative,Sum 41,Turning Away,05l63xRmIhBCYmGSPFOhyE,54,5.14e-05,0.566,230806,0.919,0.00487,F#,0.04,-3.71,0,0.0402,120.001,4/4,0.414,,
Alternative,Linkin Park,From the Inside,60IkVf7UfQXmt5CwkpcX8a,54,0.042,0.466,173933,0.965,0.0,C#,0.101,-2.597,0,0.0904,95.028,3/4,0.453,,
Alternative,Three Days Grace,The High Road,5M7y0vJBmG5TDmOIBN9run,54,0.0424,0.442,193680,0.88,0.0,C#,0.153,-4.187,0,0.0761,142.733,4/4,0.4,,
Alternative,Red Hot Chili Peppers,Don't Forget Me,308kjPoIVBzDNExO54sqAi,58,0.00399,0.499,277160,0.705,9.11e-06,A,0.104,-5.596,0,0.0669,123.909,4/4,0.36,,
Alternative,Volbeat,Seal The Deal,7HyEcQge7Nj46xNFpKrsi5,51,6.44e-05,0.53,249306,0.973,0.00558,E,0.129,-3.603,0,0.0663,105.997,4/4,0.432,,
Alternative,Silversun Pickups,Panic Switch,597i9UhHbW8hHgBUp8Tm54,54,0.000202,0.163,343907,0.885,0.0121,F,0.228,-4.623,0,0.0725,198.556,3/4,0.549,,
Alternative,Nirvana,Stay Away,4l012k8ZcAdVbUvZ4kae5Q,50,9.22e-06,0.385,211440,0.978,0.0358,B,0.0829,-5.098,0,0.143,165.287,4/4,0.239,,
Alternative,Nothing But Thieves,Particles,1W2TYUenzUdOOuATtQIWS2,55,0.00208,0.515,235880,0.558,0.0,B,0.219,-5.155,0,0.0405,153.809,4/4,0.198,,
Alternative,Lamb of God,Omerta,4Vb5Y6RQztThqqqFre24wL,55,0.00242,0.413,285962,0.982,0.00112,F#,0.323,-4.079,0,0.201,118.504,4/4,0.155,,
Alternative,Five Finger Death Punch,Death Before Dishonor,648fQrTDPYRbRUe5l6UM9x,49,0.000204,0.392,234400,0.943,5.25e-06,E,0.141,-4.779,0,0.116,165.007,4/4,0.141,,
Alternative,Avenged Sevenfold,Natural Born Killer,5o8OdhjVZSF2wCj7M8UpMN,54,0.000159,0.394,315173,0.952,3.72e-05,G,0.316,-4.51,0,0.0677,184.916,4/4,0.477,,
Alternative,Five Finger Death Punch,Digging My Own Grave,4kIGqbWvFxMTObrrMkDunJ,49,0.00536,0.479,227239,0.94,0.0,B,0.0854,-5.746,0,0.0663,155.966,4/4,0.315,,
Alternative,Catfish and the Bottlemen,Cocoon,1B241LRKmK6qDDTZfUajmm,63,0.000263,0.452,236887,0.911,0.000123,G,0.0856,-4.414,0,0.0643,133.059,4/4,0.304,,
Alternative,The Veer Union,Living Not Alive,5brVc8zOs30bTgfsul4eEd,52,0.000118,0.342,217062,0.904,0.0263,C#,0.0823,-4.103,0,0.131,160.139,4/4,0.248,,
Alternative,BJ The Chicago Kid,Church,6PmnGYDsruYLBNY4Rpx4t9,58,0.0481,0.672,287333,0.569,0.0,B,0.295,-6.319,0,0.0624,95.971,4/4,0.46,,
Alternative,Nirvana,You Know You're Right,5O8L4I2S4izFGDjvP7xAKv,57,0.0407,0.289,217000,0.716,0.00123,F,0.135,-6.53,0,0.106,168.049,4/4,0.344,,
Alternative,Slipknot,Vermilion,0fX9KPa0i9RGDI59gI90i9,58,0.00421,0.219,316667,0.989,0.0156,B,0.375,-2.962,0,0.16,168.069,3/4,0.149,,
Alternative,In This Moment,Sick Like Me,76AYOdnKWcSLviCsKDXyS1,52,0.000165,0.448,299820,0.982,2.32e-06,A,0.0539,-3.971,0,0.287,131.895,4/4,0.0978,,
Alternative,The Neighbourhood,24/7,4Cdb1dE3pfiWlqnAIcImyQ,55,0.00213,0.587,219973,0.744,0.00181,G,0.114,-4.611,0,0.0742,118.962,4/4,0.236,,
Alternative,Boston Manor,Halo,0BBuP5Ynwl0hMKbQGEjfnk,53,0.00078,0.421,223720,0.823,3.21e-05,A,0.204,-3.327,0,0.0446,104.973,4/4,0.155,,
Alternative,Lamb of God,Walk with Me In Hell,6vjvewW34Y3UiGQtJokGlY,56,3.39e-05,0.286,311507,0.982,0.00675,C,0.309,-3.828,0,0.131,110.629,4/4,0.118,,
Alternative,Avenged Sevenfold,Mad Hatter,06ccOZxagoqk4oc0cGaJw7,53,0.000661,0.412,303523,0.956,0.00387,G,0.0717,-4.538,0,0.0678,152.025,4/4,0.137,,
Alternative,Sum 41,A Death In The Family,7lnfnIFZxiW58fW7qLZaQp,51,5.07e-05,0.467,198358,0.965,5.67e-05,C#,0.134,-3.11,0,0.0598,154.899,4/4,0.477,,
Alternative,Five Finger Death Punch,Stuck in My Ways,3kWm10Y02xYIJo6j8NVrQz,49,0.00148,0.435,236755,0.988,0.0,A,0.247,-3.161,0,0.114,164.057,4/4,0.0952,,
Alternative,Bullet For My Valentine,You Want a Battle? (Here's a War),1KCAEG6JcsTzi8ddZzs0nk,60,3.21e-05,0.295,254613,0.98,0.0,D,0.359,-4.075,0,0.0854,134.335,4/4,0.283,,
Alternative,Parkway Drive,Vice Grip,0AHHDAHFRaT82UVw5fMr1R,56,3.17e-05,0.48,263587,0.988,0.00432,B,0.389,-3.229,0,0.0838,124.041,4/4,0.252,,
Alternative,Five Finger Death Punch,Bad Seed,72j639ob69271X94fJH6uF,49,6.95e-06,0.568,239120,0.979,0.0,C#,0.324,-4.129,0,0.139,129.948,4/4,0.535,,
Alternative,Evanescence,Tourniquet,46fyLy4W9HhAkcb67kLaAV,54,0.00574,0.459,278067,0.908,0.0201,E,0.292,-5.88,0,0.0818,102.132,4/4,0.145,,
Alternative,Avenged Sevenfold,Coming Home,3vYP5IgBfHv9nWbNhTq3IS,53,0.000128,0.378,385400,0.975,0.0018,C#,0.204,-6.447,0,0.055,178.008,4/4,0.457,,
Alternative,Five Finger Death Punch,War Is the Answer,4ZlPVhinICufu9rXz65CcK,49,4.35e-05,0.503,198320,0.958,0.0136,B,0.12,-3.522,0,0.104,184.09,4/4,0.399,,
Alternative,Foo Fighters,Breakout,2kh0u2d2YKQ7BCqeLPdHk6,57,5.18e-05,0.421,200800,0.938,0.00291,B,0.124,-4.212,0,0.0522,156.794,4/4,0.427,,
Alternative,Bloc Party,Helicopter,7vjzFWG4neQ9YYMN9yZ9hr,54,0.000139,0.47,220573,0.952,0.00283,B,0.386,-3.641,0,0.134,170.058,4/4,0.398,,
Alternative,Trivium,Strife,15zUfY9L1p7bN9JsgaTAP0,57,3.58e-05,0.461,269266,0.987,8.48e-05,C#,0.359,-1.711,0,0.108,142.031,4/4,0.309,,
Alternative,Barns Courtney,Golden Dandelions,5vdNoFezjTsQTrZxPK8tDg,52,0.0218,0.464,204827,0.924,0.0,C,0.105,-6.022,0,0.0919,139.442,4/4,0.373,,
Alternative,Deftones,Minerva,1gzWd0ILFaCoHUfQSkCIvl,54,0.000152,0.349,257813,0.934,0.623,D#,0.281,-5.518,0,0.0644,124.055,4/4,0.0788,,
Alternative,Chris Cornell,"You Know My Name - From ""Casino Royale"" Soundtrack",4MR9iW77LJoPPDjwAYbIZZ,46,0.0198,0.365,240227,0.863,0.0,B,0.335,-3.328,0,0.0443,137.469,4/4,0.42,,
Alternative,Rise Against,I Don’t Want To Be Here Anymore,6qtg4gz3DhqOHL5BHtSQw8,58,0.000759,0.236,239960,0.971,3.87e-05,F#,0.172,-3.98,0,0.0987,159.001,4/4,0.403,,
Alternative,Escape the Fate,This War Is Ours (The Guillotine II),1z33QOn2Hcq9SfI5pES25L,55,0.00838,0.399,266733,0.955,0.0,E,0.0759,-5.593,0,0.163,95.498,4/4,0.152,,
Alternative,Evans Blue,Erase My Scars,6njppEOeoUxbEx1BAXsF8p,53,0.012,0.476,204200,0.923,0.0157,C,0.165,-3.905,0,0.101,147.935,4/4,0.373,,
Alternative,Childish Major,NoEyeInTeam,57SDU0fLQmcxziVQMtc0SQ,50,0.0763,0.772,172116,0.691,0.0,C#,0.119,-4.603,0,0.181,145.046,4/4,0.501,,
Alternative,GoldLink,Rumble (feat. Jackson Wang & Lil Nei),4nyWvinhAJrNL2zN87gZ9l,54,0.118,0.792,191680,0.773,2.73e-06,C,0.127,-3.443,0,0.212,131.542,4/4,0.275,,
Alternative,Linkin Park,IN MY REMAINS,00KfIFi2TpAaQGPbRbFbKJ,59,0.00401,0.553,200693,0.907,0.0,A,0.266,-5.623,0,0.0484,100.967,4/4,0.451,,
Alternative,Korn,A.D.I.D.A.S.,0xgsyoVvRFSYvV5cdtYhX1,56,0.00406,0.334,153600,0.898,0.0202,B,0.162,-6.821,0,0.196,110.364,4/4,0.226,,
Alternative,Red Hot Chili Peppers,Charlie,3SoDB59Y7dSZLSDBiNJ6o2,57,0.0198,0.6,277533,0.912,6.52e-05,G,0.0883,-3.449,0,0.0724,110.339,4/4,0.506,,
Alternative,Grizfolk,Hymnals - RAC Mix,2r12KCHNv0p7JQJsGt3vYK,49,0.0124,0.602,219943,0.819,0.0116,G,0.175,-6.542,0,0.0493,131.966,4/4,0.0845,,
Alternative,Theophilus London,Only You (feat. Tame Impala),3KdPnZiYzQJJ5itDr8BjMM,55,0.026,0.738,213882,0.825,2.11e-06,A,0.0721,-4.602,0,0.0687,117.955,4/4,0.359,,
Alternative,Disturbed,Voices,47H4oc7Zkihwae7ST7F4zp,52,0.000116,0.589,191960,0.983,0.00211,A#,0.0628,-2.521,0,0.121,110.007,4/4,0.469,,
Alternative,All That Remains,This Calling,2vH5Fy44mcCDUrUk0XbvfH,50,1.1e-05,0.542,218533,0.986,0.000798,D,0.313,-2.663,0,0.0968,108.059,4/4,0.265,,
Alternative,Red,Let It Burn,6FlCPO7Z0QGgwtIL8ocZzY,52,0.000431,0.42,297827,0.899,0.000245,B,0.23,-5.446,0,0.0745,132.016,4/4,0.193,,
Alternative,Yuna,Forevermore,0NLWIxRzZCM1dDUxAuoqbG,44,0.0245,0.631,233427,0.877,0.000122,A,0.0707,-3.362,0,0.0662,108.47,4/4,0.529,,
Alternative,The Neighbourhood,Let It Go,6cWpj6c5pNZYEk5KYjNBji,54,0.0156,0.49,197267,0.79,0.00118,F,0.219,-4.833,0,0.0699,149.903,4/4,0.285,,
Alternative,Switchfoot,NATIVE TONGUE,4zPmVJ51QlCimfTrQIqQiV,53,0.00434,0.586,278133,0.895,0.0,F#,0.37,-5.223,0,0.117,127.998,4/4,0.312,,
Alternative,GoldLink,Some Girl (feat. Steve Lacy),6wOdpwaVrRtWlVSQNMBNQU,53,0.106,0.424,342244,0.606,0.000272,F#,0.144,-6.062,0,0.159,213.788,4/4,0.397,,
Alternative,Breaking Benjamin,Hollow,536bkD2pabwDI6kHCzHv5T,51,1.88e-05,0.346,231053,0.846,0.000858,C#,0.117,-4.796,0,0.0621,143.152,4/4,0.28,,
Alternative,The 1975,Milk,0fzqnqxwSh5Bmq8sY9tFb9,53,0.00563,0.434,132547,0.986,0.0757,A#,0.314,-5.442,0,0.309,143.071,4/4,0.144,,
Alternative,HELLYEAH,Welcome Home,3u3zJrKRNNgNEl7rfDHDcN,53,0.00045,0.452,272503,0.956,0.0,G,0.233,-3.239,0,0.0886,100.223,3/4,0.183,,
Alternative,Three Days Grace,I Am An Outsider,3UeTr9z3nVsPVg58IKGHcT,55,0.00125,0.436,162120,0.902,0.0,C,0.347,-4.861,0,0.0517,171.997,4/4,0.53,,
Alternative,Lifehouse,Halfway Gone,7AsqUKKbPMxOFNIbRLBxHt,48,0.000449,0.543,195307,0.919,0.0,C#,0.243,-4.831,0,0.0415,125.022,4/4,0.498,,
Alternative,Jay Prince,In The Morning,5z0u74IwEWVfWsf6PM1aCY,54,0.0316,0.791,212869,0.916,6.32e-06,E,0.0318,-4.364,0,0.0676,100.003,4/4,0.537,,
Alternative,Linkin Park,POWERLESS,4zNk347FJz4yDDcjUhJJMI,57,0.0621,0.508,224467,0.88,9.43e-05,F,0.15,-6.441,0,0.0448,140.065,1/4,0.337,,
Alternative,6LACK,That Far,1BjiBbVzBMREvXiT6X5tHi,54,0.226,0.911,185866,0.603,1.42e-05,A#,0.0924,-4.787,0,0.234,111.835,5/4,0.249,,
Alternative,System Of A Down,Innervision,0Xmbtw7NhNiDnL4BWy5wDh,54,0.000201,0.446,153773,0.953,0.0241,F,0.357,-2.268,0,0.0989,120.013,4/4,0.232,,
Alternative,Trapt,Echo,0K8Hm9Q7GbyucgQB5BhC5C,49,0.00337,0.529,251733,0.836,0.0,F#,0.0665,-4.595,0,0.0429,163.838,4/4,0.394,,
Alternative,Slipknot,Disasterpiece,47VSmPTydr0saGjbQGwCeg,56,0.000128,0.395,308307,0.988,0.000244,B,0.134,-4.063,0,0.246,107.684,4/4,0.189,,
Alternative,Hombres G,Devuelveme a mi chica,6pYbhX5gYix4ESpbSUArnA,64,0.0143,0.585,194560,0.948,3.36e-05,A,0.331,-5.062,0,0.0869,172.365,4/4,0.42,,
Alternative,Rafferty,Apple Pie,7x7WyzZjrXd1oruLCcTnhw,51,0.017,0.633,179447,0.925,0.000149,F,0.0889,-4.767,0,0.0976,117.049,4/4,0.472,,
Alternative,Avenged Sevenfold,God Hates Us,031uTUhyy6xmDJqmeWJBi9,52,0.000321,0.453,319187,0.959,0.14,C,0.132,-6.121,0,0.119,139.997,4/4,0.204,,
Alternative,Five Finger Death Punch,You,0NIkKL6wsLK5V2vX97zOTr,47,8.93e-05,0.564,182316,0.978,0.0,C#,0.143,-4.294,0,0.132,135.989,4/4,0.432,,
Alternative,Avenged Sevenfold,M.I.A.,3PrvYgv97s5U752pIpDMNf,53,0.00702,0.213,526013,0.805,0.000561,D,0.118,-5.211,0,0.0613,164.952,4/4,0.133,,
Alternative,Florence + The Machine,What Kind Of Man,1w9ta1CvXlJPRXh6Py2Mto,51,0.0229,0.313,216176,0.635,0.0,B,0.129,-4.676,0,0.0431,114.776,4/4,0.224,,
Alternative,Atreyu,Ex's And Oh's,2gY3Z3f1Qe4vWnw15dBkSw,53,1.7e-05,0.336,211893,0.986,0.0417,D,0.24,-3.155,0,0.24,159.934,4/4,0.163,,
Alternative,Five Finger Death Punch,American Capitalist,1Y2wM5iV2YULWZKFrWwQLf,47,7.27e-06,0.484,208440,0.995,0.00198,C#,0.208,-3.892,0,0.238,150.04,4/4,0.0436,,
Alternative,Alter Bridge,Blackbird,6pRPoKyrZ2VNlgpvU6wwNB,48,0.00497,0.27,478133,0.829,0.0141,F#,0.129,-4.657,0,0.0468,150.105,3/4,0.15,,
