genre,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,cluster,closest_mood
Alternative,Faith No More,War Pigs,2vCnEuoc65PXAdx33Y7syW,48,0.00126,0.323,465933,0.891,0.019,F#,0.243,-7.018,0,0.119,97.391,4/4,0.236,,
Alternative,Sir Sly,Gold,0qM7QW0hUI8Lez3MAI3P5U,42,0.313,0.473,231760,0.852,0.000626,A#,0.316,-3.847,0,0.0449,89.974,4/4,0.224,,
Alternative,Three Days Grace,Chasing The First Time,5waEr0KFm3f3mnAI7qDUfY,48,0.00338,0.463,175613,0.936,0.0,D,0.365,-3.458,0,0.0989,75.497,4/4,0.403,,
Alternative,Survive Said The Prophet,Found & Lost,1Q1dY1a3PxLemOAE1qLH22,47,0.000133,0.548,188960,0.987,0.000303,C#,0.343,-3.71,0,0.0784,104.084,4/4,0.381,,
Alternative,Foo Fighters,"Skin And Bones - Live at the Pantages Theatre, Los Angeles, CA - August 2006",6klzQUk22YkppyrWlf5NIt,49,0.0246,0.564,240960,0.513,0.00508,D,0.86,-8.659,0,0.0276,101.308,4/4,0.202,,
Alternative,Korn,Beg for Me,6bwuLPr45wsvbTjB0PGI65,47,0.00387,0.539,234013,0.67,0.766,C#,0.361,-8.0,0,0.0378,86.993,4/4,0.231,,
Alternative,Weathers,I Don't Wanna Know,3xlEcJhjHkjsKbREZAQoGc,43,0.00199,0.479,203773,0.708,0.0,A,0.569,-7.189,0,0.0419,91.902,4/4,0.371,,
Alternative,Gojira,The Heaviest Matter Of The Universe,59QBQwPLf2AlUEeQOqZv5p,42,2.5e-06,0.245,237840,0.972,0.129,F,0.264,-2.521,0,0.0835,103.499,4/4,0.214,,
Alternative,Light The Torch,Die Alone,684q12RfiSW8hGVfjnjUvw,43,2.21e-05,0.425,232067,0.962,0.00576,C,0.33,-4.501,0,0.0803,82.419,4/4,0.367,,
Alternative,A Tribe Called Quest,Steve Biko (Stir It Up),671sDyeE398eD0sdGuVbZU,48,0.0109,0.853,191533,0.494,0.000884,A#,0.205,-10.911,0,0.201,95.284,4/4,0.341,,
Alternative,Alter Bridge,Ties That Bind,7JZ1zMaeb0U2uGM9PI7Ez8,41,0.000346,0.237,199480,0.979,0.000137,G,0.284,-4.523,0,0.302,79.246,4/4,0.13,,
Alternative,Alanis Morissette,All I Really Want - 2015 Remaster,6rRIRMEhVclbTleCJQsrPm,49,0.0117,0.562,284093,0.896,0.0,A#,0.322,-7.974,0,0.203,93.378,4/4,0.362,,
Alternative,Sixx:A.M.,Maybe It's Time,474cWGKmOKwDTmMUAAF6kj,47,0.000828,0.442,261787,0.915,2.05e-05,A,0.305,-3.646,0,0.0434,76.01,4/4,0.411,,
Alternative,New Order,Times Change - Live at MIF,6u5i2jMeuafJvAHcXK6MW7,33,0.039,0.659,333947,0.927,0.871,D,0.833,-6.912,0,0.0348,103.009,4/4,0.349,,
Alternative,Halestorm,Still Of The Night,7ooVEVJp4yECVnTrYWCKfw,42,0.000148,0.54,264120,0.965,0.000884,F#,0.342,-3.591,0,0.0677,100.058,4/4,0.34,,
Alternative,RAIGN,Don't Let Me Go,2KFhhkVqmfsm3bArPXl0HK,46,0.0266,0.463,229750,0.784,0.0,A#,0.236,-5.336,0,0.0842,72.0,4/4,0.258,,
Alternative,Freddie Gibbs,Bomb (feat. Raekwon),2NnuTprLJBfiBZEHkQ666a,45,0.497,0.499,223760,0.715,0.0,G,0.313,-8.163,0,0.203,90.871,4/4,0.392,,
Alternative,Miike Snow,Longshot (7 Nights),6ijBRwtQ3Raz9eUZpQsCBf,46,0.000693,0.529,248333,0.649,0.000519,A,0.347,-6.048,0,0.0272,78.996,4/4,0.363,,
Alternative,Empress Of,Woman Is a Word,1RhyVwNEpuxHgqpHP686v7,46,0.362,0.415,197007,0.588,6.42e-06,D#,0.328,-5.389,0,0.0403,89.957,3/4,0.257,,
Alternative,Lecrae,Worth It,3qa9CI4W8SQf85VZzi7GIQ,41,0.16,0.489,294893,0.667,0.0,F,0.64,-7.433,0,0.238,99.435,4/4,0.442,,
Alternative,Story Of The Year,And the Hero Will Drown,3WsgkhWH001sMkbZVcjreS,48,0.000687,0.433,193107,0.985,0.0,E,0.403,-3.358,0,0.242,100.223,4/4,0.327,,
Alternative,Flying Lotus,Zodiac Shit,4GtN7yHlsvQanJfp2Qzw1A,46,0.0229,0.346,164640,0.753,0.0641,A#,0.3,-4.606,0,0.273,79.275,4/4,0.184,,
Alternative,Teyana Taylor,Broken Hearted Girl,2i7W3WG5ORkArjloAoF791,44,0.422,0.595,268093,0.619,0.0,C#,0.246,-5.794,0,0.123,98.878,4/4,0.398,,
Alternative,Jean Deaux,Anytime (feat. Kehlani & ROMderful),3sYt2jxFvJODYQpRZbQfof,42,0.34,0.811,256311,0.428,0.0,E,0.223,-8.622,0,0.314,102.597,4/4,0.335,,
Alternative,Deftones,Elite,3jnYlchDDAiLzfkPPy12ig,44,0.000638,0.46,241800,0.992,0.866,F,0.321,-3.298,0,0.0818,90.877,4/4,0.206,,
Alternative,STRFKR,Isabella of Castile,4wj53ItvfETfYRs4zzmiPC,41,0.00403,0.488,271027,0.751,0.69,A#,0.239,-6.243,0,0.0343,82.991,4/4,0.167,,
Dance,Justin Bieber,Sorry,09CtPGIpYB4BrO8qb1RGsF,81,0.0865,0.605,200787,0.768,0.0,C,0.308,-3.724,0,0.0476,100.209,4/4,0.414,,
Dance,Rihanna,Bitch Better Have My Money,0NTMtAO2BV4tnGvw9EgBVq,77,0.0538,0.778,219306,0.741,2.04e-06,A#,0.29,-4.97,0,0.0484,102.95,4/4,0.364,,
Dance,Charlotte Lawrence,Stole Your Car,1MTanOR2Kts7au3HtM0nez,75,0.0729,0.659,215786,0.712,3.04e-05,G,0.367,-5.61,0,0.0782,101.034,4/4,0.202,,
Dance,Major Lazer,Lean On,5wldXGLEOoRXxMWJ8rIUWE,72,0.00346,0.723,176561,0.809,0.00123,G,0.565,-3.081,0,0.0625,98.007,4/4,0.274,,
Dance,Selena Gomez,Same Old Love,1BZG99C7Co1r6QUC3zaS59,67,0.0223,0.672,229080,0.593,0.0,B,0.214,-4.01,0,0.0304,98.02,4/4,0.438,,
Dance,Sasha Sloan,Faking It,75iZaRMctH8FamTOhokRVJ,66,0.32,0.647,167353,0.371,0.0,C#,0.205,-8.645,0,0.0575,81.094,4/4,0.243,,
Dance,Lana Del Rey,Lust For Life (with The Weeknd),0mt02gJ425Xjm7c3jYkOBn,71,0.604,0.504,264066,0.655,0.00193,C,0.364,-8.644,0,0.0542,99.982,4/4,0.262,,
Dance,Lana Del Rey,Born To Die,487OPlneJNni3NWC8SYqhW,63,0.222,0.428,285400,0.626,8.22e-05,E,0.277,-6.639,0,0.0339,86.02,4/4,0.379,,
Dance,Lady Gaga,Alejandro,15pu8u4n3q4BKl4tF20c5v,62,0.00043,0.632,274213,0.789,0.00144,B,0.356,-6.61,0,0.0557,98.986,4/4,0.35,,
Dance,Chris Brown,Run It!,6SPD3JwwRejBhCDiQAQ4he,66,0.0246,0.85,229867,0.482,0.0,C#,0.387,-6.684,0,0.102,100.957,4/4,0.217,,
Dance,Lana Del Rey,Cherry,1Ym6aMuT5bliaZMC67AmPp,69,0.048,0.449,180902,0.534,0.0011,G#,0.384,-9.493,0,0.0494,94.261,3/4,0.342,,
Dance,Steve Aoki,Pretender (feat. Lil Yachty & AJR),0ftAX4mbuRx6Wr6PvpAIZs,67,0.0248,0.637,188738,0.778,0.0,F,0.228,-3.642,0,0.0706,103.093,4/4,0.286,,
Dance,Ariana Grande,Leave Me Lonely,0zXXqCxifU2u8jfW2r4POb,68,0.596,0.445,229680,0.449,2.34e-05,G#,0.339,-7.472,0,0.0315,90.927,3/4,0.374,,
Dance,Far East Movement,Rocketeer,45sDIKapDyxPl307QpEAwl,62,0.181,0.664,211253,0.845,0.0,E,0.267,-6.115,0,0.0461,96.005,4/4,0.357,,
Dance,Ginuwine,Differences,0Uyh92tLyb9JawG8lmWCzJ,70,0.318,0.562,265533,0.594,0.0,D#,0.311,-4.578,0,0.0558,62.876,4/4,0.423,,
Dance,Hayley Kiyoko,Curious,5btaVjrLBxTvXNmCv5DrW2,66,0.0753,0.788,183280,0.703,6.13e-05,C#,0.333,-5.986,0,0.127,104.049,4/4,0.442,,
Dance,MAX,Still New York,4txpZk7WSjV1dsZAw5WYcT,66,0.23,0.662,224914,0.677,0.0,C#,0.369,-6.371,0,0.0406,99.017,4/4,0.347,,
Dance,Bea Miller,like that,1BSAmxkrz2H8v5kpTfAT6v,71,0.181,0.687,185440,0.444,0.0,F#,0.533,-5.769,0,0.0554,61.97,4/4,0.407,,
Dance,ZAYN,wRoNg,7iCeaYJSEdGWeFNTAEqUzJ,65,0.395,0.614,212747,0.475,1.06e-06,G,0.265,-8.642,0,0.0362,99.968,4/4,0.422,,
Dance,The Chainsmokers,You Owe Me,3CgTgHLI8qHAqLoZkz1BdQ,68,0.222,0.675,190013,0.445,0.0,F#,0.231,-8.317,0,0.0394,89.98,4/4,0.348,,
Dance,The Chainsmokers,Honest,6KjbNLbRjuoa8rEq5yNA6H,65,0.0121,0.673,208000,0.514,8.5e-05,C,0.385,-10.772,0,0.0465,100.035,4/4,0.312,,
Dance,Miguel,How Many Drinks?,5ctk3VJoHoURSiwkCJn2bf,61,0.00311,0.379,272987,0.608,0.000614,C,0.248,-7.011,0,0.134,81.822,4/4,0.241,,
Dance,Troye Sivan,WILD,2HWWsTZxnLSUdFZ4gjsP5N,61,0.0235,0.581,227872,0.725,0.0,C,0.304,-5.349,0,0.0592,89.989,4/4,0.394,,
Dance,Cheat Codes,Let Me Hold You (Turn Me On),3aLWuWKHaTV4Ok7LKvXRYn,70,0.0992,0.681,162425,0.774,0.0,C#,0.35,-3.167,0,0.0787,102.924,4/4,0.267,,
Dance,Nick Jonas,Jealous,2RqtfcLB7iOZj0zYB8Auhu,65,0.013,0.7,223107,0.701,0.0,B,0.461,-3.834,0,0.161,93.012,4/4,0.38,,
Dance,Demi Lovato,Body Say,7xrA11O07xo57Bbg6p4hck,65,0.00589,0.63,193893,0.74,1.53e-06,F,0.248,-4.786,0,0.0381,87.01,4/4,0.3,,
Dance,OneRepublic,Wherever I Go,7kftK4n15rl1wbpfjSq2Tk,64,0.0995,0.346,169773,0.7,0.0,A#,0.253,-6.407,0,0.0504,100.768,4/4,0.351,,
Dance,ZAYN,TiO,7jKdgYPDj6AxVU2wk9muN1,63,0.0481,0.618,178693,0.645,0.0,C#,0.228,-5.264,0,0.0434,97.654,4/4,0.221,,
Dance,DJ Khaled,Top Off,1W6wxOOYyJyyok8fqYSZ3m,66,0.0107,0.573,230713,0.591,0.0,B,0.455,-6.715,0,0.331,86.721,5/4,0.232,,
Dance,Chris Brown,Drunk Texting,5uLb01OcHVl8ayyWotfx31,61,0.2,0.403,227507,0.487,0.0,C,0.264,-5.601,0,0.0941,61.314,4/4,0.375,,
Dance,Monica,Angel of Mine - Radio Mix,1AM1o0mKbgAK5oMpY8B3Z7,66,0.00373,0.592,250173,0.562,3.23e-05,A#,0.223,-6.869,0,0.0239,90.16,4/4,0.208,,
Dance,Trey Songz,Jill (Sumn Real),6hR9oWhCZcH5Pgp8hwOjsT,62,0.146,0.337,259762,0.461,0.0,A#,0.409,-9.195,0,0.218,85.419,4/4,0.354,,
Dance,Timbaland,Carry Out (Featuring Justin Timberlake),2DHc2e5bBn4UzY0ENVFrUl,63,0.117,0.478,232467,0.569,0.0669,A#,0.248,-6.764,0,0.148,95.988,4/4,0.259,,
Dance,Miguel,Vixen,3HBZIY3FVzXu6YjhExNqWe,57,0.392,0.411,181533,0.499,0.0,C,0.389,-6.213,0,0.0604,81.435,4/4,0.335,,
Dance,Kaskade,Love Me Like You Used To,5lDXuPlUG86rez5O0E1Tdl,61,0.156,0.624,168767,0.65,0.0,F#,0.238,-6.209,0,0.106,103.998,4/4,0.0702,,
Dance,ZAYN,Talk To Me,0EfTBWPcshDFcbI48VuqhJ,62,0.112,0.536,180427,0.495,0.0,F#,0.234,-8.08,0,0.142,101.123,4/4,0.433,,
Dance,Nicki Minaj,High School,6bzwoiUt0s1KDOedyy4OtQ,57,0.135,0.531,218747,0.683,0.00265,C#,0.22,-4.093,0,0.333,84.817,4/4,0.212,,
Dance,Hayley Kiyoko,Wanna Be Missed,3wqPinf9whHeT7y9EApaPM,60,0.127,0.588,195773,0.653,0.0,A,0.423,-5.645,0,0.0373,104.897,3/4,0.18,,
Dance,Kehlani,Down for You (feat. BJ the Chicago Kid),6DkmFhzJrkVhDlcgcEy7Pc,56,0.456,0.479,227755,0.711,0.0,F#,0.215,-4.977,0,0.236,79.54,5/4,0.347,,
Dance,Wet,Old Bone,5byJBGDhkVXs81MS3b3Ncq,59,0.604,0.619,187120,0.414,0.212,F,0.271,-12.833,0,0.0335,95.067,4/4,0.228,,
Dance,Lana Del Rey,Lust for Life (with The Weeknd),5hzey1kBGjy3B8tDGcyRTY,55,0.564,0.503,264011,0.675,0.00213,C,0.358,-8.613,0,0.0583,99.915,4/4,0.286,,
Dance,Nelly,Over And Over - Album Version / Explicit,2b8QQqf8Vwb7bfz22ja8Fk,59,0.00803,0.69,253933,0.509,2.1e-06,B,0.245,-10.116,0,0.0779,84.885,4/4,0.422,,
Dance,Jennifer Lopez,Get Right,0rLzyBecRbTpnBWvMtPVFR,56,0.0218,0.741,225533,0.759,0.0,C,0.628,-5.096,0,0.12,97.084,4/4,0.362,,
Dance,Major Lazer,Be Together,07hQtUvt7MRvezEf0BBXnR,56,0.00142,0.497,233011,0.627,0.0,F#,0.619,-6.141,0,0.0319,79.93,4/4,0.193,,
Dance,Justin Timberlake,Strawberry Bubblegum,7z0JDE4w67HXt5lEWsU2Hj,54,0.411,0.798,479747,0.465,0.224,A,0.323,-10.412,0,0.0981,104.96,4/4,0.348,,
Dance,Marc E. Bassy,Til I Get Found,3UReTN3heQsznBG8edEcTU,56,0.0728,0.773,222147,0.719,0.0,A#,0.272,-6.471,0,0.0662,104.971,4/4,0.41,,
Dance,The Veronicas,On Your Side,7mTgsbq7n8jgnwLswpgugB,62,0.0871,0.593,171693,0.78,0.0,G,0.202,-5.876,0,0.0736,99.974,4/4,0.359,,
Dance,Keyshia Cole,Playa Cardz Right,0nJZDtAaqO7o9mb6YoBfqO,57,0.0426,0.6,291240,0.583,0.0,F,0.279,-5.455,0,0.0446,86.077,4/4,0.191,,
Dance,Ricky Martin,Tu Recuerdo - MTV Unplugged Version,61hJK3EfAd1LDk7x5OrCTc,67,0.502,0.4,247867,0.82,0.0,C,0.712,-5.235,0,0.103,83.415,4/4,0.398,,
Dance,Matoma,I Don't Dance (Without You) [with Enrique Iglesias],3UEpGfsS1groLlFFt9s13K,52,0.0064,0.644,177825,0.733,7.73e-05,A,0.507,-6.87,0,0.121,104.99,4/4,0.336,,
Dance,Kehlani,Not Used To It,6z9FEwAodaaP237VvgZ8QL,53,0.0656,0.383,235560,0.796,0.0,C,0.334,-4.772,0,0.23,100.48,4/4,0.377,,
Dance,Keyshia Cole,I Should Have Cheated,5tFDgH6do20IXdSoNBAmXK,55,0.248,0.358,327693,0.541,0.0,D,0.33,-4.237,0,0.0722,85.595,3/4,0.409,,
Dance,Aaliyah,Age Ain't Nothing But a Number,2hMk3VNicbCoV8I81m7Z3q,53,0.155,0.589,253960,0.532,0.0903,F#,0.323,-8.572,0,0.0271,84.012,4/4,0.434,,
Dance,Steve Aoki,All Night,5mAxA6Q1SIym6dPNiFLUyd,59,0.0724,0.545,205333,0.865,4.79e-06,F#,0.919,-2.601,0,0.0522,89.992,4/4,0.332,,
Dance,Tinashe,All Hands On Deck REMIX,5rX9fqEGsHnQeEEsc1Cc3J,59,0.493,0.807,220645,0.53,7.07e-05,G,0.236,-4.236,0,0.0415,97.007,4/4,0.429,,
Dance,Meghan Trainor,Woman Up,2bUWLYU3s6sbQqlo7075Og,56,0.00848,0.756,208693,0.751,0.000368,C#,0.32,-4.322,0,0.051,104.941,4/4,0.27,,
Dance,Bebe Rexha,Pillow,5MrNSHoWvFKjBQ7TRMkp9I,55,0.133,0.622,216467,0.476,0.0,F#,0.269,-8.943,0,0.0378,77.023,4/4,0.213,,
Dance,Steve Aoki,Hoovela,7rSnhSbdCeyZh8WaIJTt64,61,0.00119,0.324,207121,0.979,0.835,E,0.347,-4.17,0,0.0987,103.532,1/4,0.232,,
Dance,Jon B.,Are U Still Down?,0ndVtaoJarSoK9SBCRkaJt,52,0.0131,0.725,266760,0.557,7.79e-06,E,0.218,-7.697,0,0.0559,91.064,4/4,0.404,,
Dance,The Black Eyed Peas,DOPENESS (feat. CL),1LYuXxdooUiWRNMPEPleqX,58,0.0336,0.829,278759,0.504,4.66e-05,G#,0.351,-9.442,0,0.134,99.957,4/4,0.335,,
Dance,Sia,Footprints,7LNAzNyUgpZklrVCVwg70i,53,0.027,0.557,193133,0.759,0.000626,C#,0.318,-4.986,0,0.0346,92.986,4/4,0.187,,
Dance,Ariana Grande,Lovin' It,7EpKfPAURnG9OCVer0S30N,48,0.108,0.648,180693,0.819,0.0,C#,0.216,-3.806,0,0.0425,94.008,4/4,0.446,,
Dance,Jack & Jack,I Don't Know,4JL9HeqrXvLfXlwwqh8HgR,52,0.263,0.373,180720,0.705,1.27e-06,E,0.351,-5.546,0,0.0909,77.964,3/4,0.129,,
Dance,Chris Brown,Picture Me Rollin',3nZzPmNKA9IkqaFhaM6cku,56,0.0112,0.768,193613,0.557,0.0,B,0.587,-6.157,0,0.0505,103.045,4/4,0.439,,
Dance,Justin Timberlake,Suit & Tie (feat. JAY Z) - [Radio Edit],4mQVHEjrnuUd7G5IVhSYTk,49,0.0927,0.797,269147,0.611,1.37e-06,B,0.259,-4.99,0,0.183,102.034,4/4,0.426,,
Dance,ItaloBrothers,Looking Back Someday,4zQNklZnry15iiuglkLGdj,45,0.3,0.684,208000,0.629,0.0,G,0.364,-4.429,0,0.0677,94.989,4/4,0.35,,
Dance,Flume,Depth Charge,6tLXRw673HPGmx0Xc0SY41,48,0.0494,0.503,308941,0.702,0.422,C#,0.274,-5.388,0,0.0858,80.006,4/4,0.16,,
Dance,Dua Lipa,Bad Together,0LwbO2KIQw1uR2FCqwaKAu,58,0.0076,0.703,238827,0.628,0.0,F,0.471,-6.349,0,0.0284,103.983,4/4,0.425,,
Dance,R3HAB,Ain't That Why - Skytech Remix,3XLKvimqONwDWeSmr1QY1v,58,0.0525,0.354,162400,0.854,0.0,F#,0.331,-4.587,0,0.294,74.994,4/4,0.407,,
Dance,Miguel,the valley,2Tm3pYAWjEKVjoiKsUhKDx,49,0.465,0.637,185747,0.354,0.0,G,0.427,-9.207,0,0.0374,88.938,4/4,0.318,,
Dance,Fabolous,She Wildin',5NowKQ0Qy95ZviLstRtgUM,52,0.0253,0.645,229080,0.642,0.0,D#,0.242,-5.139,0,0.083,91.381,4/4,0.158,,
Dance,Greyson Chance,Twenty One,2okVT9JU7CLQKy1vtDcCo2,54,0.286,0.73,192766,0.501,0.0,F,0.486,-8.001,0,0.497,93.82,4/4,0.429,,
Dance,Sia,Dressed In Black,6ae0TVkpnFvn0dz4zIVlyd,49,0.0281,0.448,400253,0.769,3.03e-06,C,0.303,-4.107,0,0.0403,86.982,4/4,0.319,,
Dance,Marc E. Bassy,So Simple,3okdJc9o2k1Bj5OnYOJTga,51,0.227,0.752,218013,0.578,0.0,E,0.395,-7.482,0,0.423,92.037,4/4,0.398,,
Dance,T.I.,More & More (feat. Jeezy),6wFI5Ks1WsRq4kQRe8TjsB,51,0.00303,0.313,266400,0.732,0.0,E,0.703,-4.456,0,0.305,56.983,3/4,0.442,,
Dance,Jesse McCartney,She's No You,3bcVpuuWgAUQZri3FgpfNX,51,0.0805,0.554,213960,0.88,0.0313,E,0.295,-4.25,0,0.0428,89.868,4/4,0.313,,
Dance,Rihanna,Work - R3hab Remix,63OshgWbxCtI1WHb5C0Txd,54,0.0101,0.716,219400,0.786,0.0,C#,0.319,-5.483,0,0.0612,100.002,4/4,0.28,,
Dance,XYLØ,I Don't Want To See You Anymore,5VzLFkeo5aVwpszIMvM5vY,53,0.317,0.728,210693,0.525,0.0,A,0.227,-6.231,0,0.0306,101.989,4/4,0.32,,
Dance,Avant,80 In A 30,1DNGsVgzymmZVaN5pyGoeH,53,0.282,0.667,224440,0.513,0.0,C#,0.297,-6.409,0,0.0632,74.803,4/4,0.441,,
Dance,Ashanti,Only U - Album Version (No Intro),3sckKKIx96cjPXtiqPHCTB,53,0.071,0.601,186307,0.621,4.12e-06,C#,0.259,-5.662,0,0.0394,94.553,4/4,0.29,,
Dance,Lemaitre,Rocket Girl,1OD2zUB7058XFGmbhcVuIj,43,0.0109,0.612,238733,0.867,0.000492,F,0.217,-4.167,0,0.0394,104.991,4/4,0.363,,
Dance,Duran Duran,Big Bang Generation - Live,7rBVjZWoVZxuMjUFKCdLEy,23,0.00134,0.544,347440,0.906,0.017,F#,0.698,-6.034,0,0.121,99.994,4/4,0.22,,
Dance,Duran Duran,Out of My Mind - Live,2nFmKlYE5rEGp0I3nE1Mf0,22,0.0439,0.499,337147,0.691,0.000648,C#,0.988,-7.27,0,0.038,85.744,4/4,0.337,,
Dance,Alphaville,Big in Japan - Original,3BZGi1yUqQyCNC868AqUGG,67,0.069,0.748,286160,0.414,0.0671,D,0.336,-15.15,0,0.0405,97.646,4/4,0.239,,
Dance,Jessie J,I Believe In Love,4tOmFSoQA9ji8lTxAbbvq1,56,0.402,0.504,229773,0.494,1.62e-06,F,0.367,-7.623,0,0.284,69.32,4/4,0.425,,
Dance,5 Seconds of Summer,Babylon - Live,0IDFAlR8uaj6BFQEG9dY13,52,0.000689,0.461,210333,0.867,0.0,D,0.714,-3.667,0,0.039,95.976,4/4,0.381,,
Dance,Galantis,Written In The Scars (feat. Wrabel),0W68dlJ9e4OcVWbECODJDM,50,0.0837,0.585,203880,0.642,8.34e-05,F,0.277,-4.718,0,0.0548,99.86,4/4,0.348,,
Dance,Sevyn Streeter,Sex on the Ceiling,0wlFXHlZqVaLd6AInYsmhx,49,0.0168,0.552,262253,0.678,0.00938,C#,0.24,-5.136,0,0.0667,93.741,4/4,0.306,,
Dance,Cash Cash,"The Gun (feat. Trinidad James, Dev & Chrish)",2YNTdxrhOvKX1gZgf4NrMy,48,0.00693,0.667,202027,0.831,0.0,D,0.286,-2.586,0,0.0445,97.491,4/4,0.381,,
Dance,Aphex Twin,Ageispolis,7KRQoq9GeWeCm0ZAXg5XMb,52,0.00903,0.645,323187,0.393,0.89,F#,0.364,-17.543,0,0.043,101.757,4/4,0.441,,
Dance,Ellie Goulding,My Blood,6knYNyQupBIbBxV8TMOMYM,45,0.556,0.476,234185,0.592,0.0,A,0.281,-5.283,0,0.029,87.003,4/4,0.306,,
Dance,Destiny's Child,Dangerously In Love,5KlcGBXtj2TptXLe83OXcP,50,0.544,0.419,306307,0.518,0.0,D#,0.445,-5.689,0,0.167,98.253,4/4,0.423,,
Dance,Ella Vos,Ocean - Crystal Skies Remix,0W2DU4vWzYEaGM1gM72cnJ,0,0.0125,0.595,185795,0.708,0.000358,G#,0.347,-3.728,0,0.0472,87.973,4/4,0.258,,
Dance,Akon,I Wanna Love You - Album Version (Edited),0YjYze0euHZDAZlOE7F6k5,44,0.0529,0.864,247053,0.465,1.86e-06,A,0.32,-9.331,0,0.039,99.963,4/4,0.353,,
Dance,Lauv,The Other - Shallou Remix,37c57m8MqCXznnq9Psy70l,49,0.0492,0.57,210000,0.567,9.64e-06,E,0.233,-6.733,0,0.133,100.035,4/4,0.361,,
Dance,Lady Gaga,Mary Jane Holland,0gMpKudmJ2ljDVAdIe9DmR,49,0.0156,0.48,277800,0.967,0.0,E,0.356,-4.586,0,0.235,101.997,4/4,0.206,,
Dance,Foals,"Surf, Pt. 1",0YSZTYQzqPrnsudN5qP5GR,0,0.864,0.369,44421,0.502,0.808,G,0.239,-9.334,0,0.0341,78.036,4/4,0.134,,
Dance,Flume,Wall Fuck,459tCOv9ZqWwxww8hChdnh,43,0.199,0.539,188529,0.679,0.626,B,0.356,-6.871,0,0.0921,99.881,4/4,0.196,,
Dance,James Arthur,Get Down,2lMOo57ThDuatdDuNxxv9e,54,0.000784,0.495,226827,0.774,0.0,G,0.322,-4.971,0,0.0374,100.909,4/4,0.348,,
Dance,Arcade Fire,My Body Is a Cage,1rOlTL4pKQ9Y1fURua4AJR,54,0.315,0.296,287240,0.502,0.0551,C,0.229,-8.653,0,0.0336,81.045,4/4,0.313,,
Dance,T.I.,Seasons (feat. Sam Hook),4fzt5vLSgNiI5vUdTQAMQ0,47,0.496,0.453,275280,0.498,0.0,G#,0.319,-10.11,0,0.0662,88.812,4/4,0.323,,
Dance,5 Seconds of Summer,Valentine - Live,6L8PrKRSROZZ1jkJuEjw4t,50,0.0206,0.491,261245,0.852,0.0,C#,0.66,-3.946,0,0.0397,94.02,4/4,0.435,,
Dance,Depeche Mode,Wrong,1EpjMVaoloW4sLIdfVD6P8,59,0.167,0.518,193680,0.876,0.0,B,0.247,-3.276,0,0.035,81.885,4/4,0.242,,
Dance,Fabolous,F vs J Intro,32NuxpDVL7uwvr2omo5G9J,49,0.234,0.529,244680,0.954,1.85e-05,B,0.382,-3.512,0,0.4,86.674,4/4,0.393,,
Dance,Justin Timberlake,Dress On,3HaW1TqoBUrTwEYmtguKTa,47,0.156,0.529,279133,0.613,6.77e-06,F,0.477,-8.613,0,0.164,85.946,4/4,0.352,,
Dance,Flume,What You Need,3Hdd4HpmGNCB14wn9EmLbZ,44,0.0477,0.471,250200,0.574,0.00269,A,0.23,-8.72,0,0.0494,74.999,4/4,0.224,,
Dance,William Singe,Wild Thoughts,19QhvsMkg4q3SAhOkI0yIQ,51,0.164,0.566,187376,0.599,0.0,A,0.214,-9.492,0,0.0806,97.82,4/4,0.132,,
Dance,OneRepublic,Born,797fEwjPjyNhkoQCHDkzne,51,0.0679,0.339,265893,0.835,4.48e-06,G,0.347,-5.303,0,0.0478,94.871,4/4,0.229,,
Dance,LÉON,Tired of Talking - Remix,1yhyrOuZOURI1ynOZVkoWH,46,0.0918,0.696,206240,0.557,0.0,A,0.269,-8.496,0,0.0766,101.039,4/4,0.416,,
Dance,Andy Grammer,I Choose You,6DibQfKyUW9juWk0OipUcL,46,0.253,0.416,194813,0.745,0.0,E,0.347,-3.852,0,0.0639,80.7,4/4,0.449,,
Electronic,Alison Wonderland,Church,6Apozxrk03AIyQwyswUjbt,64,0.0251,0.551,183912,0.681,0.0,A#,0.481,-4.873,0,0.0401,94.052,4/4,0.227,,
Electronic,Moby,Porcelain,3cYgOAFB1HAUhC7b7U8viI,55,0.0014,0.297,241173,0.637,0.18,C,0.247,-7.926,0,0.0336,94.73,4/4,0.332,,
Electronic,Zeds Dead,Frontlines,0c8X4ApJu6CNEXoIb5VKMo,59,0.0143,0.424,214733,0.93,0.00124,B,0.251,-4.156,0,0.0685,75.941,4/4,0.129,,
Electronic,Keys N Krates,Music To My Ears (feat. Tory Lanez),0cjfLhk8WJ3etPTCseKXtk,60,0.00513,0.502,193043,0.648,0.0,C,0.204,-5.698,0,0.0527,91.837,4/4,0.291,,
Electronic,Alison Wonderland,No - Paces Remix,79tVW8GyXOysqDXzeMYuda,56,0.0123,0.332,234638,0.847,2.69e-05,B,0.297,-4.513,0,0.091,67.23,5/4,0.392,,
Electronic,Daft Punk,"TRON Legacy (End Titles) - From ""TRON: Legacy""/Score",0mHayzmzEB485RkUCETcCL,50,1.62e-05,0.43,197827,0.829,0.879,C#,0.358,-9.142,0,0.043,101.974,4/4,0.0406,,
