genre,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,cluster,closest_mood
Country,Hank Williams,Long Gone Lonesome Blues - Single Version,3Mn33DgxMCj0uhsVWmdR2j,44,0.904,0.713,158867,0.257,0.0,E,0.119,-14.156,1,0.0386,122.435,4/4,0.737,,
Country,Lefty Frizzell,If You've Got the Money I've Got the Time - 78rpm Version,3jvNwwHkWjELV3QALVz47D,41,0.83,0.545,179307,0.392,9.41e-05,D,0.0903,-10.091,1,0.0481,208.426,4/4,0.951,,
Alternative,Lucky Daye,Call,4tvw503IOIq9uc0QNYVey2,53,0.687,0.779,211945,0.41,8.27e-05,C,0.517,-6.533,1,0.0611,127.958,4/4,0.553,,
Alternative,dvsn,Too Deep,3uSSjnDMmoyERaAK9KvpJR,57,0.284,0.616,200223,0.243,0.149,A,0.264,-13.975,1,0.103,183.948,4/4,0.56,,
Alternative,Jakob Ogawa,All I Wanna Do,0SYu7wDS7dJSnuyn5GEDpp,51,0.525,0.84,127922,0.439,0.182,G#,0.112,-12.436,1,0.121,98.083,4/4,0.706,,
Alternative,John Prine,In Spite of Ourselves (feat. Iris DeMent),1k691v8ChLgDiuLLKnjyj6,57,0.67,0.547,213600,0.277,0.0,C,0.091,-11.327,1,0.0429,153.974,4/4,0.684,,
Alternative,Yeek,I'm Trying,7rDvD5WGtchCGkfQOpIb8C,48,0.541,0.804,163299,0.429,0.00106,C#,0.103,-6.712,1,0.0714,96.957,4/4,0.768,,
Alternative,Lucky Daye,Real Games,4c3d0xt7rUFDV7EnnRYi4i,53,0.432,0.766,331307,0.374,0.000107,C#,0.0714,-7.851,1,0.0975,141.919,4/4,0.563,,
Alternative,tobi lou,Just Keep Goin',65lskbT8WoXr7GT3YVjRqW,50,0.556,0.782,264000,0.325,0.0,D,0.16,-13.414,1,0.251,139.923,4/4,0.604,,
Alternative,Peach Tree Rascals,Plus,36ynI67Vq1Bz52vEIQMWyy,47,0.879,0.694,272718,0.364,1.82e-06,C#,0.0918,-7.978,1,0.121,88.992,4/4,0.565,,
Alternative,El Tri,Las piedras rodantes,4Cgnghmoca0hDGHmA8zO4A,49,0.649,0.556,198040,0.393,0.0,C,0.292,-10.427,1,0.0319,98.226,4/4,0.604,,
Alternative,R.E.M.,Nightswimming,6G0NzOx2jEPFsSmhr9N8Ys,57,0.796,0.566,258067,0.385,7.63e-06,G,0.103,-11.272,1,0.0304,114.227,4/4,0.571,,
Alternative,Lucky Daye,Concentrate,2RxbUs1UfebXymMwrAKZVB,51,0.65,0.82,216147,0.415,7.55e-05,G#,0.144,-8.163,1,0.0667,115.544,4/4,0.571,,
Alternative,Modest Mouse,Gravity Rides Everything,1pPqVrG2RCHXx81Aw4xp99,51,0.431,0.395,259840,0.443,0.0352,E,0.504,-7.972,1,0.0396,103.262,4/4,0.714,,
Alternative,Lukas Nelson and Promise of the Real,Find Yourself,646NxfLugCOxvB8V2bpHu2,49,0.271,0.784,321600,0.384,0.00193,G#,0.0687,-9.295,1,0.0536,133.149,4/4,0.837,,
Alternative,The Avett Brothers,January Wedding,4agZCOTdZDD4r33mPPDy8b,50,0.379,0.473,228000,0.382,3.79e-06,A,0.308,-9.268,1,0.0279,134.798,4/4,0.611,,
Country,Merle Haggard & The Strangers,The Fightin' Side Of Me,5Afue9VTRQFArYOjtyUCri,40,0.308,0.757,172267,0.399,0.0,E,0.0899,-13.656,1,0.0287,95.238,4/4,0.653,,
Country,George Strait,Rudolph The Red-Nosed Reindeer,5GIr3yuNOZs4o3NkdKEWNy,38,0.717,0.717,176800,0.394,3e-06,A,0.113,-11.305,1,0.0391,136.855,4/4,0.675,,
Country,Alan Jackson,Jingle Bells,3idyQ4U3SSSdRHa1S6GpGg,37,0.684,0.666,170520,0.423,0.0,E,0.109,-8.617,1,0.048,161.064,4/4,0.788,,
Country,Randy Travis,Just a Closer Walk With Thee,0lnkV2h0MYTEhKS7X83PTv,38,0.401,0.624,276533,0.369,0.0,G,0.308,-10.248,1,0.0283,108.127,4/4,0.681,,
Country,Dolly Parton,Backwoods Barbie,1V1tqCF60nsfTfZUENTF03,41,0.4,0.592,201133,0.304,0.0,B,0.0936,-17.887,1,0.0486,151.648,4/4,0.78,,
Country,Hank Williams,Move It On Over - Single Version,2KGrxtX5Wu1AMRv5CTDE2F,42,0.962,0.63,165467,0.334,0.000204,E,0.0907,-11.984,1,0.051,166.137,4/4,0.906,,
Country,Alan Jackson,Blue Ridge Mountain Song,0JA9dPiYp4jW3Wj4qavXf1,39,0.756,0.419,334040,0.338,0.000506,G,0.35,-12.968,1,0.0338,160.343,4/4,0.652,,
Country,Conway Twitty,You've Never Been This Far Before - Re-Recorded In Stereo,2aqHQzbPcrMl6m37ndVHOQ,38,0.679,0.705,190000,0.397,0.0,A#,0.106,-11.775,1,0.0343,133.355,4/4,0.684,,
Country,Laura Bell Bundy,Serious - Reprise,7j1wb3tjdCsy1i5uihTCfR,44,0.785,0.795,56227,0.291,0.0,F,0.328,-13.972,1,0.0896,112.961,4/4,0.653,,
Country,Turnpike Troubadours,A Little Song,0gAb1BdMQrOhbVbOlU0qZc,37,0.728,0.686,164720,0.297,3.45e-06,A,0.105,-6.43,1,0.03,89.881,4/4,0.633,,
Country,Kitty Wells,It Wasn't God Who Made Honky Tonk Angels,0q8Uhy2iktBKJMsCfJaWMj,39,0.739,0.595,153867,0.226,0.0,A,0.333,-10.708,1,0.0289,137.488,4/4,0.774,,
Country,Dolly Parton,Randy,5Z5SHnV6a4UyE7e7DcTrhP,41,0.876,0.667,112067,0.43,0.0,D,0.106,-10.42,1,0.03,93.796,4/4,0.815,,
Country,Robert Earl Keen,Copenhagen,2NlljdSaVz7AloixKSNSSs,37,0.839,0.571,192093,0.23,0.0,C,0.755,-18.154,1,0.418,121.476,4/4,0.605,,
Country,Steve Wariner,The Weekend,5yHZpUUOXPGNJ2jHz7cKui,36,0.405,0.791,230733,0.353,0.0,C#,0.0392,-15.044,1,0.0296,98.15,4/4,0.711,,
Country,Marty Robbins,Cottonwood Tree,76Y4jM013kjZWEB7Y8qfBK,39,0.885,0.631,237907,0.29,0.0,D,0.177,-11.494,1,0.057,87.753,4/4,0.554,,
Country,Dolly Parton,It Wasn't God Who Made Honky Tonk Angels,0zUXyDr4tSc7iSfdX7Zjtd,41,0.534,0.713,171133,0.449,3.53e-05,C#,0.101,-7.887,1,0.0259,110.093,4/4,0.585,,
Country,Lynyrd Skynyrd,Cheatin' Woman,2fnAWGcjkl6TXbq58WjCJv,46,0.571,0.434,279867,0.424,0.000533,A,0.144,-11.126,1,0.0351,141.266,4/4,0.599,,
Country,Merle Haggard,Reasons to Quit,7sTKwnhDOIoHxr6M0R8XJ8,38,0.27,0.786,210000,0.318,0.000553,A#,0.109,-15.134,1,0.0331,120.416,4/4,0.639,,
Country,Stephen Stills,Treetop Flyer - Demo,28WOPgOKgwSIs9JLjpRbeA,45,0.874,0.671,424227,0.241,0.000171,G,0.135,-12.758,1,0.0622,154.669,4/4,0.598,,
Country,Hank Williams,"Hey, Good Lookin'",7AV6VFdNlTRUM5SlZJcZUt,40,0.8,0.793,174293,0.367,0.0,G,0.0694,-9.823,1,0.0377,141.241,4/4,0.899,,
Country,Waylon Jennings,Mammas Don't Let Your Babies Grow up to Be Cowboys - Remastered,7nVQ8mo77KaUvhUQzh4vMy,39,0.623,0.356,152867,0.361,0.00117,A,0.154,-14.398,1,0.0513,188.18,3/4,0.612,,
Country,Emmylou Harris,One of These Days - Remastered,5bdGM6A3QTdrngOtufCS2L,46,0.447,0.663,183720,0.387,3.18e-05,A#,0.121,-9.271,1,0.03,124.671,4/4,0.681,,
Country,Wynn Stewart,It's Such A Pretty World Today,32zPvvt7K2nZIbQl7cMM3F,43,0.854,0.622,150094,0.344,0.0,E,0.31,-12.833,1,0.0396,118.377,4/4,0.673,,
Country,Old Crow Medicine Show,My Good Gal,0xEaA9gekxEFwoDjX8dq6c,46,0.585,0.529,258653,0.401,0.000402,A,0.0899,-9.702,1,0.0299,154.986,4/4,0.616,,
Country,Charley Pride,Does My Ring Hurt Your Finger,4F5vo1LudTGJk4vp19LR4u,42,0.649,0.454,137369,0.326,0.0,B,0.129,-11.214,1,0.0283,107.64,4/4,0.708,,
Country,Justin Townes Earle,One More Night In Brooklyn,4xv3P9DiKTKMfFaClyZtgn,43,0.52,0.762,184320,0.376,2.09e-05,A,0.108,-10.547,1,0.0396,118.357,4/4,0.571,,
Country,Dwight Yoakam,The Heart That You Own,1LudKXtvjEdK5Z9KkznyCp,38,0.256,0.623,190413,0.422,0.000417,E,0.146,-9.079,1,0.0228,96.792,4/4,0.611,,
Country,Willie Nelson,Stay All Night (Stay a Little Longer),0ZXmbQXKbfXO8Cv9qxPdZu,39,0.413,0.602,154160,0.366,4.98e-06,G,0.192,-15.895,1,0.0468,180.297,4/4,0.946,,
Country,Hank Williams,Jambalaya (On The Bayou),4N71lZmEMtdDyCibSlUX3k,40,0.726,0.527,172133,0.294,0.0,G,0.0707,-10.605,1,0.0351,164.979,4/4,0.882,,
Country,Townes Van Zandt,Lungs,0tBAT5NugCTPG3W5mKpbn4,38,0.748,0.621,149387,0.304,0.0,D,0.0684,-16.648,1,0.0623,100.548,4/4,0.573,,
Country,Charley Pride,Roll on Mississippi,7xj8QunnchIvIWlYjV9v7g,38,0.857,0.665,214707,0.348,5.62e-06,F,0.106,-12.676,1,0.033,116.962,4/4,0.564,,
Country,Tom T. Hall,"Old Dogs, Children And Watermelon Wine",0TD22Pd8CsaLwMWMhzUusU,44,0.681,0.544,254267,0.297,0.000397,F,0.187,-15.972,1,0.0302,109.573,4/4,0.614,,
Country,Doc Watson,Deep River Blues,4PvPkRcbnO4s67MPnij3sh,45,0.876,0.516,192000,0.157,1.42e-05,F,0.142,-19.213,1,0.0354,93.719,4/4,0.783,,
Country,Dolly Parton,The Pain Of Loving You - Remastered,3zQzQUYoDGIZOUM0BL84mM,40,0.689,0.403,153920,0.391,0.0,B,0.188,-11.551,1,0.0303,172.049,4/4,0.604,,
Country,"Hank Williams, Jr.",Ain't Misbehavin',4WNZuwqcjlDQWHUX4kUOng,35,0.376,0.697,275907,0.379,0.00194,C,0.113,-13.783,1,0.0278,87.46,4/4,0.704,,
Country,Willie Nelson,The Party's Over,3A9jxTBQFZ2p5AjaMhJu6y,39,0.527,0.382,145200,0.378,0.000172,A,0.0514,-8.64,1,0.0304,141.704,4/4,0.76,,
Country,Webb Pierce,There Stands The Glass,0VxX3RBKO46Ky6XgvN0bME,38,0.911,0.512,146667,0.256,0.0,D#,0.358,-7.178,1,0.0305,114.972,4/4,0.718,,
Country,Marty Robbins,Melba from Melbourne,5bArReiKFvnc6bAaGki4LD,40,0.782,0.719,133280,0.39,0.0,F,0.337,-11.622,1,0.0526,111.049,1/4,0.903,,
Country,Hank Williams,I'm So Lonesome I Could Cry - Single Version,3l49MeO0nNZhBj1IfYWB5w,39,0.888,0.667,166000,0.216,0.0025,E,0.132,-12.918,1,0.0298,111.088,3/4,0.659,,
Country,Jerry Garcia,Whiskey In The Jar,69BhgVzGUe3V4QMFekmttL,44,0.776,0.682,255400,0.313,0.000427,C,0.085,-13.533,1,0.039,100.296,4/4,0.681,,
Country,Willie Nelson,I Couldn't Believe It Was True,4OXBjxTVtXTXgYarf05SPM,38,0.891,0.643,92400,0.189,1.13e-05,E,0.108,-17.929,1,0.101,120.484,4/4,0.813,,
Country,Hank Locklin,Send Me the Pillow You Dream On,5zVjs89nsOIT7I90ETawau,44,0.84,0.595,147440,0.308,4.08e-06,D#,0.0942,-11.626,1,0.0333,119.755,4/4,0.624,,
Country,Todd Snider,Talking Reality Television Blues,3vW5hwuhOSjNfaTKkhZCLJ,32,0.679,0.67,154907,0.407,9.19e-05,A,0.098,-7.334,1,0.0952,102.169,4/4,0.772,,
Country,Merle Haggard & The Strangers,Sing Me Back Home - 2001 Remaster,7Ebjql20F9A7Xtqz0tmScF,39,0.291,0.658,171493,0.312,0.0,A,0.142,-11.061,1,0.0326,109.695,4/4,0.614,,
Country,Bobby Bare,The Streets of Baltimore,3kDSSR6noFrYJBxijqEVm3,41,0.629,0.578,157640,0.447,0.0,E,0.19,-14.212,1,0.032,116.128,4/4,0.808,,
Country,Ray Price,Crazy Arms,2cwGK6ZYfiZ1EZva2VEKSN,40,0.666,0.506,152509,0.42,0.0,F,0.204,-9.785,1,0.0334,116.76,4/4,0.761,,
Country,Conway Twitty,After The Fire Is Gone - Single Version,20DVVHFczaYBWhJ8utqmHb,36,0.666,0.554,157293,0.254,5.82e-05,E,0.131,-16.202,1,0.0336,104.69,4/4,0.674,,
Country,Lyle Lovett,L.A. County,7uoKWp4uoT57m2mgEHw0BT,39,0.275,0.598,199800,0.385,0.000294,B,0.102,-15.812,1,0.0336,109.939,4/4,0.585,,
Country,Marty Robbins,(Ghost) Riders In The Sky,4fhmzkeQ6U6CSvFYNpQ31o,39,0.81,0.478,213667,0.395,0.0,A#,0.346,-11.674,1,0.0306,136.467,4/4,0.616,,
Country,George Hamilton IV,Abilene,5bA26v8eeZrbHJpD4YPKAX,42,0.445,0.63,133333,0.448,1.43e-05,F,0.271,-15.015,1,0.0271,104.024,4/4,0.753,,
Country,Jefferson Starship,Count on Me,3ssnFwx5lu6qxhLBR0vutB,47,0.259,0.552,194893,0.325,1.27e-05,A,0.453,-14.908,1,0.0284,111.937,4/4,0.736,,
Country,Marty Robbins,The Fastest Gun Around,6mHXA0f0TN7XxbqaNiwmV6,38,0.836,0.779,106747,0.418,0.0,G#,0.166,-11.44,1,0.0448,114.411,4/4,0.893,,
Country,Merle Haggard,If We're Not Back In Love By Monday,3jghFUSMqVsvbIqxW6VIdM,35,0.848,0.634,196000,0.181,4.56e-06,C#,0.102,-16.74,1,0.0306,152.966,4/4,0.701,,
Country,Willie Nelson,Frosty the Snowman,4HMptEInOi2qAZHRh8MCMj,40,0.663,0.744,143933,0.268,0.0513,G,0.118,-16.925,1,0.0633,147.322,4/4,0.7,,
Country,Kenny Chesney,Life On A Rock,0s7PXyp4jKYGtMSiqTskiu,34,0.274,0.675,172667,0.4,0.000519,D,0.116,-9.161,1,0.048,173.983,4/4,0.76,,
Country,Doc Watson,Sittin On Top Of The World,3GgvAt2Cyp7GRhYy9Luus1,42,0.892,0.547,159000,0.127,1.58e-05,D#,0.112,-21.435,1,0.0373,89.398,4/4,0.73,,
Country,Waylon Jennings,Lovin' Her Was Easier (Than Anything I'll Ever Do Again),7o7hSBAOw7QoP4mwO8QcYB,36,0.654,0.481,182747,0.324,0.23,D,0.348,-15.04,1,0.0357,92.39,4/4,0.768,,
Country,Marty Robbins,Doggone Cowboy,62qiyZxpfg6wEIV6S5PE9y,38,0.858,0.739,129973,0.321,0.0,F,0.109,-13.229,1,0.0502,147.163,4/4,0.811,,
Country,Merle Haggard,If We Make It Through December,6LXrSVc68D9KKYb5fvxaK9,36,0.605,0.661,172973,0.432,2.6e-05,C,0.34,-9.282,1,0.0252,89.668,4/4,0.724,,
Country,Marty Robbins,Old Red,3fVodiStHwumFONYrDfo6H,38,0.873,0.745,180067,0.26,0.0,D#,0.0935,-12.021,1,0.039,94.797,3/4,0.661,,
Country,Martina McBride,Most Wonderful Time of The Year,3wsfebFScXrZMhMiKW7OOU,36,0.803,0.34,211787,0.427,0.0,A,0.156,-8.42,1,0.0283,176.107,3/4,0.576,,
Country,Jonathan Edwards,Shanty,0ls8fZkcTcw4po3Ne0En2V,40,0.35,0.557,155733,0.411,1.39e-05,G,0.172,-14.81,1,0.0718,112.289,4/4,0.832,,
Country,Wayne Hancock,Thunderstorms and Neon Signs,1YAaQWEJKr9sZ5ZAQAHSPI,37,0.618,0.603,222467,0.293,1.18e-06,E,0.109,-12.984,1,0.0312,135.169,4/4,0.556,,
Country,John Prine,Your Flag Decal Won't Get You Into Heaven Anymore,5xIVA72uBH9dsTNC7L37LV,38,0.729,0.501,172600,0.285,0.0,G,0.102,-15.378,1,0.0323,158.289,4/4,0.864,,
Country,Roger Miller,Where Have All The Average People Gone,3VWTYaSDRJlbNzBzMloQTJ,37,0.647,0.707,182333,0.33,0.0026,A,0.0724,-16.783,1,0.0455,85.206,4/4,0.751,,
Country,Connie Smith,Once a Day,1guPCVBMmglx2m1DM0xOBu,41,0.451,0.502,140120,0.353,0.0,F#,0.0583,-9.957,1,0.0317,136.746,4/4,0.751,,
Country,C.W. McCall,Wolf Creek Pass,74sHkHnsPChaelwMtdLxtF,37,0.845,0.605,240107,0.44,3.85e-05,C,0.108,-16.641,1,0.23,125.176,4/4,0.673,,
Country,Tom Russell,Tonight We Ride,5y3TxkiIkzVWoLoFSuUjZn,36,0.827,0.591,206387,0.43,2.75e-06,C,0.14,-10.101,1,0.0637,109.665,4/4,0.569,,
Country,Struggle Jennings,Your Little Man,0wQoQp74esFtZ3DNBm3nVW,37,0.728,0.713,196896,0.367,0.0,G,0.089,-8.675,1,0.0466,90.002,3/4,0.626,,
Country,Conway Twitty,Fifteen Years Ago - Single Version,1q9n5pFaygNjf5Bv6p756Y,35,0.515,0.53,189267,0.27,3.35e-05,D,0.125,-15.159,1,0.0336,103.861,4/4,0.616,,
Country,Vern Gosdin,"Dim Lights, Thick Smoke (And Loud, Loud Music)",06ziqwxm8aiNcxr3f5FBHl,36,0.652,0.58,209867,0.374,0.0,E,0.221,-15.178,1,0.0317,142.369,4/4,0.596,,
Country,George Strait,Blame It On Mexico,4UF09dwPxkbHSD3ABjNY8p,33,0.37,0.667,169267,0.36,0.0,C,0.0505,-16.041,1,0.0318,100.866,4/4,0.899,,
Country,Claude King,Wolverton Mountain,7GjmzKbriJewFNDPJtVjey,39,0.806,0.629,177573,0.335,1.21e-06,A,0.217,-15.039,1,0.0499,157.193,4/4,0.834,,
Country,Hank Locklin,A Good Woman's Love,6EGg4oDb2rBVt2G9SnmZuK,39,0.8,0.365,139093,0.446,0.0,D,0.0654,-9.421,1,0.0308,173.657,3/4,0.693,,
Country,Ferlin Husky,Wings of a Dove,31vF1iGX0S3Dtv0rQfEksJ,40,0.497,0.5,142907,0.319,0.0,E,0.101,-15.735,1,0.039,177.489,3/4,0.646,,
Country,Porter Wagoner,Here's a Toast to Mama,6JntnRNQinqTdd9OGLKeVW,39,0.552,0.62,153693,0.254,0.00242,G,0.546,-15.383,1,0.0277,111.806,4/4,0.815,,
Dance,Jeremy Zucker,all the kids are depressed,75ls0gurX68lUmMjE7QcsE,76,0.836,0.773,169973,0.437,2.42e-05,A,0.544,-8.281,1,0.0963,103.861,4/4,0.707,,
Alternative,Jamila Woods,Holy,5JdNrqdRbwYoZeuErHRf1J,48,0.793,0.534,192401,0.404,3.23e-06,A,0.18,-8.141,1,0.0758,171.761,4/4,0.654,,
Alternative,Moses Sumney,Make Out in My Car - Sufjan Stevens Version,045NQr6Xvm5o9YFUMwbMzG,50,0.973,0.547,166880,0.379,0.0155,F,0.123,-11.655,1,0.0308,149.853,4/4,0.654,,
Alternative,The Roots,What They Do,1B53Y95tPd4ah4FExO0egE,55,0.412,0.898,357200,0.409,0.000164,C,0.0838,-10.958,1,0.196,92.722,4/4,0.623,,
Alternative,Tierra Whack,Child Please,0CPGEvqZ8wZAEYTQVcF2NL,45,0.34,0.87,156001,0.143,0.0,C#,0.0986,-18.762,1,0.138,120.091,4/4,0.642,,
Alternative,Oso Oso,This Must Be My Exit,1575gcQIwMRZ9a2ioMh3aQ,45,0.664,0.463,197000,0.28,0.0,G#,0.102,-16.484,1,0.0276,97.79,4/4,0.641,,
Alternative,J. Rawls,Falling,5g3eMe9PvhZdomOfpFIb0K,49,0.297,0.824,138577,0.374,0.813,B,0.103,-11.434,1,0.0721,91.026,4/4,0.849,,
Alternative,vbnd,thoughts of you,0JuwV7oy9SXJEEPpfq3p4I,44,0.322,0.896,160909,0.2,0.216,G,0.477,-16.77,1,0.357,131.988,4/4,0.704,,
Alternative,The Goo Goo Dolls,Acoustic #3,1RC9slv335IfLce5vt9KTW,47,0.37,0.554,116573,0.38,1.99e-05,G,0.175,-11.617,1,0.0291,125.753,4/4,0.714,,
Alternative,Jhene Aiko,Newer Balance - Freestyle,1LJdXxqYLqC1hP7dqawFBS,45,0.656,0.649,65787,0.362,7.43e-05,G,0.122,-13.493,1,0.246,149.35,4/4,0.761,,
Alternative,Jarabe De Palo,Agua,5omgFpiMt1CGHjQGfkwzvz,63,0.743,0.715,254267,0.358,0.0133,F,0.104,-15.522,1,0.033,145.751,4/4,0.742,,
Alternative,Raveena,Love Child,7xlhCrF1qme2kFUmynnaQq,47,0.453,0.907,163072,0.338,0.0322,G,0.0418,-10.944,1,0.0897,95.989,4/4,0.848,,
Alternative,John Prine,Sweet Revenge,3OjQfS3lbILlruNItB3ShG,48,0.613,0.577,161867,0.419,0.0,G,0.361,-11.945,1,0.0374,163.942,4/4,0.855,,
Alternative,Lucky Daye,Paint It,118vnrWTfc2QzsmIQHCUkd,45,0.29,0.904,252197,0.445,5.61e-05,G,0.0929,-9.402,1,0.35,97.954,4/4,0.668,,
Alternative,Rawayana,Sin Ti,47HsXFJ6I8tSwq24J5X5CQ,59,0.272,0.757,287138,0.413,0.000263,C,0.243,-9.107,1,0.0599,144.933,4/4,0.618,,
Alternative,Townes Van Zandt,Lungs - Live,0gctFhy7ZomaBNuUrFnjrU,47,0.785,0.544,154187,0.34,3.89e-06,D,0.734,-13.947,1,0.0411,97.005,4/4,0.556,,
Alternative,Townes Van Zandt,Poncho & Lefty,6QXtKi4TVe1458QNodE3cs,49,0.753,0.637,220573,0.279,0.0,C#,0.256,-14.22,1,0.031,133.369,4/4,0.715,,
Alternative,Counting Crows,Anna Begins,3GwIz1pLK6M2M0qp032McP,45,0.405,0.504,271173,0.389,0.000271,G,0.0867,-8.543,1,0.0465,113.399,5/4,0.575,,
Alternative,Ari Lennox,Yuengling,3ivqs39ibL7diQLRy5f1ex,42,0.638,0.866,163707,0.349,0.00123,D,0.102,-8.81,1,0.0955,110.02,4/4,0.554,,
Alternative,The Dead Milkmen,Bitchin' Camaro,35VqQrwh16t58JMjdLxZDZ,37,0.586,0.549,181067,0.345,6.14e-05,C,0.0537,-16.77,1,0.463,155.368,4/4,0.832,,
Alternative,Peach Tree Rascals,Glide,3LRRyweZMuedzj2QbHInak,39,0.5,0.887,237584,0.42,0.0521,G,0.0884,-13.366,1,0.0484,123.04,4/4,0.841,,
Alternative,Cool Company,Beneath the Lights,0y81q0eFDanY2CYFfZwKSM,41,0.351,0.688,152500,0.387,0.0,A,0.103,-9.057,1,0.35,118.206,5/4,0.562,,
Alternative,Jerry Jeff Walker,Mr. Bojangles,51DLN9R1dIqkKnlRsz1kpg,45,0.748,0.427,328147,0.0801,0.51,D,0.125,-27.119,1,0.0372,168.418,3/4,0.78,,
Dance,PRETTYMUCH,Summer on You,07ipXN6CNTw34qwSYePKpg,74,0.636,0.811,205792,0.447,0.0,E,0.462,-6.55,1,0.0414,99.995,4/4,0.694,,
Dance,Jeremy Zucker,selfish,6D5zOotZNjLN98bXOfhAYm,65,0.505,0.763,198907,0.408,0.0,G,0.113,-8.929,1,0.285,89.857,4/4,0.731,,
Dance,Shawn Mendes,Because I Had You,1RRZSm4akqNyMOsPUhw4cb,71,0.331,0.559,142480,0.337,0.0,G,0.311,-9.751,1,0.404,203.231,4/4,0.705,,
Dance,Taylor Swift,September - Recorded at The Tracking Room Nashville,5eGX87IiKsGuzS3iw4CfCX,69,0.412,0.641,187824,0.444,0.00121,F#,0.179,-6.482,1,0.0239,107.081,4/4,0.588,,
Dance,Jeremy Zucker,thinking 2 much,3X0J4QzAMCoyMZUSMCoVDw,63,0.814,0.667,229453,0.369,1.42e-05,F#,0.101,-11.845,1,0.0438,104.98,4/4,0.576,,
Dance,ZAYN,Rainberry,6kgHDRYhJd7dB9sPWvHy96,67,0.595,0.638,171133,0.403,0.0,G,0.382,-8.732,1,0.159,91.971,4/4,0.781,,
Dance,Jack & Jack,Beg,2YXEabNsLoihw7kBtiQpSa,60,0.489,0.854,183920,0.386,0.0,G#,0.143,-8.632,1,0.141,89.994,4/4,0.555,,
Dance,Nico & Vinz,That's How You Know (feat. Kid Ink & Bebe Rexha),3icbmPGKTsKAa0IinkizCM,64,0.44,0.769,186443,0.437,0.0,C#,0.116,-6.406,1,0.0363,103.921,4/4,0.737,,
Dance,MØ,Theme Song (I'm Far Away),1iUImy2tasM9RmL5TPkSVz,65,0.57,0.659,149122,0.435,0.00111,C#,0.113,-9.261,1,0.0743,137.933,4/4,0.613,,
Dance,112,Cupid,3kVIFDE3G89I2RPVkiRaRj,63,0.373,0.685,252267,0.38,0.0,G#,0.0371,-11.219,1,0.112,175.562,4/4,0.87,,
Dance,Yaz,Only You,3mGwufkovVPrzsJaXWg8PU,56,0.31,0.731,195507,0.347,1.29e-05,A,0.0946,-16.691,1,0.0398,105.791,4/4,0.855,,
Dance,Beyoncé,Rocket,0755vnFQZLSgHHWbR1qCjY,61,0.5,0.495,391907,0.403,0.0,C#,0.7,-9.731,1,0.301,140.415,3/4,0.555,,
Dance,Kacey Musgraves,Family Is Family,5IXXpT9Ypyqjl6qkuuekLc,54,0.689,0.732,152453,0.415,0.0,F,0.242,-7.53,1,0.032,111.947,4/4,0.821,,
Dance,Terror Jr,3 Strikes,1mZF9TEc7gpw7by7NCZSKr,61,0.62,0.599,175777,0.432,0.00773,F,0.105,-6.097,1,0.0451,106.824,5/4,0.615,,
Dance,Demi Lovato,Don't Forget,4He7bzKBaiu7CRz4wGkZzx,58,0.501,0.607,223160,0.437,1.24e-06,E,0.629,-7.592,1,0.153,180.048,4/4,0.619,,
Dance,Terror Jr,Terrified,0tCD4um9Mbqli92icIS3Jo,58,0.353,0.897,178298,0.449,4.31e-06,G,0.122,-9.353,1,0.0921,115.959,4/4,0.631,,
Dance,Hailee Steinfeld,Starving - Acoustic,3rdTo5LQGou3pS2ZLxTAcQ,65,0.589,0.789,181293,0.262,0.0,E,0.117,-8.354,1,0.0414,99.852,4/4,0.719,,
Dance,Justin Bieber,What Do You Mean? - Acoustic,5YNf9s8WE3iF33YaFNrgpa,65,0.827,0.778,203800,0.36,0.0,G#,0.104,-10.656,1,0.0462,124.911,4/4,0.738,,
Dance,Taylor Swift,Never Grow Up,74WBGgUnpKrJXt6TETfR6Z,52,0.819,0.714,290467,0.305,0.0,D,0.174,-8.837,1,0.0305,124.91,4/4,0.554,,
Dance,New Edition,Can You Stand The Rain,1vbe9sh7U9vdMceAhitWr2,58,0.687,0.615,297707,0.373,0.00835,G#,0.118,-15.101,1,0.0352,143.223,4/4,0.736,,
Dance,Robin Thicke,Testify,3KUcJryOB8pwkBO3ffzzZD,61,0.737,0.669,200790,0.424,3.79e-05,G,0.0973,-8.81,1,0.0356,179.862,4/4,0.566,,
Dance,Justin Timberlake,That Girl,4CfYxSs4Dr8KWORCmN3hom,55,0.76,0.728,287947,0.354,0.0,C#,0.132,-9.626,1,0.221,132.762,4/4,0.636,,
Dance,Julia Michaels,Just Do It,4uuHR1fbRQZxySKHr6mEzB,54,0.399,0.801,192453,0.384,2.48e-05,F,0.0836,-8.791,1,0.0914,93.932,4/4,0.666,,
Dance,Kacey Musgraves,My House,5GMaBMKjisLhVfjRoH5BaW,53,0.582,0.613,160507,0.381,0.0,G#,0.193,-9.472,1,0.038,203.931,4/4,0.919,,
Dance,Bebe Rexha,I'm a Mess - Acoustic,1RGcxEKlVL5TSMHqV13etr,66,0.685,0.748,153094,0.406,3.61e-06,C#,0.118,-8.142,1,0.035,100.034,4/4,0.811,,
Dance,Jagged Edge,I Gotta Be,5nS5mDWAyce9gjD8crHcZX,58,0.651,0.719,215267,0.362,0.0,A,0.114,-11.547,1,0.0276,109.915,4/4,0.58,,
